:Data_list: 20220313_ace_epam_5m.txt
:Created: 2022 Mar 13 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2022 03 13  0000   59651       0  9 -1.00e+05  6.50e-15  0  1.05e+04  4.42e+03  8.60e+02  2.15e+02  1.73e-04  -1.00
2022 03 13  0005   59651     300  0  5.17e+03 -1.00e+05  0  1.04e+04  4.19e+03  9.38e+02  2.47e+02 -1.00e+05  -1.00
2022 03 13  0010   59651     600  0  1.95e+03  9.75e-15  0  1.08e+04  4.33e+03  8.53e+02  2.57e+02 -1.00e+05  -1.00
2022 03 13  0015   59651     900  0  2.22e-05  1.54e-14  0  9.56e+03  3.69e+03  5.60e+02  1.62e+02  7.34e-05  -1.00
2022 03 13  0020   59651    1200  0  2.96e-02  1.28e-14  0  9.63e+03  3.38e+03  6.41e+02 -1.00e+05  7.34e-05  -1.00
2022 03 13  0025   59651    1500  0  1.97e-02  2.40e-14  0  9.55e+03  3.59e+03  6.50e+02  1.96e+02  2.77e+00  -1.00
2022 03 13  0030   59651    1800  9 -1.00e+05  1.95e-14  0  9.05e+03  3.20e+03 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 13  0035   59651    2100  0  3.62e-11  1.95e-14  0  8.61e+03  3.25e+03 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2022 03 13  0040   59651    2400  0  3.41e-07  1.01e-14  0  9.28e+03  3.21e+03 -1.00e+05  2.04e+02 -1.00e+05  -1.00
2022 03 13  0045   59651    2700  9 -1.00e+05  1.95e-14  0  1.02e+04  4.03e+03  8.03e+02  1.79e+02 -1.00e+05  -1.00
