:Data_list: 20240822_ace_swepam_1m.txt
:Created: 2024 Aug 22 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 08 22  0000   60544       0    0        1.1      303.7     1.81e+04
2024 08 22  0001   60544      60    0        2.2      324.6     5.81e+04
2024 08 22  0002   60544     120    1        1.7      328.0     1.30e+05
2024 08 22  0003   60544     180    1        1.5      329.3     1.31e+05
2024 08 22  0004   60544     240    0        1.3      311.3     5.67e+04
2024 08 22  0005   60544     300    1        1.7      315.3     4.59e+04
2024 08 22  0006   60544     360    1        1.7      317.3     4.40e+04
2024 08 22  0007   60544     420    1        1.3      316.1     4.91e+04
2024 08 22  0008   60544     480    0        1.3      321.4     6.82e+04
2024 08 22  0009   60544     540    0        1.2      310.0     2.90e+04
2024 08 22  0010   60544     600    0        2.2      319.6     4.64e+04
2024 08 22  0011   60544     660    0        1.2      300.8     1.90e+04
2024 08 22  0012   60544     720    6        0.7      303.1     1.66e+04
2024 08 22  0013   60544     780    1        0.7      303.6     1.88e+04
2024 08 22  0014   60544     840    0        1.0      333.8     1.45e+05
2024 08 22  0015   60544     900    0        1.1      304.8     3.20e+04
2024 08 22  0016   60544     960    1        1.3      330.2     1.28e+05
2024 08 22  0017   60544    1020    0        0.7      313.4     3.59e+04
2024 08 22  0018   60544    1080    1        1.0      325.6     1.04e+05
2024 08 22  0019   60544    1140    0        0.9      317.1     5.47e+04
2024 08 22  0020   60544    1200    0        0.8      307.0     1.68e+04
2024 08 22  0021   60544    1260    0        0.5      308.9     1.61e+04
2024 08 22  0022   60544    1320    0        0.6      323.5     1.08e+05
2024 08 22  0023   60544    1380    0        1.2      334.0     1.07e+05
2024 08 22  0024   60544    1440    0        1.2      320.9     7.56e+04
2024 08 22  0025   60544    1500    0        0.9      301.4     1.84e+04
2024 08 22  0026   60544    1560    0        0.5      306.1    -1.00e+05
2024 08 22  0027   60544    1620    0        0.6      314.9     1.38e+04
2024 08 22  0028   60544    1680    0        0.8      311.4     1.38e+04
2024 08 22  0029   60544    1740    0        1.6    -9999.9    -1.00e+05
2024 08 22  0030   60544    1800    0        1.6      325.1     9.51e+04
2024 08 22  0031   60544    1860    0        1.7      324.6     8.66e+04
2024 08 22  0032   60544    1920    1        2.1      308.4     2.65e+04
2024 08 22  0033   60544    1980    1       17.5      336.0     3.93e+04
2024 08 22  0034   60544    2040    0        7.2      326.3     8.85e+04
2024 08 22  0035   60544    2100    0        3.0      320.0     9.70e+04
2024 08 22  0036   60544    2160    0        2.4      309.3     4.50e+04
2024 08 22  0037   60544    2220    1        2.2      312.4     6.68e+04
2024 08 22  0038   60544    2280    1        2.2      311.2     6.42e+04
2024 08 22  0039   60544    2340    1        2.0      303.7     1.68e+04
2024 08 22  0040   60544    2400    0        2.0      304.0     1.96e+04
