:Data_list: 20160107_ace_swepam_1m.txt
:Created: 2016 Jan 07 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 01 07  0000   57394       0    0        2.6      546.1     9.07e+04
2016 01 07  0001   57394      60    0        2.6      547.8     9.64e+04
2016 01 07  0002   57394     120    0        1.9      537.5     8.61e+04
2016 01 07  0003   57394     180    0        2.1      526.4     7.08e+04
2016 01 07  0004   57394     240    0        2.4      539.6     8.44e+04
2016 01 07  0005   57394     300    0        2.8      545.1     8.09e+04
2016 01 07  0006   57394     360    0        3.3      556.4     1.16e+05
2016 01 07  0007   57394     420    0        2.3      532.2     7.07e+04
2016 01 07  0008   57394     480    0        2.1      521.9     6.20e+04
2016 01 07  0009   57394     540    0        2.1      520.3     6.17e+04
2016 01 07  0010   57394     600    0        3.7      584.7     1.97e+05
2016 01 07  0011   57394     660    0        3.0      559.2     1.36e+05
2016 01 07  0012   57394     720    0        2.4      532.6     8.66e+04
2016 01 07  0013   57394     780    0        2.7      539.5     9.40e+04
2016 01 07  0014   57394     840    0        3.0      551.3     9.78e+04
2016 01 07  0015   57394     900    0        2.6      537.4     7.62e+04
2016 01 07  0016   57394     960    0        2.2      521.7     6.97e+04
2016 01 07  0017   57394    1020    0        2.2      513.5     6.30e+04
2016 01 07  0018   57394    1080    0        2.4      540.5     7.92e+04
2016 01 07  0019   57394    1140    0        2.9      556.1     7.36e+04
2016 01 07  0020   57394    1200    0        3.1      571.1     1.13e+05
2016 01 07  0021   57394    1260    0        3.1      573.9     1.31e+05
2016 01 07  0022   57394    1320    0        3.0      531.8     8.85e+04
2016 01 07  0023   57394    1380    0        3.1      544.1     9.07e+04
2016 01 07  0024   57394    1440    0        3.1      542.7     8.81e+04
2016 01 07  0025   57394    1500    0        2.9      542.2     8.34e+04
2016 01 07  0026   57394    1560    0        3.1      561.0     1.10e+05
2016 01 07  0027   57394    1620    0        3.1      560.3     1.05e+05
2016 01 07  0028   57394    1680    0        3.4      556.5     1.12e+05
2016 01 07  0029   57394    1740    0        3.4      546.9     1.11e+05
2016 01 07  0030   57394    1800    0        3.0      525.2     8.67e+04
2016 01 07  0031   57394    1860    0        2.8      525.1     8.52e+04
2016 01 07  0032   57394    1920    0        2.6      552.2     1.02e+05
2016 01 07  0033   57394    1980    0        2.9      561.0     1.34e+05
2016 01 07  0034   57394    2040    0        2.8      556.1     1.12e+05
2016 01 07  0035   57394    2100    0        3.0      546.4     1.07e+05
2016 01 07  0036   57394    2160    0        2.6      526.4     7.69e+04
2016 01 07  0037   57394    2220    0        3.1      553.9     1.12e+05
2016 01 07  0038   57394    2280    0        3.6      571.8     1.60e+05
2016 01 07  0039   57394    2340    0        3.1      555.9     9.00e+04
2016 01 07  0040   57394    2400    0        3.0      547.5     7.39e+04
2016 01 07  0041   57394    2460    0        2.8      553.8     9.80e+04
2016 01 07  0042   57394    2520    0        2.8      556.7     1.07e+05
2016 01 07  0043   57394    2580    0        3.1      549.9     8.74e+04
2016 01 07  0044   57394    2640    0        3.0      545.9     1.05e+05
2016 01 07  0045   57394    2700    0        2.8      542.4     1.21e+05
2016 01 07  0046   57394    2760    0        3.0      554.0     1.32e+05
2016 01 07  0047   57394    2820    0        3.1      558.1     1.47e+05
2016 01 07  0048   57394    2880    0        3.4      562.0     1.66e+05
2016 01 07  0049   57394    2940    0        3.2      545.1     1.26e+05
2016 01 07  0050   57394    3000    0        3.0      527.1     8.91e+04
2016 01 07  0051   57394    3060    0        3.7      552.0     1.01e+05
2016 01 07  0052   57394    3120    0        3.8      558.6     1.09e+05
2016 01 07  0053   57394    3180    0        3.6      540.3     9.02e+04
2016 01 07  0054   57394    3240    0        2.8      548.1     9.59e+04
2016 01 07  0055   57394    3300    0        2.8      552.8     9.94e+04
2016 01 07  0056   57394    3360    0        3.0      566.8     1.20e+05
2016 01 07  0057   57394    3420    0        3.9      583.6     1.78e+05
2016 01 07  0058   57394    3480    0        3.5      559.5     1.25e+05
2016 01 07  0059   57394    3540    0        3.0      547.4     9.08e+04
2016 01 07  0100   57394    3600    0        3.2      555.8     8.68e+04
2016 01 07  0101   57394    3660    0        3.4      561.6     8.27e+04
2016 01 07  0102   57394    3720    0        3.6      568.7     1.19e+05
2016 01 07  0103   57394    3780    0        3.2      566.7     1.17e+05
2016 01 07  0104   57394    3840    0        2.5      567.6     1.22e+05
2016 01 07  0105   57394    3900    0        2.4      571.3     1.37e+05
2016 01 07  0106   57394    3960    0        1.5      531.9     1.06e+05
2016 01 07  0107   57394    4020    1        1.0      523.2     1.58e+05
2016 01 07  0108   57394    4080    0        1.2      544.7     1.92e+05
2016 01 07  0109   57394    4140    0        1.3      550.0     1.97e+05
2016 01 07  0110   57394    4200    0        2.9      565.2     1.60e+05
