:Data_list: 20180724_ace_sis_5m.txt
:Created: 2018 Jul 24 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 07 24  0000    58323       0      9   -1.00e+05    9   -1.00e+05
2018 07 24  0005    58323     300      9   -1.00e+05    9   -1.00e+05
2018 07 24  0010    58323     600      9   -1.00e+05    9   -1.00e+05
2018 07 24  0015    58323     900      9   -1.00e+05    9   -1.00e+05
2018 07 24  0020    58323    1200      9   -1.00e+05    9   -1.00e+05
2018 07 24  0025    58323    1500      9   -1.00e+05    9   -1.00e+05
2018 07 24  0030    58323    1800      9   -1.00e+05    9   -1.00e+05
2018 07 24  0035    58323    2100      9   -1.00e+05    9   -1.00e+05
2018 07 24  0040    58323    2400      9   -1.00e+05    9   -1.00e+05
2018 07 24  0045    58323    2700      9   -1.00e+05    9   -1.00e+05
2018 07 24  0050    58323    3000      9   -1.00e+05    9   -1.00e+05
2018 07 24  0055    58323    3300      9   -1.00e+05    9   -1.00e+05
2018 07 24  0100    58323    3600      9   -1.00e+05    9   -1.00e+05
2018 07 24  0105    58323    3900      9   -1.00e+05    9   -1.00e+05
2018 07 24  0110    58323    4200      9   -1.00e+05    9   -1.00e+05
2018 07 24  0115    58323    4500      9   -1.00e+05    9   -1.00e+05
2018 07 24  0120    58323    4800      9   -1.00e+05    9   -1.00e+05
2018 07 24  0125    58323    5100      9   -1.00e+05    9   -1.00e+05
2018 07 24  0130    58323    5400      9   -1.00e+05    9   -1.00e+05
2018 07 24  0135    58323    5700      9   -1.00e+05    9   -1.00e+05
2018 07 24  0140    58323    6000      9   -1.00e+05    9   -1.00e+05
2018 07 24  0145    58323    6300      9   -1.00e+05    9   -1.00e+05
2018 07 24  0150    58323    6600      9   -1.00e+05    9   -1.00e+05
2018 07 24  0155    58323    6900      9   -1.00e+05    9   -1.00e+05
2018 07 24  0200    58323    7200      9   -1.00e+05    9   -1.00e+05
2018 07 24  0205    58323    7500      9   -1.00e+05    9   -1.00e+05
2018 07 24  0210    58323    7800      9   -1.00e+05    9   -1.00e+05
2018 07 24  0215    58323    8100      9   -1.00e+05    9   -1.00e+05
2018 07 24  0220    58323    8400      9   -1.00e+05    9   -1.00e+05
2018 07 24  0225    58323    8700      9   -1.00e+05    9   -1.00e+05
2018 07 24  0230    58323    9000      9   -1.00e+05    9   -1.00e+05
2018 07 24  0235    58323    9300      9   -1.00e+05    9   -1.00e+05
2018 07 24  0240    58323    9600      9   -1.00e+05    9   -1.00e+05
2018 07 24  0245    58323    9900      9   -1.00e+05    9   -1.00e+05
2018 07 24  0250    58323   10200      9   -1.00e+05    9   -1.00e+05
2018 07 24  0255    58323   10500      9   -1.00e+05    9   -1.00e+05
2018 07 24  0300    58323   10800      9   -1.00e+05    9   -1.00e+05
2018 07 24  0305    58323   11100      0    2.07e+00    0    1.43e+00
2018 07 24  0310    58323   11400      0    2.17e+00    0    1.51e+00
2018 07 24  0315    58323   11700      0    2.21e+00    0    1.54e+00
2018 07 24  0320    58323   12000      0    2.26e+00    0    1.59e+00
2018 07 24  0325    58323   12300      0    2.21e+00    0    1.55e+00
2018 07 24  0330    58323   12600      0    2.22e+00    0    1.56e+00
2018 07 24  0335    58323   12900      0    2.19e+00    0    1.53e+00
2018 07 24  0340    58323   13200      0    2.24e+00    0    1.59e+00
2018 07 24  0345    58323   13500      0    2.23e+00    0    1.56e+00
2018 07 24  0350    58323   13800      0    2.22e+00    0    1.55e+00
2018 07 24  0355    58323   14100      0    2.22e+00    0    1.56e+00
2018 07 24  0400    58323   14400      0    2.22e+00    0    1.57e+00
2018 07 24  0405    58323   14700      0    2.19e+00    0    1.52e+00
2018 07 24  0410    58323   15000      0    2.19e+00    0    1.52e+00
2018 07 24  0415    58323   15300      0    2.21e+00    0    1.56e+00
2018 07 24  0420    58323   15600      0    2.19e+00    0    1.55e+00
2018 07 24  0425    58323   15900      0    2.22e+00    0    1.56e+00
2018 07 24  0430    58323   16200      0    2.22e+00    0    1.57e+00
2018 07 24  0435    58323   16500      0    2.18e+00    0    1.54e+00
2018 07 24  0440    58323   16800      0    2.19e+00    0    1.54e+00
2018 07 24  0445    58323   17100      0    2.20e+00    0    1.53e+00
2018 07 24  0450    58323   17400      0    2.24e+00    0    1.58e+00
2018 07 24  0455    58323   17700      0    2.22e+00    0    1.57e+00
2018 07 24  0500    58323   18000      0    2.24e+00    0    1.58e+00
2018 07 24  0505    58323   18300      0    2.24e+00    0    1.59e+00
2018 07 24  0510    58323   18600      0    2.19e+00    0    1.52e+00
2018 07 24  0515    58323   18900      0    2.19e+00    0    1.53e+00
2018 07 24  0520    58323   19200      0    2.34e+00    0    1.68e+00
2018 07 24  0525    58323   19500      0    2.21e+00    0    1.54e+00
2018 07 24  0530    58323   19800      0    2.23e+00    0    1.55e+00
2018 07 24  0535    58323   20100      0    2.20e+00    0    1.55e+00
2018 07 24  0540    58323   20400      0    2.22e+00    0    1.54e+00
2018 07 24  0545    58323   20700      0    2.17e+00    0    1.51e+00
2018 07 24  0550    58323   21000      0    2.20e+00    0    1.55e+00
2018 07 24  0555    58323   21300      0    2.15e+00    0    1.50e+00
2018 07 24  0600    58323   21600      0    2.19e+00    0    1.52e+00
2018 07 24  0605    58323   21900      0    2.17e+00    0    1.50e+00
2018 07 24  0610    58323   22200      0    2.19e+00    0    1.53e+00
2018 07 24  0615    58323   22500      0    2.20e+00    0    1.54e+00
2018 07 24  0620    58323   22800      0    2.21e+00    0    1.55e+00
2018 07 24  0625    58323   23100      0    2.15e+00    0    1.50e+00
2018 07 24  0630    58323   23400      0    2.18e+00    0    1.53e+00
2018 07 24  0635    58323   23700      0    2.13e+00    0    1.49e+00
2018 07 24  0640    58323   24000      0    2.16e+00    0    1.52e+00
2018 07 24  0645    58323   24300      0    2.18e+00    0    1.53e+00
2018 07 24  0650    58323   24600      0    2.16e+00    0    1.53e+00
2018 07 24  0655    58323   24900      0    2.26e+00    0    1.58e+00
2018 07 24  0700    58323   25200      0    2.17e+00    0    1.52e+00
2018 07 24  0705    58323   25500      0    2.21e+00    0    1.55e+00
2018 07 24  0710    58323   25800      0    2.16e+00    0    1.50e+00
2018 07 24  0715    58323   26100      0    2.22e+00    0    1.56e+00
2018 07 24  0720    58323   26400      0    2.19e+00    0    1.54e+00
2018 07 24  0725    58323   26700      0    2.23e+00    0    1.56e+00
2018 07 24  0730    58323   27000      0    2.22e+00    0    1.57e+00
2018 07 24  0735    58323   27300      0    2.19e+00    0    1.55e+00
2018 07 24  0740    58323   27600      0    2.25e+00    0    1.57e+00
2018 07 24  0745    58323   27900      0    2.19e+00    0    1.53e+00
2018 07 24  0750    58323   28200      0    2.14e+00    0    1.51e+00
2018 07 24  0755    58323   28500      0    2.17e+00    0    1.53e+00
2018 07 24  0800    58323   28800      0    2.19e+00    0    1.53e+00
2018 07 24  0805    58323   29100      0    2.20e+00    0    1.54e+00
2018 07 24  0810    58323   29400      0    2.18e+00    0    1.51e+00
2018 07 24  0815    58323   29700      0    2.20e+00    0    1.54e+00
2018 07 24  0820    58323   30000      0    2.15e+00    0    1.50e+00
2018 07 24  0825    58323   30300      0    2.15e+00    0    1.50e+00
2018 07 24  0830    58323   30600      0    2.21e+00    0    1.54e+00
2018 07 24  0835    58323   30900      0    2.16e+00    0    1.50e+00
2018 07 24  0840    58323   31200      0    2.13e+00    0    1.49e+00
2018 07 24  0845    58323   31500      0    2.16e+00    0    1.52e+00
2018 07 24  0850    58323   31800      0    2.19e+00    0    1.53e+00
2018 07 24  0855    58323   32100      0    2.21e+00    0    1.55e+00
