:Data_list: 20240523_ace_mag_1m.txt
:Created: 2024 May 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 05 23  0000   60453       0    0    -2.3    -1.0     0.0     2.5     0.6   202.3
2024 05 23  0001   60453      60    0    -1.9    -0.4     0.1     1.9     4.5   193.4
2024 05 23  0002   60453     120    0    -2.0    -0.6     0.4     2.1    10.7   196.3
2024 05 23  0003   60453     180    0    -2.2    -0.4     0.3     2.2     8.8   189.9
2024 05 23  0004   60453     240    0    -2.2    -0.6     0.3     2.3     8.4   195.5
2024 05 23  0005   60453     300    0    -1.7    -0.7     0.2     1.8     5.0   202.0
2024 05 23  0006   60453     360    0    -1.6    -0.7     0.1     1.8     2.4   204.3
2024 05 23  0007   60453     420    0    -1.6    -0.7     0.1     1.8     2.2   203.2
2024 05 23  0008   60453     480    0    -1.8    -0.8     0.1     2.0     2.5   204.9
2024 05 23  0009   60453     540    0    -2.4    -1.1     0.1     2.6     1.8   205.5
2024 05 23  0010   60453     600    0    -2.4    -1.1     0.1     2.7     2.0   205.0
2024 05 23  0011   60453     660    0    -2.7    -1.3     0.1     3.0     1.7   206.1
2024 05 23  0012   60453     720    0    -2.6    -1.2    -0.3     2.9    -6.8   205.2
2024 05 23  0013   60453     780    0    -2.6    -1.1     0.1     2.8     2.2   202.7
2024 05 23  0014   60453     840    0    -1.7    -0.8     1.0     2.1    28.5   204.6
2024 05 23  0015   60453     900    0    -2.4    -0.9     1.3     2.9    27.5   199.6
2024 05 23  0016   60453     960    0    -3.6    -1.3     1.4     4.1    19.9   199.9
2024 05 23  0017   60453    1020    0    -3.8    -1.2     1.4     4.2    18.9   197.2
2024 05 23  0018   60453    1080    0    -3.6    -1.2     1.3     4.1    19.0   198.9
2024 05 23  0019   60453    1140    0    -1.7     1.0     1.2     2.3    31.3   149.5
2024 05 23  0020   60453    1200    0    -3.2    -0.9     1.8     3.8    28.6   196.0
2024 05 23  0021   60453    1260    0    -3.2    -1.1     1.7     3.7    26.7   198.6
2024 05 23  0022   60453    1320    0    -3.5    -1.1     1.8     4.1    26.6   196.9
2024 05 23  0023   60453    1380    0    -3.4    -0.9     2.0     4.0    29.1   195.5
2024 05 23  0024   60453    1440    0    -3.5    -1.0     2.0     4.1    28.6   196.0
2024 05 23  0025   60453    1500    0    -3.3    -0.7     2.1     4.0    32.1   191.7
2024 05 23  0026   60453    1560    0    -3.2    -0.6     2.0     3.9    32.0   190.3
2024 05 23  0027   60453    1620    0    -3.4    -0.5     2.2     4.1    32.8   187.9
2024 05 23  0028   60453    1680    0    -3.4    -0.5     2.0     4.0    29.7   188.5
2024 05 23  0029   60453    1740    0    -3.4    -0.8     1.8     4.0    27.0   192.8
2024 05 23  0030   60453    1800    0    -3.7    -0.6     2.2     4.3    30.3   188.9
2024 05 23  0031   60453    1860    0    -3.6    -0.7     2.0     4.2    29.0   191.6
2024 05 23  0032   60453    1920    0    -3.4    -1.2     1.8     4.0    26.9   198.7
2024 05 23  0033   60453    1980    0    -3.5    -1.2     1.6     4.0    23.9   198.6
2024 05 23  0034   60453    2040    0    -3.6    -1.2     1.2     4.0    17.3   198.5
2024 05 23  0035   60453    2100    0    -3.7    -1.3     1.2     4.1    16.9   199.1
2024 05 23  0036   60453    2160    0    -3.7    -1.8     1.1     4.2    15.1   205.4
2024 05 23  0037   60453    2220    0    -3.8    -1.6     0.8     4.2    10.7   203.5
2024 05 23  0038   60453    2280    0    -3.7    -1.8     0.9     4.2    11.8   206.6
2024 05 23  0039   60453    2340    0    -3.7    -1.8     0.8     4.2    11.2   206.4
2024 05 23  0040   60453    2400    0    -3.8    -1.8     0.9     4.3    11.7   205.4
