:Data_list: 20150117_ace_mag_1m.txt
:Created: 2015 Jan 17 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 01 17  0000   57039       0    0    -3.5     5.2     0.7     6.3     6.7   124.2
2015 01 17  0001   57039      60    0    -3.7     4.9     1.5     6.3    13.3   127.0
2015 01 17  0002   57039     120    0    -3.5     4.9     1.9     6.3    17.0   125.7
2015 01 17  0003   57039     180    0    -4.5     4.4     1.0     6.4     9.1   135.7
2015 01 17  0004   57039     240    0    -4.3     4.5     0.9     6.3     7.7   133.7
2015 01 17  0005   57039     300    0    -4.7     4.2     0.8     6.4     7.3   138.5
2015 01 17  0006   57039     360    0    -4.3     4.6     0.9     6.4     7.7   133.1
2015 01 17  0007   57039     420    0    -4.7     4.2     0.8     6.3     7.0   138.4
2015 01 17  0008   57039     480    0    -5.0     4.0    -0.5     6.4    -4.5   141.5
2015 01 17  0009   57039     540    0    -4.7     4.2    -1.3     6.4   -12.0   138.4
2015 01 17  0010   57039     600    0    -5.0     4.0    -0.4     6.4    -3.2   141.7
2015 01 17  0011   57039     660    0    -4.7     4.1     0.4     6.3     3.7   139.0
2015 01 17  0012   57039     720    0    -3.2     5.1     1.1     6.1    10.3   121.9
2015 01 17  0013   57039     780    0    -3.2     4.8     2.1     6.1    20.0   124.3
2015 01 17  0014   57039     840    0    -4.3     4.6    -0.0     6.3    -0.4   133.3
2015 01 17  0015   57039     900    0    -4.7     4.2     0.2     6.3     1.7   137.8
2015 01 17  0016   57039     960    0    -5.0     3.9    -0.0     6.3    -0.4   141.8
2015 01 17  0017   57039    1020    0    -5.1     3.5    -0.6     6.2    -5.3   145.3
2015 01 17  0018   57039    1080    0    -5.0     3.5    -1.2     6.2   -11.0   145.2
2015 01 17  0019   57039    1140    0    -4.9     3.5    -1.4     6.2   -13.3   144.3
2015 01 17  0020   57039    1200    0    -4.4     4.2    -1.1     6.2   -10.3   136.0
2015 01 17  0021   57039    1260    0    -3.9     4.8    -0.5     6.2    -4.5   128.9
2015 01 17  0022   57039    1320    0    -4.4     4.2    -1.2     6.2   -11.4   135.9
2015 01 17  0023   57039    1380    0    -4.0     4.7     0.4     6.2     3.9   129.9
2015 01 17  0024   57039    1440    0    -2.9     5.2     1.4     6.1    13.1   118.7
2015 01 17  0025   57039    1500    0    -2.6     5.2     2.1     6.2    20.3   116.8
2015 01 17  0026   57039    1560    0    -2.6     5.3     2.1     6.2    20.0   115.8
2015 01 17  0027   57039    1620    0    -2.1     5.7     1.2     6.2    10.7   110.4
2015 01 17  0028   57039    1680    0    -3.1     5.1     2.0     6.3    18.4   121.8
2015 01 17  0029   57039    1740    0    -3.2     5.2     1.5     6.3    14.0   121.7
2015 01 17  0030   57039    1800    0    -2.4     5.8    -0.0     6.2    -0.2   112.4
2015 01 17  0031   57039    1860    0    -2.5     5.9     0.0     6.4     0.0   113.2
2015 01 17  0032   57039    1920    0    -2.6     5.7    -0.5     6.3    -4.5   115.0
2015 01 17  0033   57039    1980    0    -3.2     5.1    -1.6     6.3   -15.1   122.1
2015 01 17  0034   57039    2040    0    -3.0     5.6    -0.4     6.4    -3.3   118.3
2015 01 17  0035   57039    2100    0    -3.4     5.3    -1.0     6.4    -9.2   122.4
2015 01 17  0036   57039    2160    0    -3.5     5.3    -0.5     6.4    -4.3   123.0
2015 01 17  0037   57039    2220    0    -3.8     5.0    -1.4     6.5   -12.1   127.3
2015 01 17  0038   57039    2280    0    -3.1     5.3    -1.7     6.3   -15.3   120.1
2015 01 17  0039   57039    2340    0    -3.5     5.0    -1.8     6.4   -16.4   125.0
2015 01 17  0040   57039    2400    0    -4.1     4.9    -0.6     6.4    -5.6   130.4
2015 01 17  0041   57039    2460    0    -4.5     4.5    -1.0     6.5    -8.5   135.4
2015 01 17  0042   57039    2520    0    -3.9     5.1    -0.5     6.4    -4.8   127.3
2015 01 17  0043   57039    2580    0    -4.2     4.4    -2.0     6.4   -18.1   133.4
2015 01 17  0044   57039    2640    0    -4.0     4.5    -2.1     6.4   -19.5   131.6
2015 01 17  0045   57039    2700    0    -4.2     4.4    -2.3     6.5   -21.0   133.6
2015 01 17  0046   57039    2760    0    -4.1     4.4    -2.3     6.5   -21.0   133.0
2015 01 17  0047   57039    2820    0    -3.8     4.6    -2.4     6.5   -21.9   129.6
2015 01 17  0048   57039    2880    0    -4.2     4.4    -2.2     6.5   -19.9   134.1
2015 01 17  0049   57039    2940    0    -4.1     4.6    -1.9     6.5   -17.2   131.7
2015 01 17  0050   57039    3000    0    -4.1     4.8    -1.5     6.5   -13.8   130.7
2015 01 17  0051   57039    3060    0    -3.9     4.8    -1.6     6.4   -14.6   128.7
2015 01 17  0052   57039    3120    0    -4.2     4.5    -2.1     6.5   -19.0   133.2
2015 01 17  0053   57039    3180    0    -3.6     4.8    -2.2     6.3   -20.0   126.8
2015 01 17  0054   57039    3240    0    -4.2     4.3    -2.2     6.4   -19.9   134.4
2015 01 17  0055   57039    3300    0    -4.1     4.3    -2.0     6.3   -18.6   133.5
2015 01 17  0056   57039    3360    0    -5.3     1.8    -3.2     6.4   -30.0   161.1
2015 01 17  0057   57039    3420    0    -5.1     1.5    -3.6     6.4   -34.5   163.6
2015 01 17  0058   57039    3480    0    -4.7    -0.4    -4.1     6.2   -41.1   184.4
2015 01 17  0059   57039    3540    0    -4.4     0.3    -4.4     6.2   -44.5   176.5
2015 01 17  0100   57039    3600    0    -3.8     2.5    -3.9     6.0   -40.6   147.3
2015 01 17  0101   57039    3660    0    -3.3     1.6    -5.0     6.2   -53.3   154.7
2015 01 17  0102   57039    3720    0    -3.6     3.9    -3.2     6.2   -30.7   132.3
2015 01 17  0103   57039    3780    0    -3.9     2.7    -4.1     6.2   -41.0   145.7
