:Data_list: 20191024_ace_sis_5m.txt
:Created: 2019 Oct 24 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 10 24  0000    58780       0      0    2.44e+00    0    1.72e+00
2019 10 24  0005    58780     300      0    2.42e+00    0    1.69e+00
2019 10 24  0010    58780     600      0    2.40e+00    0    1.67e+00
2019 10 24  0015    58780     900      0    2.42e+00    0    1.68e+00
2019 10 24  0020    58780    1200      0    2.42e+00    0    1.68e+00
2019 10 24  0025    58780    1500      0    2.48e+00    0    1.74e+00
2019 10 24  0030    58780    1800      0    2.44e+00    0    1.72e+00
2019 10 24  0035    58780    2100      0    2.48e+00    0    1.74e+00
2019 10 24  0040    58780    2400      0    2.50e+00    0    1.76e+00
2019 10 24  0045    58780    2700      0    2.44e+00    0    1.71e+00
2019 10 24  0050    58780    3000      0    2.29e+00    0    1.61e+00
2019 10 24  0055    58780    3300      0    2.38e+00    0    1.67e+00
2019 10 24  0100    58780    3600      0    2.42e+00    0    1.70e+00
2019 10 24  0105    58780    3900      0    2.39e+00    0    1.70e+00
2019 10 24  0110    58780    4200      0    2.43e+00    0    1.71e+00
2019 10 24  0115    58780    4500      0    2.41e+00    0    1.70e+00
2019 10 24  0120    58780    4800      0    2.46e+00    0    1.72e+00
2019 10 24  0125    58780    5100      0    2.45e+00    0    1.72e+00
2019 10 24  0130    58780    5400      0    2.46e+00    0    1.72e+00
2019 10 24  0135    58780    5700      0    2.46e+00    0    1.72e+00
2019 10 24  0140    58780    6000      0    2.47e+00    0    1.73e+00
2019 10 24  0145    58780    6300      0    2.40e+00    0    1.67e+00
2019 10 24  0150    58780    6600      0    2.45e+00    0    1.73e+00
2019 10 24  0155    58780    6900      0    2.40e+00    0    1.69e+00
2019 10 24  0200    58780    7200      0    2.43e+00    0    1.72e+00
2019 10 24  0205    58780    7500      0    2.41e+00    0    1.68e+00
2019 10 24  0210    58780    7800      0    2.46e+00    0    1.73e+00
2019 10 24  0215    58780    8100      0    2.47e+00    0    1.72e+00
2019 10 24  0220    58780    8400      0    2.47e+00    0    1.71e+00
2019 10 24  0225    58780    8700      0    2.46e+00    0    1.73e+00
2019 10 24  0230    58780    9000      0    2.37e+00    0    1.66e+00
2019 10 24  0235    58780    9300      0    2.40e+00    0    1.68e+00
2019 10 24  0240    58780    9600      0    2.37e+00    0    1.66e+00
2019 10 24  0245    58780    9900      0    2.43e+00    0    1.69e+00
2019 10 24  0250    58780   10200      0    2.43e+00    0    1.68e+00
2019 10 24  0255    58780   10500      0    2.42e+00    0    1.69e+00
2019 10 24  0300    58780   10800      0    2.41e+00    0    1.68e+00
2019 10 24  0305    58780   11100      0    2.43e+00    0    1.70e+00
2019 10 24  0310    58780   11400      0    2.42e+00    0    1.67e+00
2019 10 24  0315    58780   11700      0    2.44e+00    0    1.71e+00
2019 10 24  0320    58780   12000      0    2.40e+00    0    1.67e+00
2019 10 24  0325    58780   12300      0    2.45e+00    0    1.72e+00
2019 10 24  0330    58780   12600      0    2.46e+00    0    1.73e+00
2019 10 24  0335    58780   12900      0    2.40e+00    0    1.67e+00
2019 10 24  0340    58780   13200      0    2.47e+00    0    1.72e+00
2019 10 24  0345    58780   13500      0    2.42e+00    0    1.69e+00
2019 10 24  0350    58780   13800      0    2.48e+00    0    1.74e+00
2019 10 24  0355    58780   14100      0    2.45e+00    0    1.72e+00
2019 10 24  0400    58780   14400      0    2.43e+00    0    1.70e+00
2019 10 24  0405    58780   14700      0    2.48e+00    0    1.76e+00
2019 10 24  0410    58780   15000      0    2.45e+00    0    1.71e+00
2019 10 24  0415    58780   15300      0    2.42e+00    0    1.71e+00
2019 10 24  0420    58780   15600      0    2.44e+00    0    1.70e+00
2019 10 24  0425    58780   15900      0    2.43e+00    0    1.72e+00
2019 10 24  0430    58780   16200      0    2.43e+00    0    1.70e+00
2019 10 24  0435    58780   16500      0    2.39e+00    0    1.67e+00
2019 10 24  0440    58780   16800      0    2.45e+00    0    1.71e+00
2019 10 24  0445    58780   17100      0    2.45e+00    0    1.71e+00
2019 10 24  0450    58780   17400      0    2.45e+00    0    1.71e+00
2019 10 24  0455    58780   17700      0    2.43e+00    0    1.69e+00
2019 10 24  0500    58780   18000      0    2.42e+00    0    1.71e+00
2019 10 24  0505    58780   18300      0    2.43e+00    0    1.70e+00
2019 10 24  0510    58780   18600      0    2.46e+00    0    1.72e+00
2019 10 24  0515    58780   18900      0    2.44e+00    0    1.70e+00
2019 10 24  0520    58780   19200      0    2.43e+00    0    1.70e+00
2019 10 24  0525    58780   19500      0    2.47e+00    0    1.73e+00
2019 10 24  0530    58780   19800      0    2.43e+00    0    1.70e+00
2019 10 24  0535    58780   20100      0    2.44e+00    0    1.71e+00
2019 10 24  0540    58780   20400      0    2.45e+00    0    1.73e+00
2019 10 24  0545    58780   20700      0    2.41e+00    0    1.68e+00
2019 10 24  0550    58780   21000      0    2.45e+00    0    1.72e+00
2019 10 24  0555    58780   21300      0    2.49e+00    0    1.74e+00
2019 10 24  0600    58780   21600      0    2.44e+00    0    1.72e+00
2019 10 24  0605    58780   21900      0    2.43e+00    0    1.70e+00
2019 10 24  0610    58780   22200      0    2.49e+00    0    1.74e+00
2019 10 24  0615    58780   22500      0    2.50e+00    0    1.74e+00
2019 10 24  0620    58780   22800      0    2.48e+00    0    1.74e+00
2019 10 24  0625    58780   23100      0    2.35e+00    0    1.63e+00
2019 10 24  0630    58780   23400      0    2.47e+00    0    1.73e+00
2019 10 24  0635    58780   23700      0    2.41e+00    0    1.67e+00
2019 10 24  0640    58780   24000      0    2.40e+00    0    1.69e+00
2019 10 24  0645    58780   24300      0    2.40e+00    0    1.68e+00
2019 10 24  0650    58780   24600      0    2.25e+00    0    1.56e+00
2019 10 24  0655    58780   24900      0    2.40e+00    0    1.66e+00
2019 10 24  0700    58780   25200      0    2.44e+00    0    1.70e+00
2019 10 24  0705    58780   25500      0    2.43e+00    0    1.68e+00
2019 10 24  0710    58780   25800      0    2.39e+00    0    1.66e+00
2019 10 24  0715    58780   26100      0    2.40e+00    0    1.67e+00
2019 10 24  0720    58780   26400      0    2.42e+00    0    1.68e+00
2019 10 24  0725    58780   26700      0    2.41e+00    0    1.70e+00
2019 10 24  0730    58780   27000      0    2.46e+00    0    1.71e+00
2019 10 24  0735    58780   27300      0    2.43e+00    0    1.71e+00
2019 10 24  0740    58780   27600      0    2.38e+00    0    1.66e+00
2019 10 24  0745    58780   27900      0    2.46e+00    0    1.73e+00
2019 10 24  0750    58780   28200      0    2.52e+00    0    1.76e+00
