:Data_list: 20140905_ace_swepam_1m.txt
:Created: 2014 Sep 05 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 09 05  0000   56905       0    0        6.4      417.9     9.49e+04
2014 09 05  0001   56905      60    0        3.9      401.7     6.40e+04
2014 09 05  0002   56905     120    1        4.1      405.4     6.30e+04
2014 09 05  0003   56905     180    1        5.1      411.0     8.27e+04
2014 09 05  0004   56905     240    0        4.7      404.8     7.63e+04
2014 09 05  0005   56905     300    1        4.8      405.7     8.15e+04
2014 09 05  0006   56905     360    1        5.6      411.3     9.42e+04
2014 09 05  0007   56905     420    0        4.8      403.0     7.55e+04
2014 09 05  0008   56905     480    0        4.3      397.1     6.12e+04
2014 09 05  0009   56905     540    0        4.6      399.6     6.84e+04
2014 09 05  0010   56905     600    0        5.5      407.4     8.45e+04
2014 09 05  0011   56905     660    0        6.9      418.8     1.02e+05
2014 09 05  0012   56905     720    0        7.2      423.0     1.14e+05
2014 09 05  0013   56905     780    0        7.0      414.7     1.08e+05
2014 09 05  0014   56905     840    0        4.4      388.5     4.44e+04
2014 09 05  0015   56905     900    0        4.5      399.8     5.73e+04
2014 09 05  0016   56905     960    0        5.4      406.7     8.70e+04
2014 09 05  0017   56905    1020    9    -9999.9    -9999.9    -1.00e+05
2014 09 05  0018   56905    1080    0        4.6      391.1     5.09e+04
2014 09 05  0019   56905    1140    0        5.8      413.5     1.07e+05
2014 09 05  0020   56905    1200    0        5.7      409.5     9.02e+04
2014 09 05  0021   56905    1260    0        5.6      416.8     9.86e+04
2014 09 05  0022   56905    1320    0        6.3      422.6     1.26e+05
2014 09 05  0023   56905    1380    0        5.9      407.6     1.08e+05
2014 09 05  0024   56905    1440    0        5.8      404.7     1.07e+05
2014 09 05  0025   56905    1500    0        6.5      413.5     1.44e+05
2014 09 05  0026   56905    1560    0        6.1      404.9     1.34e+05
2014 09 05  0027   56905    1620    0        5.0      394.5     9.85e+04
2014 09 05  0028   56905    1680    0        5.2      406.4     1.22e+05
2014 09 05  0029   56905    1740    1        5.6      404.3     1.05e+05
2014 09 05  0030   56905    1800    1        5.0      397.4     9.82e+04
2014 09 05  0031   56905    1860    0        5.6      411.1     1.28e+05
2014 09 05  0032   56905    1920    0        5.9      413.1     1.40e+05
2014 09 05  0033   56905    1980    0        5.1      398.8     8.86e+04
2014 09 05  0034   56905    2040    0        5.7      413.9     1.28e+05
2014 09 05  0035   56905    2100    0        5.8      417.7     1.35e+05
