:Data_list: 20221204_ace_mag_1m.txt
:Created: 2022 Dec 04 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 04  0000   59917       0    0     3.1     2.3     2.3     4.5    31.4    36.7
2022 12 04  0001   59917      60    0     2.9     2.4     2.4     4.4    32.2    40.2
2022 12 04  0002   59917     120    0     2.4     3.5     1.5     4.5    19.8    55.3
2022 12 04  0003   59917     180    0     2.3     3.7     1.6     4.6    19.8    59.0
2022 12 04  0004   59917     240    0     2.2     3.8     1.6     4.7    19.8    60.2
2022 12 04  0005   59917     300    0     1.9     4.1     1.5     4.7    18.5    65.2
2022 12 04  0006   59917     360    0     1.6     4.6     0.5     4.9     6.2    71.0
2022 12 04  0007   59917     420    0     1.6     4.4     1.3     4.8    15.5    70.3
2022 12 04  0008   59917     480    0     1.7     4.2     1.1     4.7    14.1    67.9
2022 12 04  0009   59917     540    0     2.1     4.3    -0.3     4.8    -3.6    64.1
2022 12 04  0010   59917     600    0     2.1     4.2     0.3     4.7     4.3    63.6
2022 12 04  0011   59917     660    0     2.3     3.9     0.9     4.6    11.1    59.9
2022 12 04  0012   59917     720    0     2.3     3.9     1.0     4.6    12.4    59.7
2022 12 04  0013   59917     780    0     1.9     4.2     1.4     4.8    17.5    65.4
2022 12 04  0014   59917     840    0     2.2     4.1     0.9     4.7    11.1    62.1
2022 12 04  0015   59917     900    0     2.3     3.9     1.0     4.7    11.8    59.7
2022 12 04  0016   59917     960    0     2.3     4.0     0.6     4.6     7.2    60.3
2022 12 04  0017   59917    1020    0     2.2     4.1     0.5     4.7     6.8    61.2
2022 12 04  0018   59917    1080    0     2.1     4.3     0.7     4.8     8.0    64.0
2022 12 04  0019   59917    1140    0     2.0     4.5     0.5     4.9     6.2    65.8
2022 12 04  0020   59917    1200    0     2.3     4.2     0.9     4.9    11.1    60.5
2022 12 04  0021   59917    1260    0     2.3     3.8     0.9     4.6    11.4    58.6
