:Data_list: 20180731_ace_swepam_1m.txt
:Created: 2018 Jul 31 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 07 31  0000   58330       0    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0001   58330      60    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0002   58330     120    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0003   58330     180    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0004   58330     240    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0005   58330     300    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0006   58330     360    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0007   58330     420    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0008   58330     480    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0009   58330     540    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0010   58330     600    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0011   58330     660    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0012   58330     720    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0013   58330     780    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0014   58330     840    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0015   58330     900    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0016   58330     960    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0017   58330    1020    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0018   58330    1080    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0019   58330    1140    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0020   58330    1200    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0021   58330    1260    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0022   58330    1320    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0023   58330    1380    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0024   58330    1440    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0025   58330    1500    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0026   58330    1560    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0027   58330    1620    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0028   58330    1680    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0029   58330    1740    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0030   58330    1800    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0031   58330    1860    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0032   58330    1920    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0033   58330    1980    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0034   58330    2040    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0035   58330    2100    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0036   58330    2160    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0037   58330    2220    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0038   58330    2280    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0039   58330    2340    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0040   58330    2400    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0041   58330    2460    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0042   58330    2520    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0043   58330    2580    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0044   58330    2640    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0045   58330    2700    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0046   58330    2760    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0047   58330    2820    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0048   58330    2880    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0049   58330    2940    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0050   58330    3000    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0051   58330    3060    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0052   58330    3120    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0053   58330    3180    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0054   58330    3240    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0055   58330    3300    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0056   58330    3360    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0057   58330    3420    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0058   58330    3480    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0059   58330    3540    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0100   58330    3600    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0101   58330    3660    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0102   58330    3720    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0103   58330    3780    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0104   58330    3840    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0105   58330    3900    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0106   58330    3960    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0107   58330    4020    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0108   58330    4080    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0109   58330    4140    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0110   58330    4200    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0111   58330    4260    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0112   58330    4320    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0113   58330    4380    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0114   58330    4440    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0115   58330    4500    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0116   58330    4560    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0117   58330    4620    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0118   58330    4680    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0119   58330    4740    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0120   58330    4800    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0121   58330    4860    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0122   58330    4920    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0123   58330    4980    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0124   58330    5040    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0125   58330    5100    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0126   58330    5160    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0127   58330    5220    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0128   58330    5280    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0129   58330    5340    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0130   58330    5400    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0131   58330    5460    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0132   58330    5520    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0133   58330    5580    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0134   58330    5640    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0135   58330    5700    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0136   58330    5760    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0137   58330    5820    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0138   58330    5880    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0139   58330    5940    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0140   58330    6000    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0141   58330    6060    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0142   58330    6120    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0143   58330    6180    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0144   58330    6240    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0145   58330    6300    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0146   58330    6360    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0147   58330    6420    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0148   58330    6480    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0149   58330    6540    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0150   58330    6600    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0151   58330    6660    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0152   58330    6720    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0153   58330    6780    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0154   58330    6840    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0155   58330    6900    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0156   58330    6960    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0157   58330    7020    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0158   58330    7080    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0159   58330    7140    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0200   58330    7200    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0201   58330    7260    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0202   58330    7320    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0203   58330    7380    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0204   58330    7440    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0205   58330    7500    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0206   58330    7560    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0207   58330    7620    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0208   58330    7680    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0209   58330    7740    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0210   58330    7800    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0211   58330    7860    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0212   58330    7920    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0213   58330    7980    9    -9999.9    -9999.9    -1.00e+05
2018 07 31  0214   58330    8040    9    -9999.9    -9999.9    -1.00e+05
