:Data_list: 20201218_ace_mag_1m.txt
:Created: 2020 Dec 18 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 12 18  0000   59201       0    0    -3.2    -1.3     0.0     3.5     0.4   201.8
2020 12 18  0001   59201      60    0    -3.3    -1.4     0.0     3.6     0.4   202.3
2020 12 18  0002   59201     120    0    -3.4    -1.5    -0.1     3.7    -1.7   204.5
2020 12 18  0003   59201     180    0    -3.5    -1.1     0.3     3.7     4.1   197.7
2020 12 18  0004   59201     240    0    -3.6    -1.1     0.2     3.8     3.3   196.4
2020 12 18  0005   59201     300    0    -3.2    -0.9     0.3     3.3     4.7   195.3
2020 12 18  0006   59201     360    0    -3.4    -1.0     0.2     3.5     3.9   195.9
2020 12 18  0007   59201     420    0    -3.7    -0.9     0.1     3.8     1.7   194.2
2020 12 18  0008   59201     480    0    -3.6    -1.0     0.0     3.7     0.7   196.2
2020 12 18  0009   59201     540    0    -3.2    -1.0     0.1     3.4     0.8   197.8
2020 12 18  0010   59201     600    0    -3.5    -0.9     0.0     3.7     0.7   194.9
2020 12 18  0011   59201     660    0    -3.6    -1.0     0.0     3.8     0.0   195.7
2020 12 18  0012   59201     720    0    -3.5    -0.9    -0.0     3.6    -0.1   194.0
2020 12 18  0013   59201     780    0    -3.8    -0.8    -0.1     3.9    -1.7   192.3
2020 12 18  0014   59201     840    0    -3.7    -0.8    -0.2     3.8    -2.7   192.5
2020 12 18  0015   59201     900    0    -3.7    -0.8    -0.3     3.8    -4.4   191.6
2020 12 18  0016   59201     960    0    -3.4    -0.9    -0.2     3.5    -3.6   194.7
2020 12 18  0017   59201    1020    0    -3.4    -1.3    -0.1     3.7    -1.8   200.2
2020 12 18  0018   59201    1080    0    -3.6    -1.1    -0.4     3.8    -6.2   197.5
2020 12 18  0019   59201    1140    0    -3.7    -0.7    -0.1     3.7    -1.3   191.3
2020 12 18  0020   59201    1200    0    -3.7    -0.4    -0.1     3.7    -1.7   186.5
2020 12 18  0021   59201    1260    0    -3.7    -0.4    -0.1     3.7    -2.2   186.8
2020 12 18  0022   59201    1320    0    -3.8    -0.3     0.1     3.8     1.6   185.3
2020 12 18  0023   59201    1380    0    -3.8    -0.3     0.1     3.8     2.1   184.6
2020 12 18  0024   59201    1440    0    -3.8    -0.1     0.2     3.8     3.2   181.5
2020 12 18  0025   59201    1500    0    -3.8    -0.0    -0.0     3.8    -0.0   180.4
2020 12 18  0026   59201    1560    0    -3.8     0.0     0.1     3.8     2.1   179.4
2020 12 18  0027   59201    1620    0    -3.7     0.4     0.3     3.7     4.2   174.4
2020 12 18  0028   59201    1680    0    -3.7     0.3     0.2     3.7     3.2   176.2
2020 12 18  0029   59201    1740    0    -3.8     0.3     0.2     3.8     3.0   175.6
2020 12 18  0030   59201    1800    0    -1.4    -0.1    -0.1     1.4    -5.6   183.7
2020 12 18  0031   59201    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0032   59201    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0033   59201    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0034   59201    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0035   59201    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0036   59201    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0037   59201    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0038   59201    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0039   59201    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0040   59201    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0041   59201    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0042   59201    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0043   59201    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0044   59201    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0045   59201    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0046   59201    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0047   59201    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0048   59201    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0049   59201    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0050   59201    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0051   59201    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0052   59201    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0053   59201    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0054   59201    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0055   59201    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0056   59201    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0057   59201    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0058   59201    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0059   59201    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0100   59201    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0101   59201    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0102   59201    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0103   59201    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0104   59201    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0105   59201    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0106   59201    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0107   59201    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 12 18  0108   59201    4080    0    -3.3     1.9     0.5     3.9     7.6   149.7
2020 12 18  0109   59201    4140    0    -3.3     1.8     0.5     3.8     7.3   151.8
2020 12 18  0110   59201    4200    0    -3.0     2.1     0.1     3.7     1.6   144.8
2020 12 18  0111   59201    4260    0    -2.6     2.6    -0.1     3.7    -1.4   135.2
2020 12 18  0112   59201    4320    0    -2.5     2.6     0.1     3.6     2.0   133.2
2020 12 18  0113   59201    4380    0    -2.4     2.6    -0.3     3.6    -5.0   132.5
2020 12 18  0114   59201    4440    0    -2.5     2.5    -0.6     3.6   -10.0   135.4
2020 12 18  0115   59201    4500    0    -3.1     2.1     0.5     3.7     7.4   146.1
2020 12 18  0116   59201    4560    0    -3.0     2.1    -0.0     3.7    -0.7   146.0
2020 12 18  0117   59201    4620    0    -3.1     2.1    -0.5     3.7    -7.3   146.1
2020 12 18  0118   59201    4680    0    -3.0     1.9    -1.3     3.8   -19.4   147.2
2020 12 18  0119   59201    4740    0    -2.9     2.0    -1.2     3.7   -19.1   145.5
2020 12 18  0120   59201    4800    0    -2.6     2.1    -0.5     3.3    -7.9   140.8
