:Data_list: 20220119_ace_sis_5m.txt
:Created: 2022 Jan 19 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 01 19  0000    59598       0      9   -1.00e+05    9   -1.00e+05
2022 01 19  0005    59598     300      9   -1.00e+05    9   -1.00e+05
2022 01 19  0010    59598     600      9   -1.00e+05    9   -1.00e+05
2022 01 19  0015    59598     900      9   -1.00e+05    9   -1.00e+05
2022 01 19  0020    59598    1200      9   -1.00e+05    9   -1.00e+05
2022 01 19  0025    59598    1500      9   -1.00e+05    9   -1.00e+05
2022 01 19  0030    59598    1800      0    2.92e+00    0    2.03e+00
2022 01 19  0035    59598    2100      0    2.78e+00    0    1.89e+00
2022 01 19  0040    59598    2400      0    2.65e+00    0    1.83e+00
2022 01 19  0045    59598    2700      0    2.70e+00    0    1.85e+00
2022 01 19  0050    59598    3000      0    2.70e+00    0    1.84e+00
2022 01 19  0055    59598    3300      0    2.71e+00    0    1.84e+00
2022 01 19  0100    59598    3600      0    2.76e+00    0    1.87e+00
2022 01 19  0105    59598    3900      0    2.73e+00    0    1.86e+00
2022 01 19  0110    59598    4200      0    2.74e+00    0    1.87e+00
2022 01 19  0115    59598    4500      0    2.94e+00    0    1.98e+00
2022 01 19  0120    59598    4800      0    2.85e+00    0    1.95e+00
2022 01 19  0125    59598    5100      0    2.73e+00    0    1.84e+00
2022 01 19  0130    59598    5400      0    2.69e+00    0    1.83e+00
2022 01 19  0135    59598    5700      0    2.73e+00    0    1.86e+00
2022 01 19  0140    59598    6000      0    2.72e+00    0    1.86e+00
2022 01 19  0145    59598    6300      0    2.76e+00    0    1.88e+00
2022 01 19  0150    59598    6600      0    2.84e+00    0    1.94e+00
2022 01 19  0155    59598    6900      0    2.70e+00    0    1.86e+00
2022 01 19  0200    59598    7200      0    2.69e+00    0    1.84e+00
2022 01 19  0205    59598    7500      0    2.69e+00    0    1.84e+00
2022 01 19  0210    59598    7800      0    2.71e+00    0    1.83e+00
2022 01 19  0215    59598    8100      0    2.64e+00    0    1.79e+00
2022 01 19  0220    59598    8400      0    2.74e+00    0    1.86e+00
2022 01 19  0225    59598    8700      0    2.61e+00    0    1.78e+00
2022 01 19  0230    59598    9000      0    2.74e+00    0    1.87e+00
2022 01 19  0235    59598    9300      0    2.84e+00    0    1.93e+00
2022 01 19  0240    59598    9600      0    2.68e+00    0    1.83e+00
2022 01 19  0245    59598    9900      0    2.70e+00    0    1.85e+00
2022 01 19  0250    59598   10200      0    2.74e+00    0    1.87e+00
2022 01 19  0255    59598   10500      0    2.71e+00    0    1.86e+00
2022 01 19  0300    59598   10800      0    2.64e+00    0    1.79e+00
2022 01 19  0305    59598   11100      0    2.69e+00    0    1.84e+00
2022 01 19  0310    59598   11400      0    2.60e+00    0    1.78e+00
2022 01 19  0315    59598   11700      0    2.75e+00    0    1.89e+00
2022 01 19  0320    59598   12000      0    2.73e+00    0    1.89e+00
2022 01 19  0325    59598   12300      0    2.67e+00    0    1.82e+00
2022 01 19  0330    59598   12600      0    2.70e+00    0    1.86e+00
2022 01 19  0335    59598   12900      0    2.76e+00    0    1.90e+00
2022 01 19  0340    59598   13200      0    2.67e+00    0    1.82e+00
2022 01 19  0345    59598   13500      0    2.64e+00    0    1.82e+00
2022 01 19  0350    59598   13800      0    2.64e+00    0    1.81e+00
2022 01 19  0355    59598   14100      0    2.61e+00    0    1.81e+00
2022 01 19  0400    59598   14400      0    2.63e+00    0    1.80e+00
2022 01 19  0405    59598   14700      0    2.76e+00    0    1.88e+00
2022 01 19  0410    59598   15000      0    2.71e+00    0    1.86e+00
2022 01 19  0415    59598   15300      0    2.70e+00    0    1.86e+00
2022 01 19  0420    59598   15600      0    2.51e+00    0    1.71e+00
2022 01 19  0425    59598   15900      0    2.65e+00    0    1.84e+00
2022 01 19  0430    59598   16200      0    2.61e+00    0    1.80e+00
2022 01 19  0435    59598   16500      0    2.55e+00    0    1.73e+00
2022 01 19  0440    59598   16800      0    2.61e+00    0    1.79e+00
2022 01 19  0445    59598   17100      0    2.66e+00    0    1.81e+00
2022 01 19  0450    59598   17400      0    2.66e+00    0    1.83e+00
2022 01 19  0455    59598   17700      0    2.61e+00    0    1.79e+00
2022 01 19  0500    59598   18000      0    2.58e+00    0    1.77e+00
2022 01 19  0505    59598   18300      0    2.63e+00    0    1.80e+00
2022 01 19  0510    59598   18600      0    2.65e+00    0    1.82e+00
2022 01 19  0515    59598   18900      0    2.63e+00    0    1.83e+00
2022 01 19  0520    59598   19200      0    2.60e+00    0    1.79e+00
2022 01 19  0525    59598   19500      0    2.60e+00    0    1.78e+00
2022 01 19  0530    59598   19800      0    2.65e+00    0    1.82e+00
2022 01 19  0535    59598   20100      0    2.65e+00    0    1.84e+00
2022 01 19  0540    59598   20400      0    2.64e+00    0    1.82e+00
2022 01 19  0545    59598   20700      0    2.61e+00    0    1.81e+00
2022 01 19  0550    59598   21000      0    2.62e+00    0    1.78e+00
2022 01 19  0555    59598   21300      0    2.56e+00    0    1.74e+00
2022 01 19  0600    59598   21600      0    2.55e+00    0    1.76e+00
2022 01 19  0605    59598   21900      0    2.59e+00    0    1.79e+00
2022 01 19  0610    59598   22200      0    2.65e+00    0    1.84e+00
2022 01 19  0615    59598   22500      0    2.60e+00    0    1.79e+00
2022 01 19  0620    59598   22800      0    2.71e+00    0    1.88e+00
2022 01 19  0625    59598   23100      0    2.69e+00    0    1.86e+00
2022 01 19  0630    59598   23400      0    2.63e+00    0    1.82e+00
2022 01 19  0635    59598   23700      0    2.60e+00    0    1.79e+00
2022 01 19  0640    59598   24000      0    2.56e+00    0    1.77e+00
2022 01 19  0645    59598   24300      0    2.58e+00    0    1.81e+00
2022 01 19  0650    59598   24600      0    2.57e+00    0    1.77e+00
2022 01 19  0655    59598   24900      0    2.59e+00    0    1.78e+00
2022 01 19  0700    59598   25200      0    2.59e+00    0    1.78e+00
2022 01 19  0705    59598   25500      0    2.62e+00    0    1.80e+00
2022 01 19  0710    59598   25800      0    2.57e+00    0    1.78e+00
2022 01 19  0715    59598   26100      0    2.55e+00    0    1.76e+00
2022 01 19  0720    59598   26400      0    2.61e+00    0    1.80e+00
2022 01 19  0725    59598   26700      0    2.64e+00    0    1.83e+00
