:Data_list: 20151021_ace_mag_1m.txt
:Created: 2015 Oct 21 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 10 21  0000   57316       0    0     1.6    -3.2     2.9     4.6    39.1   296.8
2015 10 21  0001   57316      60    0     2.2    -2.2     3.5     4.6    48.3   314.5
2015 10 21  0002   57316     120    0     2.3    -2.1     3.8     4.9    51.3   317.8
2015 10 21  0003   57316     180    0     2.6    -2.3     4.0     5.3    49.0   319.1
2015 10 21  0004   57316     240    0     2.3    -2.3     4.2     5.3    52.5   315.9
2015 10 21  0005   57316     300    0     2.5    -2.2     4.4     5.5    52.7   318.4
2015 10 21  0006   57316     360    0     2.7    -2.3     4.4     5.6    51.1   319.7
2015 10 21  0007   57316     420    0     3.1    -2.3     4.0     5.5    46.1   323.7
2015 10 21  0008   57316     480    0     2.9    -2.4     4.2     5.6    47.8   320.6
2015 10 21  0009   57316     540    0     2.8    -2.5     4.3     5.7    48.7   317.8
2015 10 21  0010   57316     600    0     2.6    -2.6     4.5     5.7    51.0   315.1
2015 10 21  0011   57316     660    0     2.5    -2.7     4.6     5.9    51.8   312.6
2015 10 21  0012   57316     720    0     2.5    -2.2     4.7     5.7    54.6   319.6
2015 10 21  0013   57316     780    0     2.6    -2.1     4.6     5.7    53.9   320.8
2015 10 21  0014   57316     840    0     2.8    -2.4     4.4     5.7    50.0   319.0
2015 10 21  0015   57316     900    0     3.1    -2.4     4.1     5.7    46.2   322.0
2015 10 21  0016   57316     960    0     3.1    -2.1     4.1     5.6    47.6   326.2
2015 10 21  0017   57316    1020    0     3.4    -2.0     4.0     5.6    45.7   328.9
2015 10 21  0018   57316    1080    0     3.6    -2.1     3.8     5.6    42.1   330.4
2015 10 21  0019   57316    1140    0     3.4    -2.0     3.9     5.6    44.6   329.6
2015 10 21  0020   57316    1200    0     3.4    -2.0     3.9     5.6    44.2   329.2
2015 10 21  0021   57316    1260    0     3.2    -2.3     4.0     5.6    45.0   324.8
2015 10 21  0022   57316    1320    0     2.9    -2.6     4.0     5.5    45.5   318.0
2015 10 21  0023   57316    1380    0     2.7    -2.9     3.8     5.5    44.0   312.6
2015 10 21  0024   57316    1440    0     2.5    -2.9     3.9     5.5    45.1   310.5
2015 10 21  0025   57316    1500    0     2.8    -2.3     4.2     5.6    49.2   321.2
