:Data_list: 20220228_ace_sis_5m.txt
:Created: 2022 Feb 28 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 02 28  0000    59638       0      9   -1.00e+05    9   -1.00e+05
2022 02 28  0005    59638     300      9   -1.00e+05    9   -1.00e+05
2022 02 28  0010    59638     600      9   -1.00e+05    9   -1.00e+05
2022 02 28  0015    59638     900      9   -1.00e+05    9   -1.00e+05
2022 02 28  0020    59638    1200      9   -1.00e+05    9   -1.00e+05
2022 02 28  0025    59638    1500      9   -1.00e+05    9   -1.00e+05
2022 02 28  0030    59638    1800      9   -1.00e+05    9   -1.00e+05
2022 02 28  0035    59638    2100      9   -1.00e+05    9   -1.00e+05
2022 02 28  0040    59638    2400      9   -1.00e+05    9   -1.00e+05
2022 02 28  0045    59638    2700      9   -1.00e+05    9   -1.00e+05
2022 02 28  0050    59638    3000      9   -1.00e+05    9   -1.00e+05
2022 02 28  0055    59638    3300      9   -1.00e+05    9   -1.00e+05
2022 02 28  0100    59638    3600      9   -1.00e+05    9   -1.00e+05
2022 02 28  0105    59638    3900      9   -1.00e+05    9   -1.00e+05
2022 02 28  0110    59638    4200      9   -1.00e+05    9   -1.00e+05
2022 02 28  0115    59638    4500      9   -1.00e+05    9   -1.00e+05
2022 02 28  0120    59638    4800      9   -1.00e+05    9   -1.00e+05
2022 02 28  0125    59638    5100      9   -1.00e+05    9   -1.00e+05
2022 02 28  0130    59638    5400      9   -1.00e+05    9   -1.00e+05
2022 02 28  0135    59638    5700      9   -1.00e+05    9   -1.00e+05
2022 02 28  0140    59638    6000      9   -1.00e+05    9   -1.00e+05
2022 02 28  0145    59638    6300      9   -1.00e+05    9   -1.00e+05
2022 02 28  0150    59638    6600      9   -1.00e+05    9   -1.00e+05
2022 02 28  0155    59638    6900      9   -1.00e+05    9   -1.00e+05
2022 02 28  0200    59638    7200      9   -1.00e+05    9   -1.00e+05
2022 02 28  0205    59638    7500      9   -1.00e+05    9   -1.00e+05
2022 02 28  0210    59638    7800      9   -1.00e+05    9   -1.00e+05
2022 02 28  0215    59638    8100      9   -1.00e+05    9   -1.00e+05
2022 02 28  0220    59638    8400      9   -1.00e+05    9   -1.00e+05
2022 02 28  0225    59638    8700      9   -1.00e+05    9   -1.00e+05
2022 02 28  0230    59638    9000      9   -1.00e+05    9   -1.00e+05
2022 02 28  0235    59638    9300      9   -1.00e+05    9   -1.00e+05
2022 02 28  0240    59638    9600      9   -1.00e+05    9   -1.00e+05
2022 02 28  0245    59638    9900      9   -1.00e+05    9   -1.00e+05
2022 02 28  0250    59638   10200      9   -1.00e+05    9   -1.00e+05
2022 02 28  0255    59638   10500      9   -1.00e+05    9   -1.00e+05
2022 02 28  0300    59638   10800      9   -1.00e+05    9   -1.00e+05
2022 02 28  0305    59638   11100      9   -1.00e+05    9   -1.00e+05
2022 02 28  0310    59638   11400      9   -1.00e+05    9   -1.00e+05
2022 02 28  0315    59638   11700      9   -1.00e+05    9   -1.00e+05
2022 02 28  0320    59638   12000      9   -1.00e+05    9   -1.00e+05
2022 02 28  0325    59638   12300      9   -1.00e+05    9   -1.00e+05
2022 02 28  0330    59638   12600      9   -1.00e+05    9   -1.00e+05
2022 02 28  0335    59638   12900      9   -1.00e+05    9   -1.00e+05
2022 02 28  0340    59638   13200      9   -1.00e+05    9   -1.00e+05
2022 02 28  0345    59638   13500      9   -1.00e+05    9   -1.00e+05
2022 02 28  0350    59638   13800      9   -1.00e+05    9   -1.00e+05
2022 02 28  0355    59638   14100      9   -1.00e+05    9   -1.00e+05
2022 02 28  0400    59638   14400      9   -1.00e+05    9   -1.00e+05
2022 02 28  0405    59638   14700      9   -1.00e+05    9   -1.00e+05
2022 02 28  0410    59638   15000      9   -1.00e+05    9   -1.00e+05
2022 02 28  0415    59638   15300      9   -1.00e+05    9   -1.00e+05
2022 02 28  0420    59638   15600      9   -1.00e+05    9   -1.00e+05
2022 02 28  0425    59638   15900      9   -1.00e+05    9   -1.00e+05
2022 02 28  0430    59638   16200      9   -1.00e+05    9   -1.00e+05
2022 02 28  0435    59638   16500      9   -1.00e+05    9   -1.00e+05
2022 02 28  0440    59638   16800      9   -1.00e+05    9   -1.00e+05
2022 02 28  0445    59638   17100      9   -1.00e+05    9   -1.00e+05
2022 02 28  0450    59638   17400      9   -1.00e+05    9   -1.00e+05
2022 02 28  0455    59638   17700      9   -1.00e+05    9   -1.00e+05
