:Data_list: 20151030_ace_swepam_1m.txt
:Created: 2015 Oct 30 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 10 30  0000   57325       0    0        4.4      326.7     4.16e+04
2015 10 30  0001   57325      60    0        4.8      330.6     3.97e+04
2015 10 30  0002   57325     120    0        5.1      332.4     4.57e+04
2015 10 30  0003   57325     180    0        4.6      332.3     3.58e+04
2015 10 30  0004   57325     240    0        4.3      326.0     4.06e+04
2015 10 30  0005   57325     300    0        4.6      330.8     3.66e+04
2015 10 30  0006   57325     360    0        4.5      332.8     3.36e+04
2015 10 30  0007   57325     420    0        5.0      333.4     3.30e+04
2015 10 30  0008   57325     480    0        4.8      329.4     3.18e+04
2015 10 30  0009   57325     540    0        4.8      327.6     4.61e+04
2015 10 30  0010   57325     600    0        4.9      330.1     5.29e+04
2015 10 30  0011   57325     660    0        4.2      326.6     5.68e+04
2015 10 30  0012   57325     720    0        4.4      319.6     5.66e+04
2015 10 30  0013   57325     780    0        6.2      320.1     3.09e+04
2015 10 30  0014   57325     840    0        6.9      317.0     3.58e+04
2015 10 30  0015   57325     900    0        4.4      316.9     5.05e+04
2015 10 30  0016   57325     960    1        2.6      331.5     2.66e+04
2015 10 30  0017   57325    1020    1        2.6      331.3     2.72e+04
2015 10 30  0018   57325    1080    0        3.5      322.7     6.04e+04
2015 10 30  0019   57325    1140    0        3.2      326.5     2.87e+04
2015 10 30  0020   57325    1200    0        2.6      309.8     2.56e+04
2015 10 30  0021   57325    1260    0        3.5      321.2     5.67e+04
