:Data_list: 20220528_ace_swepam_1m.txt
:Created: 2022 May 28 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 05 28  0000   59727       0    0        5.2      462.5     1.51e+05
2022 05 28  0001   59727      60    0        4.5      461.2     1.56e+05
2022 05 28  0002   59727     120    0        4.0      455.2     1.52e+05
2022 05 28  0003   59727     180    1        3.7      448.1     1.31e+05
2022 05 28  0004   59727     240    0        3.9      452.8     1.51e+05
2022 05 28  0005   59727     300    0        4.2      461.4     1.85e+05
2022 05 28  0006   59727     360    0        5.0      463.8     1.77e+05
2022 05 28  0007   59727     420    1        5.7      477.4     1.81e+05
2022 05 28  0008   59727     480    0        5.5      469.7     1.66e+05
2022 05 28  0009   59727     540    0        4.9      478.5     1.63e+05
2022 05 28  0010   59727     600    1        5.3      475.2     1.55e+05
2022 05 28  0011   59727     660    0        4.9      469.9     1.80e+05
2022 05 28  0012   59727     720    1        5.2      469.5     1.93e+05
2022 05 28  0013   59727     780    0        4.3      456.0     2.03e+05
2022 05 28  0014   59727     840    0        4.0      451.9     2.05e+05
2022 05 28  0015   59727     900    0        3.6      494.6     2.34e+05
2022 05 28  0016   59727     960    0        4.0      490.6     2.16e+05
2022 05 28  0017   59727    1020    0        4.6      483.5     2.09e+05
2022 05 28  0018   59727    1080    1        4.5      482.0     2.09e+05
2022 05 28  0019   59727    1140    0        3.8      489.4     2.07e+05
2022 05 28  0020   59727    1200    0        3.8      498.7     2.19e+05
2022 05 28  0021   59727    1260    0        4.3      507.8     2.24e+05
2022 05 28  0022   59727    1320    0        4.1      521.0     2.37e+05
2022 05 28  0023   59727    1380    0        4.5      522.0     2.27e+05
2022 05 28  0024   59727    1440    0        3.7      518.6     1.88e+05
2022 05 28  0025   59727    1500    0        4.4      489.8     1.80e+05
2022 05 28  0026   59727    1560    1        4.4      485.5     2.00e+05
2022 05 28  0027   59727    1620    0        5.0      488.7     2.11e+05
2022 05 28  0028   59727    1680    0        4.4      481.2     2.15e+05
2022 05 28  0029   59727    1740    0        5.0      481.0     1.90e+05
2022 05 28  0030   59727    1800    1        4.5      484.2     1.78e+05
2022 05 28  0031   59727    1860    1        4.3      481.1     2.03e+05
2022 05 28  0032   59727    1920    1        4.4      479.9     2.06e+05
2022 05 28  0033   59727    1980    1        4.5      485.5     2.10e+05
2022 05 28  0034   59727    2040    0        4.6      489.2     2.08e+05
2022 05 28  0035   59727    2100    0        4.8      486.6     1.88e+05
2022 05 28  0036   59727    2160    0        4.9      484.5     1.92e+05
2022 05 28  0037   59727    2220    0        4.6      484.3     2.02e+05
2022 05 28  0038   59727    2280    0        4.7      479.1     1.89e+05
2022 05 28  0039   59727    2340    1        4.3      468.4     1.84e+05
2022 05 28  0040   59727    2400    1        4.6      477.1     2.10e+05
2022 05 28  0041   59727    2460    1        4.7      480.9     2.22e+05
2022 05 28  0042   59727    2520    0        4.4      486.7     2.23e+05
2022 05 28  0043   59727    2580    0        5.0      481.2     2.15e+05
2022 05 28  0044   59727    2640    0        4.8      472.0     1.81e+05
2022 05 28  0045   59727    2700    1        5.0      477.5     2.08e+05
2022 05 28  0046   59727    2760    0        4.1      483.1     2.30e+05
2022 05 28  0047   59727    2820    0        3.7      484.6     2.35e+05
2022 05 28  0048   59727    2880    0        3.6      466.1     2.06e+05
2022 05 28  0049   59727    2940    0        4.0      465.1     2.07e+05
2022 05 28  0050   59727    3000    1        4.2      464.2     2.17e+05
2022 05 28  0051   59727    3060    0        4.2      462.6     2.07e+05
2022 05 28  0052   59727    3120    0        4.3      461.0     1.77e+05
2022 05 28  0053   59727    3180    1        4.2      463.5     1.96e+05
2022 05 28  0054   59727    3240    1        4.7      460.7     2.00e+05
2022 05 28  0055   59727    3300    1        4.2      459.5     1.96e+05
2022 05 28  0056   59727    3360    1        3.7      458.0     2.20e+05
2022 05 28  0057   59727    3420    0        4.7      460.3     2.09e+05
2022 05 28  0058   59727    3480    1        4.3      456.9     1.98e+05
2022 05 28  0059   59727    3540    1        4.1      459.1     1.92e+05
2022 05 28  0100   59727    3600    0        2.7      469.3     2.04e+05
2022 05 28  0101   59727    3660    0        3.5      466.3     2.11e+05
2022 05 28  0102   59727    3720    1        3.7      463.5     2.26e+05
2022 05 28  0103   59727    3780    1        3.5      464.7     2.03e+05
2022 05 28  0104   59727    3840    1        3.8      460.5     1.60e+05
2022 05 28  0105   59727    3900    1        4.1      461.0     1.73e+05
2022 05 28  0106   59727    3960    1        4.1      463.5     1.81e+05
2022 05 28  0107   59727    4020    1        4.1      459.2     1.50e+05
2022 05 28  0108   59727    4080    1        4.1      456.1     1.50e+05
2022 05 28  0109   59727    4140    1        4.1      456.2     1.49e+05
2022 05 28  0110   59727    4200    1        3.9      460.0     1.58e+05
2022 05 28  0111   59727    4260    1        3.9      460.4     1.44e+05
2022 05 28  0112   59727    4320    0        4.3      465.3     1.72e+05
2022 05 28  0113   59727    4380    1        4.3      459.8     2.02e+05
2022 05 28  0114   59727    4440    1        5.2      463.6     1.93e+05
2022 05 28  0115   59727    4500    1        4.9      464.1     2.11e+05
2022 05 28  0116   59727    4560    0        5.1      464.4     2.01e+05
2022 05 28  0117   59727    4620    1        4.7      463.3     2.08e+05
2022 05 28  0118   59727    4680    1        4.8      458.7     1.93e+05
2022 05 28  0119   59727    4740    0        4.8      459.3     2.07e+05
2022 05 28  0120   59727    4800    0        4.8      460.8     2.20e+05
2022 05 28  0121   59727    4860    1        4.8      458.4     1.94e+05
2022 05 28  0122   59727    4920    1        4.9      457.5     2.00e+05
2022 05 28  0123   59727    4980    1        5.2      455.7     2.05e+05
2022 05 28  0124   59727    5040    0        5.2      454.8     2.02e+05
2022 05 28  0125   59727    5100    1        5.0      454.5     1.91e+05
2022 05 28  0126   59727    5160    1        4.6      453.2     1.69e+05
2022 05 28  0127   59727    5220    1        5.1      453.2     1.79e+05
2022 05 28  0128   59727    5280    0        5.5      457.7     1.83e+05
2022 05 28  0129   59727    5340    1        5.3      458.0     1.74e+05
2022 05 28  0130   59727    5400    0        4.6      458.9     1.73e+05
2022 05 28  0131   59727    5460    1        5.0      458.5     1.76e+05
2022 05 28  0132   59727    5520    1        4.8      463.8     1.92e+05
2022 05 28  0133   59727    5580    1        5.0      463.8     2.02e+05
2022 05 28  0134   59727    5640    1        4.8      468.1     2.00e+05
2022 05 28  0135   59727    5700    0        5.0      480.1     2.00e+05
2022 05 28  0136   59727    5760    1        4.5      474.9     2.01e+05
2022 05 28  0137   59727    5820    1        4.1      462.8     1.99e+05
2022 05 28  0138   59727    5880    0        4.5      457.4     1.84e+05
2022 05 28  0139   59727    5940    1        4.6      456.1     1.90e+05
2022 05 28  0140   59727    6000    1        4.5      458.5     2.19e+05
2022 05 28  0141   59727    6060    1        4.6      459.9     1.93e+05
2022 05 28  0142   59727    6120    1        4.2      461.9     1.93e+05
2022 05 28  0143   59727    6180    1        4.3      465.5     1.93e+05
2022 05 28  0144   59727    6240    1        4.5      469.3     1.87e+05
2022 05 28  0145   59727    6300    0        3.6      471.0     1.98e+05
2022 05 28  0146   59727    6360    1        4.1      465.9     1.75e+05
2022 05 28  0147   59727    6420    1        5.1      472.0     1.79e+05
2022 05 28  0148   59727    6480    1        4.7      467.5     1.73e+05
2022 05 28  0149   59727    6540    1        4.7      467.6     1.77e+05
2022 05 28  0150   59727    6600    1        4.8      468.5     1.70e+05
2022 05 28  0151   59727    6660    1        4.6      469.0     1.60e+05
2022 05 28  0152   59727    6720    0        4.5      473.8     1.61e+05
2022 05 28  0153   59727    6780    0        4.6      477.4     1.65e+05
2022 05 28  0154   59727    6840    0        4.8      475.8     1.71e+05
2022 05 28  0155   59727    6900    0        4.9      475.5     1.73e+05
2022 05 28  0156   59727    6960    0        4.9      478.5     1.82e+05
2022 05 28  0157   59727    7020    0        4.3      479.4     1.87e+05
2022 05 28  0158   59727    7080    0        3.3      456.0     1.71e+05
2022 05 28  0159   59727    7140    0        3.3      461.7     2.17e+05
2022 05 28  0200   59727    7200    1        3.7      465.7     2.55e+05
2022 05 28  0201   59727    7260    1        3.0      474.7     2.88e+05
2022 05 28  0202   59727    7320    1        3.3      470.4     2.84e+05
2022 05 28  0203   59727    7380    1        4.4      464.4     2.75e+05
2022 05 28  0204   59727    7440    1        3.5      471.3     2.96e+05
2022 05 28  0205   59727    7500    1        2.8      450.8     1.63e+05
2022 05 28  0206   59727    7560    1        4.0      456.5     2.08e+05
2022 05 28  0207   59727    7620    1        4.4      452.1     1.61e+05
2022 05 28  0208   59727    7680    1        4.2      445.7     1.00e+05
2022 05 28  0209   59727    7740    1        4.4      453.7     1.83e+05
