:Data_list: 20221201_ace_mag_1m.txt
:Created: 2022 Dec 01 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 01  0000   59914       0    0   -10.2     1.1     5.9    11.9    30.1   174.1
2022 12 01  0001   59914      60    0   -10.1     0.8     6.1    11.8    31.3   175.3
2022 12 01  0002   59914     120    0    -9.4     0.6     6.7    11.6    35.4   176.4
2022 12 01  0003   59914     180    0    -9.8     2.1     5.9    11.6    30.4   168.0
2022 12 01  0004   59914     240    0    -9.8     2.1     5.9    11.6    30.3   167.8
2022 12 01  0005   59914     300    0    -9.7     0.1     6.1    11.5    32.2   179.4
2022 12 01  0006   59914     360    0    -9.4     1.1     6.3    11.4    33.8   173.1
2022 12 01  0007   59914     420    0    -9.2     1.9     6.4    11.4    34.1   168.6
2022 12 01  0008   59914     480    0    -9.4     2.0     6.1    11.4    32.4   167.9
2022 12 01  0009   59914     540    0    -9.3     1.4     5.9    11.1    31.8   171.5
2022 12 01  0010   59914     600    0    -8.6     0.4     7.4    11.3    40.8   177.1
2022 12 01  0011   59914     660    0    -9.0     1.4     6.3    11.1    34.9   170.9
2022 12 01  0012   59914     720    0    -9.1     5.0     3.8    11.1    20.2   151.1
2022 12 01  0013   59914     780    0   -10.0     2.8     4.5    11.3    23.5   164.3
2022 12 01  0014   59914     840    0    -9.1     5.4     2.6    10.9    13.7   149.4
2022 12 01  0015   59914     900    0    -5.4     9.8    -1.7    11.3    -8.4   119.0
2022 12 01  0016   59914     960    0    -5.4    10.1    -0.2    11.4    -1.2   118.1
2022 12 01  0017   59914    1020    0    -6.0     9.5    -0.7    11.3    -3.3   122.4
2022 12 01  0018   59914    1080    0    -6.9     8.1     3.1    11.1    16.3   130.4
2022 12 01  0019   59914    1140    0    -5.8     9.1    -0.8    10.9    -4.4   122.6
2022 12 01  0020   59914    1200    0    -6.4     8.8     1.8    11.0     9.4   125.8
2022 12 01  0021   59914    1260    0    -5.9     8.6     3.1    10.9    16.5   124.3
2022 12 01  0022   59914    1320    0    -5.9     7.3     5.2    10.8    28.6   129.0
2022 12 01  0023   59914    1380    0    -6.3     7.8     4.3    10.9    23.4   128.8
2022 12 01  0024   59914    1440    0    -6.4     8.7     1.5    10.9     7.8   126.4
2022 12 01  0025   59914    1500    0    -4.7    10.1    -0.6    11.2    -3.3   115.0
2022 12 01  0026   59914    1560    0    -3.9    10.7    -1.7    11.5    -8.5   109.8
2022 12 01  0027   59914    1620    0    -3.0     9.2    -1.5     9.8    -8.8   108.0
2022 12 01  0028   59914    1680    0    -9.3    -1.7     6.0    11.2    32.6   190.3
2022 12 01  0029   59914    1740    0   -10.2     0.5     4.9    11.3    25.5   177.3
2022 12 01  0030   59914    1800    0    -9.3     2.0     4.4    10.5    25.0   167.8
2022 12 01  0031   59914    1860    0    -9.3     3.1     5.1    11.0    27.4   161.6
2022 12 01  0032   59914    1920    0    -9.0     2.3     4.2    10.1    24.2   165.7
2022 12 01  0033   59914    1980    0    -9.4     3.5     2.9    10.4    16.2   159.8
2022 12 01  0034   59914    2040    0   -10.8     3.7     2.0    11.6     9.7   161.0
2022 12 01  0035   59914    2100    0   -10.7     3.6     2.1    11.5    10.4   161.1
2022 12 01  0036   59914    2160    0   -10.0     5.0     2.8    11.5    13.9   153.5
2022 12 01  0037   59914    2220    0   -10.1     4.4     3.2    11.4    16.2   156.6
2022 12 01  0038   59914    2280    0   -10.4     3.5     3.5    11.6    17.7   161.3
2022 12 01  0039   59914    2340    0   -10.7     3.1     3.6    11.7    18.0   163.9
2022 12 01  0040   59914    2400    0   -11.0     2.6     2.8    11.6    13.8   166.5
2022 12 01  0041   59914    2460    0   -11.0     2.1     3.2    11.7    15.8   169.2
2022 12 01  0042   59914    2520    0   -11.0     2.3     3.1    11.7    15.5   168.0
2022 12 01  0043   59914    2580    0   -11.3     2.1     2.4    11.7    11.9   169.6
2022 12 01  0044   59914    2640    0   -11.2     3.2     1.6    11.7     8.0   164.0
2022 12 01  0045   59914    2700    0   -11.2     3.0     2.2    11.8    10.7   165.0
2022 12 01  0046   59914    2760    0   -11.3     1.5     3.0    11.8    14.6   172.7
2022 12 01  0047   59914    2820    0   -11.2     0.9     3.0    11.6    15.1   175.6
2022 12 01  0048   59914    2880    0   -10.7     1.1     3.7    11.4    19.0   173.9
2022 12 01  0049   59914    2940    0   -11.0     2.0     3.4    11.7    16.7   169.6
2022 12 01  0050   59914    3000    0   -10.5     2.5     4.5    11.7    22.6   166.6
2022 12 01  0051   59914    3060    0   -10.7     1.9     4.3    11.7    21.8   169.9
2022 12 01  0052   59914    3120    0   -11.1     1.6     3.5    11.7    17.3   171.8
2022 12 01  0053   59914    3180    0   -11.3     2.1     2.2    11.7    10.9   169.7
2022 12 01  0054   59914    3240    0   -11.1     2.2     0.5    11.3     2.7   168.6
2022 12 01  0055   59914    3300    0   -11.7     1.1     0.3    11.7     1.7   174.6
2022 12 01  0056   59914    3360    0   -11.7     1.4    -1.0    11.8    -4.9   173.1
2022 12 01  0057   59914    3420    0   -11.6     0.3    -0.6    11.6    -2.8   178.4
2022 12 01  0058   59914    3480    0   -10.2     2.8    -2.4    10.9   -12.9   164.7
2022 12 01  0059   59914    3540    0   -10.6     4.1    -0.2    11.4    -1.0   159.2
