:Data_list: 20210707_ace_mag_1m.txt
:Created: 2021 Jul 07 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 07 07  0000   59402       0    0     2.1    -5.4     1.2     6.0    11.8   291.6
2021 07 07  0001   59402      60    0     2.3    -5.6     0.9     6.2     7.9   292.3
2021 07 07  0002   59402     120    0     2.5    -5.7     0.5     6.2     4.5   293.9
2021 07 07  0003   59402     180    0     2.6    -5.7     0.6     6.3     5.6   294.6
2021 07 07  0004   59402     240    0     2.5    -5.8     0.8     6.3     7.1   293.7
2021 07 07  0005   59402     300    0     3.2    -5.0     1.7     6.2    16.2   302.6
2021 07 07  0006   59402     360    0     3.2    -4.5     2.3     6.0    22.7   304.9
2021 07 07  0007   59402     420    0     3.1    -4.3     2.8     6.0    27.5   305.7
2021 07 07  0008   59402     480    0     2.7    -4.4     3.0     6.0    29.9   302.0
2021 07 07  0009   59402     540    0     2.5    -5.4     1.5     6.1    14.0   294.9
2021 07 07  0010   59402     600    0     2.3    -4.9     2.8     6.1    27.4   295.4
2021 07 07  0011   59402     660    0     2.3    -5.2     2.4     6.2    22.8   294.1
2021 07 07  0012   59402     720    0     2.1    -5.5     2.0     6.3    18.9   291.1
2021 07 07  0013   59402     780    0     2.2    -5.3     2.1     6.1    20.1   292.9
2021 07 07  0014   59402     840    0     2.2    -5.6     1.7     6.2    15.3   291.6
2021 07 07  0015   59402     900    0     2.1    -5.0     3.0     6.2    28.6   292.8
2021 07 07  0016   59402     960    0     1.9    -5.1     3.1     6.2    29.4   290.9
2021 07 07  0017   59402    1020    0     1.7    -5.7     2.2     6.4    20.4   286.9
2021 07 07  0018   59402    1080    0     1.9    -5.6     2.4     6.4    22.2   288.8
2021 07 07  0019   59402    1140    0     2.5    -5.6     2.0     6.4    18.6   293.9
2021 07 07  0020   59402    1200    0     3.2    -5.4     1.5     6.5    13.5   300.8
2021 07 07  0021   59402    1260    0     3.5    -5.1     2.1     6.6    18.3   304.3
2021 07 07  0022   59402    1320    0     4.1    -4.7     1.7     6.4    14.9   311.3
2021 07 07  0023   59402    1380    0     2.8    -5.6     1.6     6.4    14.4   296.5
2021 07 07  0024   59402    1440    0     3.1    -5.5     0.9     6.4     8.1   299.6
2021 07 07  0025   59402    1500    0     2.1    -5.9     1.3     6.4    12.2   289.8
2021 07 07  0026   59402    1560    0     2.5    -5.8     0.6     6.4     5.8   293.4
2021 07 07  0027   59402    1620    0     1.8    -6.2     0.7     6.5     6.5   286.6
2021 07 07  0028   59402    1680    0     1.3    -6.3     0.9     6.5     8.0   281.9
2021 07 07  0029   59402    1740    0     0.7    -6.4     0.7     6.5     6.2   276.7
2021 07 07  0030   59402    1800    0     0.8    -6.5     0.4     6.6     3.8   277.1
2021 07 07  0031   59402    1860    0     0.6    -6.5     0.9     6.6     7.4   275.5
2021 07 07  0032   59402    1920    0     1.4    -6.6     0.3     6.8     2.6   281.9
2021 07 07  0033   59402    1980    0     2.5    -6.0    -0.2     6.5    -1.7   292.3
2021 07 07  0034   59402    2040    0     3.2    -5.6     0.0     6.5     0.0   299.7
2021 07 07  0035   59402    2100    0     2.1    -6.2    -0.3     6.5    -2.8   288.6
2021 07 07  0036   59402    2160    0     1.4    -6.7    -0.3     6.8    -2.7   282.1
2021 07 07  0037   59402    2220    0     1.8    -6.5     0.0     6.7     0.3   285.4
2021 07 07  0038   59402    2280    0     1.8    -6.3     0.2     6.5     1.9   286.1
2021 07 07  0039   59402    2340    0     2.2    -6.1    -0.7     6.5    -6.2   289.7
2021 07 07  0040   59402    2400    0     2.7    -5.7     0.6     6.3     5.3   295.3
2021 07 07  0041   59402    2460    0     2.8    -4.3     3.5     6.2    33.9   303.5
2021 07 07  0042   59402    2520    0     3.1    -4.2     3.2     6.2    31.6   306.8
2021 07 07  0043   59402    2580    0     3.3    -4.0     3.1     6.0    31.1   309.1
2021 07 07  0044   59402    2640    0     2.9    -4.8     2.5     6.1    23.7   300.8
2021 07 07  0045   59402    2700    0     2.9    -4.9     1.7     6.0    17.0   301.1
2021 07 07  0046   59402    2760    0     2.4    -5.2     1.6     5.9    15.3   294.4
2021 07 07  0047   59402    2820    0     2.3    -5.2     1.3     5.8    12.5   294.5
2021 07 07  0048   59402    2880    0     3.2    -5.0     1.0     6.0    10.1   302.4
2021 07 07  0049   59402    2940    0     2.7    -5.3     0.6     6.0     5.5   297.5
2021 07 07  0050   59402    3000    0     2.0    -5.5    -0.2     5.8    -1.9   290.3
2021 07 07  0051   59402    3060    0     1.9    -5.4     0.0     5.7     0.1   289.6
2021 07 07  0052   59402    3120    0     1.3    -5.9     0.2     6.1     1.4   282.9
2021 07 07  0053   59402    3180    0     1.6    -5.9    -0.0     6.1    -0.4   285.5
2021 07 07  0054   59402    3240    0     1.5    -6.0     0.4     6.2     4.1   284.2
2021 07 07  0055   59402    3300    0     1.5    -6.0    -0.4     6.2    -3.4   284.1
2021 07 07  0056   59402    3360    0     1.4    -5.6    -1.4     6.0   -13.4   284.4
2021 07 07  0057   59402    3420    0     2.6    -4.6    -2.2     5.7   -22.1   298.8
2021 07 07  0058   59402    3480    0     0.7    -5.5     1.8     5.8    18.5   277.7
2021 07 07  0059   59402    3540    0     0.3    -5.5     2.9     6.3    27.5   273.2
2021 07 07  0100   59402    3600    0    -0.5    -4.9     3.9     6.3    38.6   264.5
