:Data_list: 20160718_ace_sis_5m.txt
:Created: 2016 Jul 18 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 07 18  0000    57587       0      0    1.51e+00    0    1.07e+00
2016 07 18  0005    57587     300      0    1.48e+00    0    1.03e+00
2016 07 18  0010    57587     600      0    1.47e+00    0    1.03e+00
2016 07 18  0015    57587     900      0    1.50e+00    0    1.05e+00
2016 07 18  0020    57587    1200      0    1.49e+00    0    1.05e+00
2016 07 18  0025    57587    1500      0    1.53e+00    0    1.08e+00
2016 07 18  0030    57587    1800      0    1.54e+00    0    1.08e+00
2016 07 18  0035    57587    2100      0    1.51e+00    0    1.06e+00
2016 07 18  0040    57587    2400      0    1.46e+00    0    1.03e+00
2016 07 18  0045    57587    2700      0    1.49e+00    0    1.05e+00
2016 07 18  0050    57587    3000      0    1.49e+00    0    1.06e+00
2016 07 18  0055    57587    3300      0    1.50e+00    0    1.04e+00
2016 07 18  0100    57587    3600      0    1.49e+00    0    1.05e+00
2016 07 18  0105    57587    3900      0    1.48e+00    0    1.04e+00
2016 07 18  0110    57587    4200      0    1.53e+00    0    1.07e+00
2016 07 18  0115    57587    4500      0    1.48e+00    0    1.04e+00
2016 07 18  0120    57587    4800      0    1.45e+00    0    1.02e+00
2016 07 18  0125    57587    5100      0    1.48e+00    0    1.04e+00
2016 07 18  0130    57587    5400      0    1.52e+00    0    1.07e+00
2016 07 18  0135    57587    5700      0    1.51e+00    0    1.06e+00
2016 07 18  0140    57587    6000      0    1.53e+00    0    1.08e+00
2016 07 18  0145    57587    6300      0    1.53e+00    0    1.07e+00
2016 07 18  0150    57587    6600      0    1.46e+00    0    1.03e+00
2016 07 18  0155    57587    6900      0    1.45e+00    0    1.02e+00
2016 07 18  0200    57587    7200      0    1.49e+00    0    1.05e+00
2016 07 18  0205    57587    7500      0    1.50e+00    0    1.05e+00
2016 07 18  0210    57587    7800      0    1.49e+00    0    1.05e+00
2016 07 18  0215    57587    8100      0    1.50e+00    0    1.05e+00
2016 07 18  0220    57587    8400      0    1.47e+00    0    1.03e+00
2016 07 18  0225    57587    8700      0    1.47e+00    0    1.03e+00
2016 07 18  0230    57587    9000      0    1.49e+00    0    1.04e+00
2016 07 18  0235    57587    9300      0    1.49e+00    0    1.05e+00
2016 07 18  0240    57587    9600      0    1.50e+00    0    1.04e+00
2016 07 18  0245    57587    9900      0    1.49e+00    0    1.06e+00
2016 07 18  0250    57587   10200      0    1.50e+00    0    1.04e+00
2016 07 18  0255    57587   10500      0    1.50e+00    0    1.04e+00
2016 07 18  0300    57587   10800      0    1.46e+00    0    1.03e+00
