:Data_list: 20240529_ace_sis_5m.txt
:Created: 2024 May 29 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 05 29  0000    60459       0      0    4.28e+00    0    2.84e+00
2024 05 29  0005    60459     300      0    4.94e+00    0    3.39e+00
2024 05 29  0010    60459     600      0    4.40e+00    0    3.14e+00
2024 05 29  0015    60459     900      0    1.69e+00    0    1.17e+00
2024 05 29  0020    60459    1200      0    1.58e+00    0    1.07e+00
2024 05 29  0025    60459    1500      0    3.69e+00    0    2.49e+00
2024 05 29  0030    60459    1800      0    4.28e+00    0    2.95e+00
2024 05 29  0035    60459    2100      0    4.89e+00    0    3.43e+00
2024 05 29  0040    60459    2400      0    4.47e+00    0    3.20e+00
2024 05 29  0045    60459    2700      0    4.18e+00    0    2.69e+00
2024 05 29  0050    60459    3000      0    1.77e+00    0    1.21e+00
2024 05 29  0055    60459    3300      0    1.26e+00    0    8.82e-01
2024 05 29  0100    60459    3600      0    8.56e-01    0    5.71e-01
2024 05 29  0105    60459    3900      0    4.04e+00    0    2.84e+00
2024 05 29  0110    60459    4200      0    4.47e+00    0    3.01e+00
2024 05 29  0115    60459    4500      0    3.58e+00    0    2.54e+00
2024 05 29  0120    60459    4800      0    9.00e-01    0    6.14e-01
2024 05 29  0125    60459    5100      0    9.16e-01    0    6.36e-01
2024 05 29  0130    60459    5400      0    2.13e+00    0    1.52e+00
2024 05 29  0135    60459    5700      0    3.65e+00    0    2.54e+00
2024 05 29  0140    60459    6000      0    4.44e+00    0    2.97e+00
2024 05 29  0145    60459    6300      0    4.70e+00    0    3.17e+00
2024 05 29  0150    60459    6600      0    4.65e+00    0    3.17e+00
2024 05 29  0155    60459    6900      0    3.01e+00    0    2.07e+00
2024 05 29  0200    60459    7200      0    1.74e+00    0    1.19e+00
2024 05 29  0205    60459    7500      0    9.78e-01    0    6.61e-01
2024 05 29  0210    60459    7800      0    1.43e+00    0    9.61e-01
2024 05 29  0215    60459    8100      0    4.24e+00    0    2.86e+00
2024 05 29  0220    60459    8400      0    4.37e+00    0    2.97e+00
2024 05 29  0225    60459    8700      0    4.37e+00    0    3.04e+00
2024 05 29  0230    60459    9000      0    2.02e+00    0    1.40e+00
2024 05 29  0235    60459    9300      0    1.31e+00    0    8.86e-01
2024 05 29  0240    60459    9600      0    4.06e+00    0    2.80e+00
