:Data_list: 20210429_ace_mag_1m.txt
:Created: 2021 Apr 29 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 04 29  0000   59333       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0001   59333      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0002   59333     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0003   59333     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0004   59333     240    0     0.3    -0.2    -1.7     1.8   -77.7   328.2
2021 04 29  0005   59333     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0006   59333     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0007   59333     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0008   59333     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0009   59333     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0010   59333     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0011   59333     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0012   59333     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0013   59333     780    0     0.1     0.6     0.1     0.7    12.8    85.0
2021 04 29  0014   59333     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0015   59333     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 04 29  0016   59333     960    0     0.1    -0.5    -2.1     2.2   -76.8   282.2
2021 04 29  0017   59333    1020    0     0.0    -0.7    -2.1     2.3   -71.1   270.3
2021 04 29  0018   59333    1080    0    -0.0    -0.8    -2.1     2.3   -69.1   267.7
2021 04 29  0019   59333    1140    0    -0.0    -1.3    -2.6     2.9   -63.0   269.8
2021 04 29  0020   59333    1200    0    -0.0    -0.6    -2.0     2.1   -72.5   268.9
2021 04 29  0021   59333    1260    0     0.1    -0.6    -2.0     2.1   -72.5   277.5
2021 04 29  0022   59333    1320    0     0.1    -0.7    -2.1     2.2   -71.1   275.9
2021 04 29  0023   59333    1380    0     0.3    -0.7    -2.1     2.2   -70.2   293.2
2021 04 29  0024   59333    1440    0     0.2    -0.6    -2.1     2.2   -72.1   285.6
2021 04 29  0025   59333    1500    0     0.1    -0.5    -2.2     2.2   -76.5   275.5
2021 04 29  0026   59333    1560    0     0.0    -0.5    -2.2     2.3   -76.2   274.0
2021 04 29  0027   59333    1620    0    -0.0    -0.8    -2.1     2.3   -70.5   266.5
2021 04 29  0028   59333    1680    0    -0.1    -0.7    -2.2     2.3   -72.0   261.8
2021 04 29  0029   59333    1740    0    -0.1    -0.6    -2.3     2.4   -75.1   258.9
2021 04 29  0030   59333    1800    0    -0.0    -0.9    -2.2     2.3   -67.1   266.9
2021 04 29  0031   59333    1860    0    -0.1    -0.9    -2.1     2.3   -67.8   260.8
2021 04 29  0032   59333    1920    0    -0.1    -1.0    -2.0     2.3   -63.9   262.3
2021 04 29  0033   59333    1980    0    -0.2    -1.3    -2.0     2.4   -57.7   263.0
2021 04 29  0034   59333    2040    0    -0.2    -1.2    -2.0     2.4   -59.2   260.6
2021 04 29  0035   59333    2100    0    -0.1    -1.0    -2.1     2.3   -64.2   265.3
2021 04 29  0036   59333    2160    0    -0.0    -1.3    -2.0     2.4   -57.9   268.1
2021 04 29  0037   59333    2220    0     0.4    -0.9    -2.1     2.3   -64.2   296.2
2021 04 29  0038   59333    2280    0     0.6    -1.0    -2.1     2.4   -60.8   303.8
2021 04 29  0039   59333    2340    0     0.6    -1.1    -2.0     2.3   -57.5   299.7
2021 04 29  0040   59333    2400    0     0.7    -1.2    -1.9     2.3   -54.0   300.3
2021 04 29  0041   59333    2460    0     0.7    -1.3    -1.8     2.3   -50.3   299.5
2021 04 29  0042   59333    2520    0     0.6    -1.4    -1.7     2.3   -48.7   294.2
2021 04 29  0043   59333    2580    0     0.5    -1.3    -1.7     2.3   -50.3   291.5
2021 04 29  0044   59333    2640    0     0.6    -1.5    -1.6     2.3   -43.5   290.2
2021 04 29  0045   59333    2700    0     0.5    -1.5    -1.6     2.3   -44.9   289.0
2021 04 29  0046   59333    2760    0     0.4    -1.5    -1.7     2.3   -48.4   286.7
2021 04 29  0047   59333    2820    0     0.5    -1.5    -1.7     2.3   -46.0   289.0
2021 04 29  0048   59333    2880    0     0.5    -1.4    -1.7     2.2   -47.8   288.9
2021 04 29  0049   59333    2940    0     0.7    -1.9    -0.9     2.2   -22.7   289.2
2021 04 29  0050   59333    3000    0     0.7    -1.8    -1.0     2.2   -26.5   292.4
2021 04 29  0051   59333    3060    0     0.8    -1.9    -0.9     2.2   -23.2   293.4
2021 04 29  0052   59333    3120    0     0.6    -1.8    -1.0     2.2   -27.2   289.3
2021 04 29  0053   59333    3180    0     0.4    -1.7    -1.4     2.3   -38.7   282.4
2021 04 29  0054   59333    3240    0     0.6    -1.8    -1.3     2.3   -35.8   287.3
2021 04 29  0055   59333    3300    0     0.7    -1.8    -1.2     2.3   -32.0   291.3
2021 04 29  0056   59333    3360    0     0.7    -1.8    -1.2     2.3   -33.1   290.4
2021 04 29  0057   59333    3420    0     0.6    -1.8    -1.3     2.3   -33.3   288.6
2021 04 29  0058   59333    3480    0     0.7    -1.8    -1.4     2.3   -36.1   290.7
2021 04 29  0059   59333    3540    0     0.6    -1.8    -1.4     2.4   -37.5   289.9
2021 04 29  0100   59333    3600    0     0.7    -1.8    -1.4     2.4   -36.8   291.8
2021 04 29  0101   59333    3660    0     0.7    -1.9    -1.2     2.4   -31.9   289.8
2021 04 29  0102   59333    3720    0     0.7    -1.8    -1.3     2.4   -33.8   291.6
2021 04 29  0103   59333    3780    0     0.6    -1.7    -1.4     2.3   -37.7   289.4
2021 04 29  0104   59333    3840    0     0.5    -1.8    -1.4     2.3   -35.8   286.3
2021 04 29  0105   59333    3900    0     0.5    -1.8    -1.3     2.3   -34.6   286.1
2021 04 29  0106   59333    3960    0     0.4    -1.8    -1.4     2.3   -35.8   283.4
2021 04 29  0107   59333    4020    0     0.5    -1.9    -1.3     2.4   -33.3   284.1
2021 04 29  0108   59333    4080    0     0.5    -1.9    -1.4     2.4   -34.4   285.4
2021 04 29  0109   59333    4140    0     0.5    -1.9    -1.4     2.4   -34.6   284.4
