:Data_list: 20190703_ace_mag_1m.txt
:Created: 2019 Jul 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 07 03  0000   58667       0    0    -3.0    -3.2     2.9     5.2    33.0   226.4
2019 07 03  0001   58667      60    0    -3.0    -3.1     2.9     5.2    33.4   226.0
2019 07 03  0002   58667     120    0    -1.8    -4.2     2.6     5.3    29.9   246.6
2019 07 03  0003   58667     180    0    -1.2    -4.7     2.6     5.5    28.1   255.5
2019 07 03  0004   58667     240    0    -1.5    -4.5     2.8     5.5    31.0   251.5
2019 07 03  0005   58667     300    0    -1.4    -4.5     3.0     5.6    32.3   252.9
2019 07 03  0006   58667     360    0    -1.3    -4.3     2.9     5.4    33.0   253.8
2019 07 03  0007   58667     420    0    -1.3    -4.3     3.0     5.4    34.2   252.8
2019 07 03  0008   58667     480    0    -1.3    -4.3     3.0     5.4    34.1   252.7
2019 07 03  0009   58667     540    0    -1.3    -4.1     3.1     5.3    35.7   252.0
2019 07 03  0010   58667     600    0    -1.6    -3.6     3.3     5.1    39.3   245.9
2019 07 03  0011   58667     660    0    -1.8    -3.6     2.9     5.0    35.6   243.5
2019 07 03  0012   58667     720    0    -1.9    -3.9     2.7     5.1    32.0   244.3
2019 07 03  0013   58667     780    0    -1.5    -3.9     2.8     5.0    34.1   248.5
2019 07 03  0014   58667     840    0    -1.6    -3.9     2.9     5.1    34.2   248.4
2019 07 03  0015   58667     900    0    -1.5    -4.0     2.7     5.1    32.0   249.2
2019 07 03  0016   58667     960    0    -1.7    -4.0     2.2     4.9    27.2   246.5
2019 07 03  0017   58667    1020    0    -1.6    -4.1     2.3     4.9    28.2   248.7
2019 07 03  0018   58667    1080    0    -1.3    -4.2     2.4     5.0    28.8   252.6
2019 07 03  0019   58667    1140    0    -1.3    -4.1     2.4     4.9    29.6   251.8
2019 07 03  0020   58667    1200    0    -1.2    -4.3     2.4     5.1    28.5   254.1
2019 07 03  0021   58667    1260    0    -1.3    -4.4     2.4     5.1    27.2   253.3
2019 07 03  0022   58667    1320    0    -1.5    -4.2     2.4     5.1    28.8   250.1
2019 07 03  0023   58667    1380    0    -2.8    -3.8     2.7     5.4    29.8   233.6
2019 07 03  0024   58667    1440    0    -2.8    -3.8     2.7     5.4    30.0   234.3
2019 07 03  0025   58667    1500    0    -2.8    -3.7     2.9     5.5    32.3   232.4
2019 07 03  0026   58667    1560    0    -2.9    -3.6     3.0     5.5    33.6   231.2
2019 07 03  0027   58667    1620    0    -2.9    -3.7     3.0     5.5    32.4   231.5
2019 07 03  0028   58667    1680    0    -2.7    -3.8     2.9     5.5    31.9   234.5
2019 07 03  0029   58667    1740    0    -2.8    -3.8     2.8     5.5    30.3   233.4
2019 07 03  0030   58667    1800    0    -2.6    -3.5     3.1     5.3    35.4   233.3
2019 07 03  0031   58667    1860    0    -2.6    -3.7     3.0     5.4    33.7   234.4
2019 07 03  0032   58667    1920    0    -2.6    -3.7     3.0     5.4    33.6   235.1
2019 07 03  0033   58667    1980    0    -2.6    -3.7     3.0     5.4    33.3   235.1
2019 07 03  0034   58667    2040    0    -2.6    -3.6     3.1     5.4    34.5   234.0
2019 07 03  0035   58667    2100    0    -2.5    -3.7     3.0     5.4    34.1   236.1
2019 07 03  0036   58667    2160    0    -2.5    -3.7     3.0     5.4    34.1   236.2
2019 07 03  0037   58667    2220    0    -2.6    -3.5     3.2     5.4    35.9   232.9
2019 07 03  0038   58667    2280    0    -2.5    -3.5     3.2     5.4    36.2   234.4
2019 07 03  0039   58667    2340    0    -3.0    -3.5     3.2     5.5    34.9   229.4
2019 07 03  0040   58667    2400    0    -3.0    -3.4     3.1     5.5    34.2   228.9
2019 07 03  0041   58667    2460    0    -2.9    -3.5     3.1     5.6    34.5   230.5
2019 07 03  0042   58667    2520    0    -2.5    -3.4     3.5     5.4    39.6   234.0
2019 07 03  0043   58667    2580    0    -3.0    -3.4     3.0     5.4    33.4   229.1
2019 07 03  0044   58667    2640    0    -2.8    -3.3     3.1     5.3    35.7   230.3
2019 07 03  0045   58667    2700    0    -2.9    -3.5     3.0     5.4    33.9   230.3
2019 07 03  0046   58667    2760    0    -3.0    -3.5     3.0     5.5    33.2   229.7
2019 07 03  0047   58667    2820    0    -3.0    -3.4     3.0     5.4    33.3   229.3
2019 07 03  0048   58667    2880    0    -3.0    -3.4     3.0     5.4    33.9   228.5
2019 07 03  0049   58667    2940    0    -2.9    -3.4     3.0     5.4    33.6   228.8
2019 07 03  0050   58667    3000    0    -2.9    -3.3     2.9     5.2    33.8   228.3
