:Data_list: 20210211_ace_sis_5m.txt
:Created: 2021 Feb 11 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 02 11  0000    59256       0      0    2.53e+00    0    1.77e+00
2021 02 11  0005    59256     300      0    2.53e+00    0    1.78e+00
2021 02 11  0010    59256     600      0    2.48e+00    0    1.73e+00
2021 02 11  0015    59256     900      0    2.47e+00    0    1.73e+00
2021 02 11  0020    59256    1200      0    2.46e+00    0    1.72e+00
2021 02 11  0025    59256    1500      0    2.46e+00    0    1.73e+00
2021 02 11  0030    59256    1800      0    2.48e+00    0    1.73e+00
2021 02 11  0035    59256    2100      0    2.40e+00    0    1.68e+00
2021 02 11  0040    59256    2400      0    2.50e+00    0    1.75e+00
2021 02 11  0045    59256    2700      0    2.51e+00    0    1.75e+00
2021 02 11  0050    59256    3000      0    2.45e+00    0    1.71e+00
2021 02 11  0055    59256    3300      0    2.44e+00    0    1.72e+00
2021 02 11  0100    59256    3600      0    2.49e+00    0    1.76e+00
2021 02 11  0105    59256    3900      0    2.35e+00    0    1.64e+00
2021 02 11  0110    59256    4200      0    2.44e+00    0    1.71e+00
2021 02 11  0115    59256    4500      0    2.44e+00    0    1.71e+00
2021 02 11  0120    59256    4800      0    2.44e+00    0    1.72e+00
2021 02 11  0125    59256    5100      0    2.48e+00    0    1.75e+00
2021 02 11  0130    59256    5400      0    2.48e+00    0    1.75e+00
2021 02 11  0135    59256    5700      0    2.44e+00    0    1.71e+00
2021 02 11  0140    59256    6000      0    2.40e+00    0    1.68e+00
2021 02 11  0145    59256    6300      0    2.56e+00    0    1.80e+00
2021 02 11  0150    59256    6600      0    2.58e+00    0    1.80e+00
2021 02 11  0155    59256    6900      0    2.50e+00    0    1.75e+00
2021 02 11  0200    59256    7200      0    2.51e+00    0    1.78e+00
2021 02 11  0205    59256    7500      0    2.48e+00    0    1.76e+00
2021 02 11  0210    59256    7800      0    2.48e+00    0    1.76e+00
2021 02 11  0215    59256    8100      0    2.43e+00    0    1.71e+00
2021 02 11  0220    59256    8400      0    2.51e+00    0    1.76e+00
2021 02 11  0225    59256    8700      0    2.51e+00    0    1.76e+00
2021 02 11  0230    59256    9000      0    2.52e+00    0    1.78e+00
2021 02 11  0235    59256    9300      0    2.55e+00    0    1.78e+00
2021 02 11  0240    59256    9600      0    2.46e+00    0    1.72e+00
2021 02 11  0245    59256    9900      0    2.48e+00    0    1.73e+00
2021 02 11  0250    59256   10200      0    2.46e+00    0    1.73e+00
2021 02 11  0255    59256   10500      0    2.47e+00    0    1.75e+00
2021 02 11  0300    59256   10800      0    2.48e+00    0    1.74e+00
2021 02 11  0305    59256   11100      0    2.50e+00    0    1.78e+00
2021 02 11  0310    59256   11400      0    2.43e+00    0    1.70e+00
2021 02 11  0315    59256   11700      0    2.45e+00    0    1.70e+00
2021 02 11  0320    59256   12000      0    2.47e+00    0    1.75e+00
2021 02 11  0325    59256   12300      0    2.44e+00    0    1.70e+00
2021 02 11  0330    59256   12600      0    2.42e+00    0    1.70e+00
2021 02 11  0335    59256   12900      0    2.42e+00    0    1.70e+00
2021 02 11  0340    59256   13200      0    2.47e+00    0    1.73e+00
2021 02 11  0345    59256   13500      0    2.41e+00    0    1.69e+00
2021 02 11  0350    59256   13800      0    2.42e+00    0    1.69e+00
2021 02 11  0355    59256   14100      0    2.43e+00    0    1.73e+00
2021 02 11  0400    59256   14400      0    2.47e+00    0    1.72e+00
2021 02 11  0405    59256   14700      0    2.58e+00    0    1.81e+00
2021 02 11  0410    59256   15000      0    2.48e+00    0    1.74e+00
2021 02 11  0415    59256   15300      0    2.49e+00    0    1.74e+00
2021 02 11  0420    59256   15600      0    2.45e+00    0    1.72e+00
2021 02 11  0425    59256   15900      0    2.45e+00    0    1.72e+00
2021 02 11  0430    59256   16200      0    2.50e+00    0    1.76e+00
2021 02 11  0435    59256   16500      0    2.50e+00    0    1.76e+00
2021 02 11  0440    59256   16800      0    2.54e+00    0    1.80e+00
2021 02 11  0445    59256   17100      0    2.48e+00    0    1.75e+00
2021 02 11  0450    59256   17400      0    2.48e+00    0    1.75e+00
2021 02 11  0455    59256   17700      0    2.43e+00    0    1.72e+00
2021 02 11  0500    59256   18000      0    2.44e+00    0    1.72e+00
2021 02 11  0505    59256   18300      0    2.46e+00    0    1.73e+00
2021 02 11  0510    59256   18600      0    2.51e+00    0    1.76e+00
2021 02 11  0515    59256   18900      0    2.47e+00    0    1.73e+00
2021 02 11  0520    59256   19200      0    2.44e+00    0    1.71e+00
2021 02 11  0525    59256   19500      0    2.45e+00    0    1.73e+00
2021 02 11  0530    59256   19800      0    2.44e+00    0    1.71e+00
2021 02 11  0535    59256   20100      0    2.45e+00    0    1.72e+00
2021 02 11  0540    59256   20400      0    2.45e+00    0    1.72e+00
2021 02 11  0545    59256   20700      0    2.41e+00    0    1.69e+00
2021 02 11  0550    59256   21000      0    2.45e+00    0    1.72e+00
2021 02 11  0555    59256   21300      0    2.48e+00    0    1.74e+00
2021 02 11  0600    59256   21600      0    2.45e+00    0    1.71e+00
2021 02 11  0605    59256   21900      0    2.45e+00    0    1.72e+00
2021 02 11  0610    59256   22200      0    2.45e+00    0    1.74e+00
2021 02 11  0615    59256   22500      0    2.43e+00    0    1.70e+00
2021 02 11  0620    59256   22800      0    2.56e+00    0    1.80e+00
2021 02 11  0625    59256   23100      0    2.55e+00    0    1.78e+00
2021 02 11  0630    59256   23400      0    2.45e+00    0    1.73e+00
2021 02 11  0635    59256   23700      0    2.47e+00    0    1.74e+00
2021 02 11  0640    59256   24000      0    2.50e+00    0    1.76e+00
2021 02 11  0645    59256   24300      0    2.50e+00    0    1.78e+00
2021 02 11  0650    59256   24600      0    2.49e+00    0    1.75e+00
2021 02 11  0655    59256   24900      0    2.47e+00    0    1.73e+00
2021 02 11  0700    59256   25200      0    2.56e+00    0    1.79e+00
2021 02 11  0705    59256   25500      0    2.52e+00    0    1.77e+00
2021 02 11  0710    59256   25800      0    2.43e+00    0    1.71e+00
2021 02 11  0715    59256   26100      0    2.46e+00    0    1.72e+00
2021 02 11  0720    59256   26400      0    2.47e+00    0    1.74e+00
2021 02 11  0725    59256   26700      0    2.46e+00    0    1.71e+00
2021 02 11  0730    59256   27000      0    2.47e+00    0    1.73e+00
2021 02 11  0735    59256   27300      0    2.49e+00    0    1.74e+00
2021 02 11  0740    59256   27600      0    2.44e+00    0    1.71e+00
2021 02 11  0745    59256   27900      0    2.45e+00    0    1.72e+00
2021 02 11  0750    59256   28200      0    2.45e+00    0    1.71e+00
2021 02 11  0755    59256   28500      0    2.44e+00    0    1.72e+00
2021 02 11  0800    59256   28800      0    2.41e+00    0    1.69e+00
2021 02 11  0805    59256   29100      0    2.44e+00    0    1.72e+00
2021 02 11  0810    59256   29400      0    2.49e+00    0    1.77e+00
2021 02 11  0815    59256   29700      0    2.40e+00    0    1.69e+00
2021 02 11  0820    59256   30000      0    2.37e+00    0    1.66e+00
2021 02 11  0825    59256   30300      0    2.41e+00    0    1.71e+00
2021 02 11  0830    59256   30600      0    2.38e+00    0    1.65e+00
2021 02 11  0835    59256   30900      0    2.53e+00    0    1.77e+00
2021 02 11  0840    59256   31200      0    2.50e+00    0    1.75e+00
2021 02 11  0845    59256   31500      0    2.49e+00    0    1.76e+00
2021 02 11  0850    59256   31800      0    2.48e+00    0    1.74e+00
2021 02 11  0855    59256   32100      0    2.45e+00    0    1.71e+00
2021 02 11  0900    59256   32400      0    2.50e+00    0    1.75e+00
2021 02 11  0905    59256   32700      0    2.43e+00    0    1.71e+00
2021 02 11  0910    59256   33000      0    2.52e+00    0    1.77e+00
2021 02 11  0915    59256   33300      0    2.47e+00    0    1.74e+00
2021 02 11  0920    59256   33600      0    2.49e+00    0    1.75e+00
2021 02 11  0925    59256   33900      0    2.43e+00    0    1.71e+00
2021 02 11  0930    59256   34200      0    2.46e+00    0    1.73e+00
2021 02 11  0935    59256   34500      0    2.49e+00    0    1.75e+00
2021 02 11  0940    59256   34800      0    2.43e+00    0    1.70e+00
2021 02 11  0945    59256   35100      0    2.46e+00    0    1.72e+00
2021 02 11  0950    59256   35400      0    2.43e+00    0    1.72e+00
2021 02 11  0955    59256   35700      9   -1.00e+05    9   -1.00e+05
