:Data_list: 20220706_ace_sis_5m.txt
:Created: 2022 Jul 06 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 07 06  0000    59766       0      0    1.83e+00    0    1.29e+00
2022 07 06  0005    59766     300      0    1.82e+00    0    1.27e+00
2022 07 06  0010    59766     600      0    1.86e+00    0    1.30e+00
2022 07 06  0015    59766     900      0    1.79e+00    0    1.25e+00
2022 07 06  0020    59766    1200      0    1.80e+00    0    1.26e+00
2022 07 06  0025    59766    1500      0    1.82e+00    0    1.26e+00
2022 07 06  0030    59766    1800      0    1.84e+00    0    1.29e+00
2022 07 06  0035    59766    2100      0    1.83e+00    0    1.28e+00
2022 07 06  0040    59766    2400      0    1.80e+00    0    1.26e+00
2022 07 06  0045    59766    2700      0    1.82e+00    0    1.29e+00
2022 07 06  0050    59766    3000      0    1.78e+00    0    1.25e+00
2022 07 06  0055    59766    3300      0    1.80e+00    0    1.27e+00
2022 07 06  0100    59766    3600      0    1.84e+00    0    1.28e+00
2022 07 06  0105    59766    3900      0    1.81e+00    0    1.28e+00
2022 07 06  0110    59766    4200      0    1.85e+00    0    1.30e+00
2022 07 06  0115    59766    4500      0    1.80e+00    0    1.26e+00
2022 07 06  0120    59766    4800      0    1.80e+00    0    1.25e+00
2022 07 06  0125    59766    5100      0    1.76e+00    0    1.24e+00
2022 07 06  0130    59766    5400      0    1.84e+00    0    1.30e+00
2022 07 06  0135    59766    5700      0    1.79e+00    0    1.26e+00
2022 07 06  0140    59766    6000      0    1.82e+00    0    1.28e+00
2022 07 06  0145    59766    6300      0    1.82e+00    0    1.27e+00
2022 07 06  0150    59766    6600      0    1.83e+00    0    1.28e+00
2022 07 06  0155    59766    6900      0    1.79e+00    0    1.24e+00
2022 07 06  0200    59766    7200      0    1.80e+00    0    1.28e+00
2022 07 06  0205    59766    7500      0    1.78e+00    0    1.23e+00
2022 07 06  0210    59766    7800      0    1.87e+00    0    1.31e+00
2022 07 06  0215    59766    8100      0    1.81e+00    0    1.26e+00
2022 07 06  0220    59766    8400      0    1.82e+00    0    1.28e+00
2022 07 06  0225    59766    8700      0    1.83e+00    0    1.27e+00
2022 07 06  0230    59766    9000      0    1.81e+00    0    1.26e+00
2022 07 06  0235    59766    9300      0    1.83e+00    0    1.27e+00
2022 07 06  0240    59766    9600      9   -1.00e+05    9   -1.00e+05
2022 07 06  0245    59766    9900      9   -1.00e+05    9   -1.00e+05
2022 07 06  0250    59766   10200      9   -1.00e+05    9   -1.00e+05
2022 07 06  0255    59766   10500      9   -1.00e+05    9   -1.00e+05
2022 07 06  0300    59766   10800      9   -1.00e+05    9   -1.00e+05
2022 07 06  0305    59766   11100      9   -1.00e+05    9   -1.00e+05
2022 07 06  0310    59766   11400      9   -1.00e+05    9   -1.00e+05
2022 07 06  0315    59766   11700      9   -1.00e+05    9   -1.00e+05
2022 07 06  0320    59766   12000      9   -1.00e+05    9   -1.00e+05
2022 07 06  0325    59766   12300      9   -1.00e+05    9   -1.00e+05
2022 07 06  0330    59766   12600      9   -1.00e+05    9   -1.00e+05
2022 07 06  0335    59766   12900      9   -1.00e+05    9   -1.00e+05
2022 07 06  0340    59766   13200      0    1.75e+00    0    1.22e+00
2022 07 06  0345    59766   13500      0    1.79e+00    0    1.25e+00
2022 07 06  0350    59766   13800      0    1.80e+00    0    1.26e+00
2022 07 06  0355    59766   14100      9   -1.00e+05    9   -1.00e+05
2022 07 06  0400    59766   14400      0    1.77e+00    0    1.21e+00
2022 07 06  0405    59766   14700      0    1.82e+00    0    1.29e+00
2022 07 06  0410    59766   15000      9   -1.00e+05    9   -1.00e+05
2022 07 06  0415    59766   15300      9   -1.00e+05    9   -1.00e+05
2022 07 06  0420    59766   15600      9   -1.00e+05    9   -1.00e+05
2022 07 06  0425    59766   15900      9   -1.00e+05    9   -1.00e+05
2022 07 06  0430    59766   16200      9   -1.00e+05    9   -1.00e+05
2022 07 06  0435    59766   16500      9   -1.00e+05    9   -1.00e+05
