:Data_list: 20230520_ace_sis_5m.txt
:Created: 2023 May 20 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 05 20  0000    60084       0      0    1.21e+00    0    8.41e-01
2023 05 20  0005    60084     300      0    1.20e+00    0    8.33e-01
2023 05 20  0010    60084     600      0    1.18e+00    0    8.21e-01
2023 05 20  0015    60084     900      0    1.18e+00    0    8.22e-01
2023 05 20  0020    60084    1200      0    1.18e+00    0    8.22e-01
2023 05 20  0025    60084    1500      0    1.20e+00    0    8.32e-01
2023 05 20  0030    60084    1800      0    1.21e+00    0    8.31e-01
2023 05 20  0035    60084    2100      0    1.20e+00    0    8.32e-01
2023 05 20  0040    60084    2400      0    1.18e+00    0    8.26e-01
2023 05 20  0045    60084    2700      0    1.19e+00    0    8.36e-01
2023 05 20  0050    60084    3000      0    1.21e+00    0    8.51e-01
2023 05 20  0055    60084    3300      0    1.22e+00    0    8.52e-01
2023 05 20  0100    60084    3600      0    1.19e+00    0    8.33e-01
2023 05 20  0105    60084    3900      0    1.16e+00    0    8.05e-01
2023 05 20  0110    60084    4200      0    1.17e+00    0    8.03e-01
2023 05 20  0115    60084    4500      0    1.20e+00    0    8.44e-01
2023 05 20  0120    60084    4800      0    1.19e+00    0    8.31e-01
2023 05 20  0125    60084    5100      0    1.18e+00    0    8.35e-01
2023 05 20  0130    60084    5400      0    1.16e+00    0    8.04e-01
2023 05 20  0135    60084    5700      0    1.16e+00    0    8.14e-01
2023 05 20  0140    60084    6000      0    1.19e+00    0    8.37e-01
2023 05 20  0145    60084    6300      0    1.16e+00    0    8.07e-01
2023 05 20  0150    60084    6600      0    1.18e+00    0    8.12e-01
2023 05 20  0155    60084    6900      0    1.17e+00    0    8.19e-01
2023 05 20  0200    60084    7200      0    1.16e+00    0    8.10e-01
2023 05 20  0205    60084    7500      0    1.18e+00    0    8.15e-01
2023 05 20  0210    60084    7800      0    1.15e+00    0    8.00e-01
2023 05 20  0215    60084    8100      0    1.19e+00    0    8.16e-01
2023 05 20  0220    60084    8400      0    1.13e+00    0    7.82e-01
2023 05 20  0225    60084    8700      0    1.20e+00    0    8.44e-01
2023 05 20  0230    60084    9000      0    1.20e+00    0    8.37e-01
2023 05 20  0235    60084    9300      0    1.20e+00    0    8.29e-01
2023 05 20  0240    60084    9600      0    1.20e+00    0    8.30e-01
2023 05 20  0245    60084    9900      0    1.18e+00    0    8.18e-01
2023 05 20  0250    60084   10200      0    1.18e+00    0    8.16e-01
2023 05 20  0255    60084   10500      0    1.18e+00    0    8.22e-01
2023 05 20  0300    60084   10800      0    1.19e+00    0    8.22e-01
2023 05 20  0305    60084   11100      0    1.20e+00    0    8.31e-01
2023 05 20  0310    60084   11400      0    1.16e+00    0    7.99e-01
2023 05 20  0315    60084   11700      0    1.20e+00    0    8.48e-01
2023 05 20  0320    60084   12000      0    1.17e+00    0    8.22e-01
2023 05 20  0325    60084   12300      0    1.20e+00    0    8.40e-01
