:Data_list: 20170330_ace_mag_1m.txt
:Created: 2017 Mar 30 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 03 30  0000   57842       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0001   57842      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0002   57842     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0003   57842     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0004   57842     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0005   57842     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0006   57842     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0007   57842     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0008   57842     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0009   57842     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0010   57842     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0011   57842     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0012   57842     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0013   57842     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0014   57842     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0015   57842     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0016   57842     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0017   57842    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0018   57842    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0019   57842    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0020   57842    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0021   57842    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0022   57842    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0023   57842    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0024   57842    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0025   57842    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0026   57842    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0027   57842    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0028   57842    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0029   57842    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0030   57842    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0031   57842    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0032   57842    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0033   57842    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0034   57842    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0035   57842    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0036   57842    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0037   57842    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0038   57842    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0039   57842    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0040   57842    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0041   57842    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0042   57842    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0043   57842    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0044   57842    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0045   57842    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0046   57842    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0047   57842    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0048   57842    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0049   57842    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0050   57842    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0051   57842    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0052   57842    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0053   57842    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0054   57842    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0055   57842    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0056   57842    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0057   57842    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0058   57842    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0059   57842    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0100   57842    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0101   57842    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0102   57842    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0103   57842    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0104   57842    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0105   57842    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0106   57842    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0107   57842    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0108   57842    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0109   57842    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0110   57842    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0111   57842    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0112   57842    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0113   57842    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0114   57842    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0115   57842    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0116   57842    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0117   57842    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0118   57842    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0119   57842    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0120   57842    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0121   57842    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0122   57842    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0123   57842    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0124   57842    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0125   57842    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0126   57842    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0127   57842    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0128   57842    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0129   57842    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0130   57842    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0131   57842    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0132   57842    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0133   57842    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0134   57842    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0135   57842    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 30  0136   57842    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
