:Data_list: 20231107_ace_sis_5m.txt
:Created: 2023 Nov 07 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 11 07  0000    60255       0      0    9.51e-01    0    6.71e-01
2023 11 07  0005    60255     300      0    9.68e-01    0    6.82e-01
2023 11 07  0010    60255     600      0    9.64e-01    0    6.80e-01
2023 11 07  0015    60255     900      0    9.43e-01    0    6.56e-01
2023 11 07  0020    60255    1200      0    9.53e-01    0    6.77e-01
2023 11 07  0025    60255    1500      0    9.66e-01    0    6.81e-01
2023 11 07  0030    60255    1800      0    9.65e-01    0    6.78e-01
2023 11 07  0035    60255    2100      0    9.76e-01    0    7.01e-01
2023 11 07  0040    60255    2400      0    9.69e-01    0    6.87e-01
2023 11 07  0045    60255    2700      0    9.56e-01    0    6.71e-01
2023 11 07  0050    60255    3000      0    9.81e-01    0    6.96e-01
2023 11 07  0055    60255    3300      0    9.43e-01    0    6.67e-01
2023 11 07  0100    60255    3600      0    9.46e-01    0    6.63e-01
2023 11 07  0105    60255    3900      0    9.64e-01    0    6.82e-01
2023 11 07  0110    60255    4200      0    9.77e-01    0    6.87e-01
2023 11 07  0115    60255    4500      0    9.54e-01    0    6.79e-01
2023 11 07  0120    60255    4800      0    9.72e-01    0    6.88e-01
2023 11 07  0125    60255    5100      0    9.61e-01    0    6.81e-01
2023 11 07  0130    60255    5400      0    9.55e-01    0    6.76e-01
2023 11 07  0135    60255    5700      0    9.52e-01    0    6.77e-01
2023 11 07  0140    60255    6000      0    9.62e-01    0    6.90e-01
2023 11 07  0145    60255    6300      0    9.43e-01    0    6.66e-01
2023 11 07  0150    60255    6600      0    9.49e-01    0    6.75e-01
2023 11 07  0155    60255    6900      0    9.55e-01    0    6.78e-01
2023 11 07  0200    60255    7200      0    9.70e-01    0    6.88e-01
2023 11 07  0205    60255    7500      0    9.75e-01    0    6.88e-01
2023 11 07  0210    60255    7800      0    9.77e-01    0    6.94e-01
2023 11 07  0215    60255    8100      0    9.60e-01    0    6.77e-01
2023 11 07  0220    60255    8400      0    9.52e-01    0    6.70e-01
2023 11 07  0225    60255    8700      0    9.70e-01    0    6.90e-01
2023 11 07  0230    60255    9000      0    9.35e-01    0    6.66e-01
