:Data_list: 20170716_ace_sis_5m.txt
:Created: 2017 Jul 16 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 07 16  0000    57950       0      9   -1.00e+05    9   -1.00e+05
2017 07 16  0005    57950     300      9   -1.00e+05    9   -1.00e+05
2017 07 16  0010    57950     600      9   -1.00e+05    9   -1.00e+05
2017 07 16  0015    57950     900      9   -1.00e+05    9   -1.00e+05
2017 07 16  0020    57950    1200      9   -1.00e+05    9   -1.00e+05
2017 07 16  0025    57950    1500      9   -1.00e+05    9   -1.00e+05
2017 07 16  0030    57950    1800      9   -1.00e+05    9   -1.00e+05
2017 07 16  0035    57950    2100      9   -1.00e+05    9   -1.00e+05
2017 07 16  0040    57950    2400      9   -1.00e+05    9   -1.00e+05
2017 07 16  0045    57950    2700      9   -1.00e+05    9   -1.00e+05
2017 07 16  0050    57950    3000      9   -1.00e+05    9   -1.00e+05
2017 07 16  0055    57950    3300      9   -1.00e+05    9   -1.00e+05
2017 07 16  0100    57950    3600      9   -1.00e+05    9   -1.00e+05
2017 07 16  0105    57950    3900      9   -1.00e+05    9   -1.00e+05
2017 07 16  0110    57950    4200      9   -1.00e+05    9   -1.00e+05
2017 07 16  0115    57950    4500      9   -1.00e+05    9   -1.00e+05
2017 07 16  0120    57950    4800      9   -1.00e+05    9   -1.00e+05
2017 07 16  0125    57950    5100      9   -1.00e+05    9   -1.00e+05
2017 07 16  0130    57950    5400      9   -1.00e+05    9   -1.00e+05
2017 07 16  0135    57950    5700      9   -1.00e+05    9   -1.00e+05
2017 07 16  0140    57950    6000      9   -1.00e+05    9   -1.00e+05
2017 07 16  0145    57950    6300      9   -1.00e+05    9   -1.00e+05
2017 07 16  0150    57950    6600      9   -1.00e+05    9   -1.00e+05
