:Data_list: 20190223_ace_mag_1m.txt
:Created: 2019 Feb 23 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 02 23  0000   58537       0    0     2.2    -0.1     2.6     3.4    49.5   358.4
2019 02 23  0001   58537      60    0     2.2    -0.1     2.5     3.3    48.6   356.2
2019 02 23  0002   58537     120    0     2.2    -0.1     2.5     3.3    48.4   356.4
2019 02 23  0003   58537     180    0     2.2     0.0     2.3     3.2    46.2     0.2
2019 02 23  0004   58537     240    0     2.4    -0.3     2.2     3.2    42.4   353.7
2019 02 23  0005   58537     300    0     2.2    -0.1     2.4     3.2    46.9   356.9
2019 02 23  0006   58537     360    0     1.8     0.2     2.7     3.2    55.3     5.8
2019 02 23  0007   58537     420    0     2.0     0.3     2.6     3.3    52.7     7.3
2019 02 23  0008   58537     480    0     2.1     0.3     2.5     3.3    50.2     9.0
2019 02 23  0009   58537     540    0     2.1     0.4     2.5     3.2    49.6    11.5
2019 02 23  0010   58537     600    0     1.9     0.4     2.4     3.1    50.8    11.9
2019 02 23  0011   58537     660    0     1.8     0.6     2.5     3.2    52.6    17.5
2019 02 23  0012   58537     720    0     2.0     0.2     2.5     3.2    51.1     6.6
2019 02 23  0013   58537     780    0     2.0     0.3     2.5     3.2    51.2     8.6
2019 02 23  0014   58537     840    0     2.0     0.0     2.6     3.3    52.4     1.1
2019 02 23  0015   58537     900    0     1.9     0.1     2.7     3.3    53.9     2.1
2019 02 23  0016   58537     960    0     2.0     0.2     2.7     3.3    53.1     6.1
2019 02 23  0017   58537    1020    0     2.0     0.3     2.6     3.3    52.3     7.8
