:Data_list: 20190503_ace_sis_5m.txt
:Created: 2019 May 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 05 03  0000    58606       0      0    2.26e+00    0    1.59e+00
2019 05 03  0005    58606     300      0    2.22e+00    0    1.56e+00
2019 05 03  0010    58606     600      0    2.31e+00    0    1.62e+00
2019 05 03  0015    58606     900      0    2.30e+00    0    1.61e+00
2019 05 03  0020    58606    1200      0    2.22e+00    0    1.56e+00
2019 05 03  0025    58606    1500      0    2.26e+00    0    1.58e+00
2019 05 03  0030    58606    1800      0    2.24e+00    0    1.56e+00
2019 05 03  0035    58606    2100      0    2.18e+00    0    1.52e+00
2019 05 03  0040    58606    2400      0    2.25e+00    0    1.59e+00
2019 05 03  0045    58606    2700      0    2.26e+00    0    1.59e+00
2019 05 03  0050    58606    3000      0    2.30e+00    0    1.61e+00
2019 05 03  0055    58606    3300      0    2.28e+00    0    1.59e+00
2019 05 03  0100    58606    3600      0    2.25e+00    0    1.58e+00
2019 05 03  0105    58606    3900      0    2.34e+00    0    1.66e+00
2019 05 03  0110    58606    4200      0    2.26e+00    0    1.58e+00
2019 05 03  0115    58606    4500      0    2.28e+00    0    1.59e+00
2019 05 03  0120    58606    4800      0    2.28e+00    0    1.59e+00
2019 05 03  0125    58606    5100      0    2.28e+00    0    1.61e+00
2019 05 03  0130    58606    5400      0    2.26e+00    0    1.58e+00
2019 05 03  0135    58606    5700      0    2.32e+00    0    1.62e+00
2019 05 03  0140    58606    6000      0    2.27e+00    0    1.60e+00
2019 05 03  0145    58606    6300      0    2.26e+00    0    1.57e+00
2019 05 03  0150    58606    6600      0    2.25e+00    0    1.59e+00
2019 05 03  0155    58606    6900      0    2.26e+00    0    1.59e+00
2019 05 03  0200    58606    7200      0    2.28e+00    0    1.60e+00
2019 05 03  0205    58606    7500      0    2.29e+00    0    1.61e+00
2019 05 03  0210    58606    7800      0    2.25e+00    0    1.57e+00
2019 05 03  0215    58606    8100      0    2.26e+00    0    1.59e+00
2019 05 03  0220    58606    8400      0    2.25e+00    0    1.58e+00
2019 05 03  0225    58606    8700      0    2.28e+00    0    1.58e+00
2019 05 03  0230    58606    9000      0    2.30e+00    0    1.60e+00
2019 05 03  0235    58606    9300      0    2.27e+00    0    1.59e+00
