:Data_list: 20200829_ace_mag_1m.txt
:Created: 2020 Aug 29 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 08 29  0000   59090       0    0    -5.1     0.4    -0.2     5.1    -1.7   175.1
2020 08 29  0001   59090      60    0    -4.5     2.2    -0.5     5.0    -6.3   154.1
2020 08 29  0002   59090     120    0    -4.9     0.4     0.1     4.9     0.6   175.7
2020 08 29  0003   59090     180    0    -3.9     2.8    -0.9     4.9   -10.8   144.5
2020 08 29  0004   59090     240    0    -3.5     3.5    -1.5     5.2   -16.7   134.7
2020 08 29  0005   59090     300    0    -3.0     3.9    -1.4     5.2   -16.1   127.5
2020 08 29  0006   59090     360    0    -2.6     4.5    -1.8     5.5   -19.3   119.9
2020 08 29  0007   59090     420    0    -2.1     4.1    -2.2     5.1   -25.3   117.2
2020 08 29  0008   59090     480    0    -4.0     2.2     0.0     4.6     0.6   151.1
2020 08 29  0009   59090     540    0    -3.1     4.0    -1.4     5.3   -15.3   127.3
2020 08 29  0010   59090     600    0    -2.7     4.9    -2.0     5.9   -19.5   118.6
2020 08 29  0011   59090     660    0    -2.9     4.8    -2.3     6.0   -22.2   121.1
2020 08 29  0012   59090     720    0    -3.3     4.4    -2.1     5.9   -20.7   127.0
2020 08 29  0013   59090     780    0    -3.5     4.3    -1.6     5.8   -16.1   129.6
