:Data_list: 20160430_ace_mag_1m.txt
:Created: 2016 Apr 30 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 04 30  0000   57508       0    0    -2.5     2.5     3.9     5.2    47.7   135.2
2016 04 30  0001   57508      60    0    -2.6     2.5     3.7     5.1    46.1   136.4
2016 04 30  0002   57508     120    0    -2.6     2.3     3.9     5.2    48.2   137.5
2016 04 30  0003   57508     180    0    -2.5     2.1     4.0     5.1    50.5   139.5
2016 04 30  0004   57508     240    0    -2.4     2.0     3.9     5.0    50.8   139.7
2016 04 30  0005   57508     300    0    -2.0     1.7     4.5     5.2    59.5   140.6
2016 04 30  0006   57508     360    0    -1.7     1.5     4.7     5.2    64.8   138.5
2016 04 30  0007   57508     420    0    -1.7     1.5     4.7     5.2    64.2   137.6
2016 04 30  0008   57508     480    0    -1.7     1.8     4.6     5.2    61.9   133.8
2016 04 30  0009   57508     540    0    -1.6     1.8     4.6     5.2    62.0   131.3
2016 04 30  0010   57508     600    0    -1.7     1.9     4.5     5.2    60.6   132.4
2016 04 30  0011   57508     660    0    -2.1     1.9     4.5     5.3    58.2   137.8
2016 04 30  0012   57508     720    0    -2.0     2.0     4.5     5.3    57.3   135.1
2016 04 30  0013   57508     780    0    -1.8     2.1     4.5     5.3    58.4   131.2
2016 04 30  0014   57508     840    0    -1.7     2.1     4.5     5.3    59.6   129.5
2016 04 30  0015   57508     900    0    -1.5     2.1     4.6     5.3    60.5   126.6
2016 04 30  0016   57508     960    0    -1.5     2.2     4.6     5.3    60.2   123.7
2016 04 30  0017   57508    1020    0    -1.3     2.1     4.7     5.3    62.3   123.1
2016 04 30  0018   57508    1080    0    -1.5     2.3     4.5     5.3    59.1   123.1
2016 04 30  0019   57508    1140    0    -1.8     2.4     4.4     5.3    55.3   127.4
2016 04 30  0020   57508    1200    0    -1.3     2.6     4.5     5.3    57.1   117.7
2016 04 30  0021   57508    1260    0    -1.3     2.5     4.5     5.3    57.8   118.0
2016 04 30  0022   57508    1320    0    -1.4     2.3     4.5     5.3    59.1   120.5
2016 04 30  0023   57508    1380    0    -1.2     2.3     4.6     5.3    61.0   117.7
2016 04 30  0024   57508    1440    0    -2.4     1.0     4.3     5.0    58.7   156.5
2016 04 30  0025   57508    1500    0    -3.4    -0.5     4.3     5.5    51.1   189.2
2016 04 30  0026   57508    1560    0    -3.6    -0.6     4.2     5.6    49.3   188.8
2016 04 30  0027   57508    1620    0    -3.4    -0.6     4.2     5.4    50.4   189.6
2016 04 30  0028   57508    1680    0    -3.6    -0.5     4.1     5.5    48.4   187.3
2016 04 30  0029   57508    1740    0    -3.1    -0.4     4.4     5.4    54.2   186.7
2016 04 30  0030   57508    1800    0    -3.2    -0.6     4.3     5.3    52.8   190.8
2016 04 30  0031   57508    1860    0    -3.1    -1.4     4.1     5.3    50.7   204.7
2016 04 30  0032   57508    1920    0    -2.8     0.1     4.5     5.3    58.0   177.2
2016 04 30  0033   57508    1980    0    -2.5     0.4     4.6     5.3    60.7   170.7
