:Data_list: 20170328_ace_sis_5m.txt
:Created: 2017 Mar 28 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 03 28  0000    57840       0      9   -1.00e+05    9   -1.00e+05
2017 03 28  0005    57840     300      9   -1.00e+05    9   -1.00e+05
2017 03 28  0010    57840     600      9   -1.00e+05    9   -1.00e+05
2017 03 28  0015    57840     900      9   -1.00e+05    9   -1.00e+05
2017 03 28  0020    57840    1200      9   -1.00e+05    9   -1.00e+05
2017 03 28  0025    57840    1500      9   -1.00e+05    9   -1.00e+05
2017 03 28  0030    57840    1800      9   -1.00e+05    9   -1.00e+05
2017 03 28  0035    57840    2100      9   -1.00e+05    9   -1.00e+05
2017 03 28  0040    57840    2400      9   -1.00e+05    9   -1.00e+05
2017 03 28  0045    57840    2700      9   -1.00e+05    9   -1.00e+05
2017 03 28  0050    57840    3000      9   -1.00e+05    9   -1.00e+05
2017 03 28  0055    57840    3300      9   -1.00e+05    9   -1.00e+05
2017 03 28  0100    57840    3600      9   -1.00e+05    9   -1.00e+05
2017 03 28  0105    57840    3900      9   -1.00e+05    9   -1.00e+05
2017 03 28  0110    57840    4200      9   -1.00e+05    9   -1.00e+05
2017 03 28  0115    57840    4500      9   -1.00e+05    9   -1.00e+05
2017 03 28  0120    57840    4800      9   -1.00e+05    9   -1.00e+05
2017 03 28  0125    57840    5100      9   -1.00e+05    9   -1.00e+05
2017 03 28  0130    57840    5400      9   -1.00e+05    9   -1.00e+05
2017 03 28  0135    57840    5700      9   -1.00e+05    9   -1.00e+05
2017 03 28  0140    57840    6000      9   -1.00e+05    9   -1.00e+05
2017 03 28  0145    57840    6300      9   -1.00e+05    9   -1.00e+05
2017 03 28  0150    57840    6600      9   -1.00e+05    9   -1.00e+05
2017 03 28  0155    57840    6900      9   -1.00e+05    9   -1.00e+05
2017 03 28  0200    57840    7200      9   -1.00e+05    9   -1.00e+05
2017 03 28  0205    57840    7500      9   -1.00e+05    9   -1.00e+05
2017 03 28  0210    57840    7800      9   -1.00e+05    9   -1.00e+05
2017 03 28  0215    57840    8100      9   -1.00e+05    9   -1.00e+05
2017 03 28  0220    57840    8400      9   -1.00e+05    9   -1.00e+05
2017 03 28  0225    57840    8700      9   -1.00e+05    9   -1.00e+05
2017 03 28  0230    57840    9000      9   -1.00e+05    9   -1.00e+05
2017 03 28  0235    57840    9300      9   -1.00e+05    9   -1.00e+05
2017 03 28  0240    57840    9600      9   -1.00e+05    9   -1.00e+05
2017 03 28  0245    57840    9900      9   -1.00e+05    9   -1.00e+05
2017 03 28  0250    57840   10200      9   -1.00e+05    9   -1.00e+05
2017 03 28  0255    57840   10500      9   -1.00e+05    9   -1.00e+05
2017 03 28  0300    57840   10800      9   -1.00e+05    9   -1.00e+05
2017 03 28  0305    57840   11100      9   -1.00e+05    9   -1.00e+05
2017 03 28  0310    57840   11400      9   -1.00e+05    9   -1.00e+05
2017 03 28  0315    57840   11700      9   -1.00e+05    9   -1.00e+05
2017 03 28  0320    57840   12000      9   -1.00e+05    9   -1.00e+05
2017 03 28  0325    57840   12300      9   -1.00e+05    9   -1.00e+05
2017 03 28  0330    57840   12600      9   -1.00e+05    9   -1.00e+05
2017 03 28  0335    57840   12900      9   -1.00e+05    9   -1.00e+05
2017 03 28  0340    57840   13200      9   -1.00e+05    9   -1.00e+05
2017 03 28  0345    57840   13500      9   -1.00e+05    9   -1.00e+05
2017 03 28  0350    57840   13800      9   -1.00e+05    9   -1.00e+05
2017 03 28  0355    57840   14100      9   -1.00e+05    9   -1.00e+05
2017 03 28  0400    57840   14400      9   -1.00e+05    9   -1.00e+05
2017 03 28  0405    57840   14700      9   -1.00e+05    9   -1.00e+05
2017 03 28  0410    57840   15000      9   -1.00e+05    9   -1.00e+05
2017 03 28  0415    57840   15300      9   -1.00e+05    9   -1.00e+05
2017 03 28  0420    57840   15600      9   -1.00e+05    9   -1.00e+05
2017 03 28  0425    57840   15900      9   -1.00e+05    9   -1.00e+05
2017 03 28  0430    57840   16200      9   -1.00e+05    9   -1.00e+05
2017 03 28  0435    57840   16500      9   -1.00e+05    9   -1.00e+05
2017 03 28  0440    57840   16800      9   -1.00e+05    9   -1.00e+05
2017 03 28  0445    57840   17100      9   -1.00e+05    9   -1.00e+05
