:Data_list: 20211003_ace_swepam_1m.txt
:Created: 2021 Oct 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 10 03  0000   59490       0    0        1.7      413.2     3.05e+04
2021 10 03  0001   59490      60    0        2.0      411.0     3.21e+04
2021 10 03  0002   59490     120    0        2.3      413.5     3.29e+04
2021 10 03  0003   59490     180    0        2.3      412.0     3.05e+04
2021 10 03  0004   59490     240    0        2.1      412.0     3.15e+04
2021 10 03  0005   59490     300    0        2.0      412.4     3.24e+04
2021 10 03  0006   59490     360    0        2.0      413.6     3.20e+04
2021 10 03  0007   59490     420    0        1.9      413.1     3.24e+04
2021 10 03  0008   59490     480    0        1.9      413.1     3.10e+04
2021 10 03  0009   59490     540    0        1.9      413.1     2.87e+04
2021 10 03  0010   59490     600    0        1.7      410.9     3.16e+04
2021 10 03  0011   59490     660    0        1.8      410.6     3.83e+04
2021 10 03  0012   59490     720    0        1.6      411.0     4.03e+04
2021 10 03  0013   59490     780    0        1.5      409.0     3.61e+04
2021 10 03  0014   59490     840    0        1.6      408.0     4.04e+04
2021 10 03  0015   59490     900    0        1.9      410.0     3.11e+04
2021 10 03  0016   59490     960    0        1.7      410.3     3.96e+04
2021 10 03  0017   59490    1020    0        2.1      410.1     3.25e+04
2021 10 03  0018   59490    1080    0        1.9      411.5     3.23e+04
2021 10 03  0019   59490    1140    0        2.0      410.4     2.94e+04
2021 10 03  0020   59490    1200    0        1.6      411.6     3.36e+04
2021 10 03  0021   59490    1260    0        1.7      411.6     3.22e+04
2021 10 03  0022   59490    1320    0        1.8      410.5     3.16e+04
2021 10 03  0023   59490    1380    0        1.6      411.9     3.25e+04
2021 10 03  0024   59490    1440    0        1.3      416.4     3.26e+04
2021 10 03  0025   59490    1500    0        1.3      416.7     3.39e+04
2021 10 03  0026   59490    1560    0        1.9      410.6     3.33e+04
2021 10 03  0027   59490    1620    0        2.0      412.1     3.29e+04
2021 10 03  0028   59490    1680    0        1.7      415.5     2.73e+04
2021 10 03  0029   59490    1740    0        1.6      407.9     4.16e+04
2021 10 03  0030   59490    1800    0        1.5      413.6     3.26e+04
2021 10 03  0031   59490    1860    0        1.6      412.3     3.46e+04
2021 10 03  0032   59490    1920    0        1.7      411.7     3.52e+04
2021 10 03  0033   59490    1980    0        1.6      411.3     3.16e+04
2021 10 03  0034   59490    2040    0        1.8      410.8     2.78e+04
2021 10 03  0035   59490    2100    0        1.9      415.7     2.63e+04
2021 10 03  0036   59490    2160    0        1.6      416.8     2.85e+04
2021 10 03  0037   59490    2220    0        1.6      415.6     2.90e+04
2021 10 03  0038   59490    2280    0        1.7      415.1     2.85e+04
2021 10 03  0039   59490    2340    0        1.9      414.7     1.91e+04
2021 10 03  0040   59490    2400    0        1.8      414.9     2.17e+04
2021 10 03  0041   59490    2460    0        1.7      415.2     2.38e+04
2021 10 03  0042   59490    2520    0        1.8      414.4     2.35e+04
2021 10 03  0043   59490    2580    0        1.6      411.9     3.17e+04
2021 10 03  0044   59490    2640    0        1.5      411.0     2.81e+04
2021 10 03  0045   59490    2700    0        1.5      414.7     3.23e+04
2021 10 03  0046   59490    2760    0        1.9      417.6     2.06e+04
2021 10 03  0047   59490    2820    0        1.9      413.3     2.84e+04
2021 10 03  0048   59490    2880    0        2.4      412.5     2.75e+04
2021 10 03  0049   59490    2940    0        2.1      415.0     2.41e+04
2021 10 03  0050   59490    3000    0        2.0      410.7     2.44e+04
2021 10 03  0051   59490    3060    0        1.9      410.4     2.45e+04
2021 10 03  0052   59490    3120    0        1.7      409.2     2.63e+04
2021 10 03  0053   59490    3180    0        1.9      409.4     2.31e+04
2021 10 03  0054   59490    3240    0        2.0      411.1     2.22e+04
2021 10 03  0055   59490    3300    0        1.9      412.9     2.60e+04
2021 10 03  0056   59490    3360    0        1.9      413.6     3.14e+04
2021 10 03  0057   59490    3420    0        1.3      415.7     4.78e+04
2021 10 03  0058   59490    3480    0        0.5      421.4     7.09e+04
2021 10 03  0059   59490    3540    0        0.6      423.2     7.04e+04
2021 10 03  0100   59490    3600    0        0.6      422.1     7.37e+04
2021 10 03  0101   59490    3660    0        0.8      420.3     7.35e+04
2021 10 03  0102   59490    3720    0        0.6      423.5     6.33e+04
2021 10 03  0103   59490    3780    0        0.7      425.6     6.16e+04
2021 10 03  0104   59490    3840    0        0.9      424.6     6.44e+04
2021 10 03  0105   59490    3900    0        0.7      418.7     5.92e+04
2021 10 03  0106   59490    3960    0        0.8      420.7     6.33e+04
2021 10 03  0107   59490    4020    0        0.6      422.8     5.66e+04
2021 10 03  0108   59490    4080    0        0.5      428.3     5.29e+04
2021 10 03  0109   59490    4140    0        0.5      430.1     4.84e+04
2021 10 03  0110   59490    4200    0        0.5      429.3     4.50e+04
2021 10 03  0111   59490    4260    0        0.5      428.9     4.43e+04
2021 10 03  0112   59490    4320    0        0.5      431.7     4.88e+04
2021 10 03  0113   59490    4380    0        1.0      425.3     4.03e+04
