:Data_list: 20231127_ace_mag_1m.txt
:Created: 2023 Nov 27 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 11 27  0000   60275       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0001   60275      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0002   60275     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0003   60275     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0004   60275     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0005   60275     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0006   60275     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0007   60275     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0008   60275     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0009   60275     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0010   60275     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0011   60275     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0012   60275     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0013   60275     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0014   60275     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0015   60275     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0016   60275     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 11 27  0017   60275    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
