:Data_list: 20230708_ace_sis_5m.txt
:Created: 2023 Jul 08 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 07 08  0000    60133       0      0    1.05e+00    0    7.46e-01
2023 07 08  0005    60133     300      0    1.08e+00    0    7.65e-01
2023 07 08  0010    60133     600      0    1.07e+00    0    7.58e-01
2023 07 08  0015    60133     900      0    1.09e+00    0    7.62e-01
2023 07 08  0020    60133    1200      0    1.07e+00    0    7.52e-01
2023 07 08  0025    60133    1500      0    1.09e+00    0    7.60e-01
2023 07 08  0030    60133    1800      0    1.08e+00    0    7.61e-01
2023 07 08  0035    60133    2100      0    1.06e+00    0    7.44e-01
2023 07 08  0040    60133    2400      0    1.08e+00    0    7.51e-01
2023 07 08  0045    60133    2700      0    1.10e+00    0    7.67e-01
2023 07 08  0050    60133    3000      0    1.06e+00    0    7.44e-01
2023 07 08  0055    60133    3300      0    1.08e+00    0    7.60e-01
2023 07 08  0100    60133    3600      0    1.09e+00    0    7.69e-01
2023 07 08  0105    60133    3900      0    1.09e+00    0    7.77e-01
2023 07 08  0110    60133    4200      0    1.09e+00    0    7.72e-01
2023 07 08  0115    60133    4500      0    1.06e+00    0    7.49e-01
2023 07 08  0120    60133    4800      0    1.08e+00    0    7.54e-01
2023 07 08  0125    60133    5100      0    1.08e+00    0    7.72e-01
2023 07 08  0130    60133    5400      0    1.10e+00    0    7.74e-01
2023 07 08  0135    60133    5700      0    1.06e+00    0    7.43e-01
2023 07 08  0140    60133    6000      0    1.10e+00    0    7.72e-01
2023 07 08  0145    60133    6300      0    1.05e+00    0    7.42e-01
2023 07 08  0150    60133    6600      0    1.06e+00    0    7.44e-01
2023 07 08  0155    60133    6900      0    1.07e+00    0    7.65e-01
2023 07 08  0200    60133    7200      0    1.07e+00    0    7.36e-01
2023 07 08  0205    60133    7500      0    1.08e+00    0    7.56e-01
2023 07 08  0210    60133    7800      0    1.06e+00    0    7.41e-01
2023 07 08  0215    60133    8100      0    1.08e+00    0    7.65e-01
2023 07 08  0220    60133    8400      0    1.08e+00    0    7.47e-01
2023 07 08  0225    60133    8700      0    1.06e+00    0    7.51e-01
2023 07 08  0230    60133    9000      0    1.06e+00    0    7.49e-01
2023 07 08  0235    60133    9300      0    1.05e+00    0    7.38e-01
2023 07 08  0240    60133    9600      0    1.08e+00    0    7.57e-01
2023 07 08  0245    60133    9900      0    1.09e+00    0    7.76e-01
2023 07 08  0250    60133   10200      0    1.05e+00    0    7.41e-01
2023 07 08  0255    60133   10500      0    1.05e+00    0    7.40e-01
2023 07 08  0300    60133   10800      0    1.07e+00    0    7.54e-01
2023 07 08  0305    60133   11100      0    1.10e+00    0    7.68e-01
2023 07 08  0310    60133   11400      0    1.09e+00    0    7.74e-01
2023 07 08  0315    60133   11700      0    1.06e+00    0    7.41e-01
2023 07 08  0320    60133   12000      0    1.05e+00    0    7.45e-01
2023 07 08  0325    60133   12300      0    1.08e+00    0    7.57e-01
2023 07 08  0330    60133   12600      0    1.09e+00    0    7.65e-01
2023 07 08  0335    60133   12900      0    1.06e+00    0    7.42e-01
2023 07 08  0340    60133   13200      0    1.06e+00    0    7.49e-01
2023 07 08  0345    60133   13500      0    1.07e+00    0    7.50e-01
2023 07 08  0350    60133   13800      0    1.08e+00    0    7.65e-01
2023 07 08  0355    60133   14100      9   -1.00e+05    9   -1.00e+05
2023 07 08  0400    60133   14400      0    1.06e+00    0    7.48e-01
2023 07 08  0405    60133   14700      0    1.06e+00    0    7.45e-01
2023 07 08  0410    60133   15000      0    1.06e+00    0    7.51e-01
2023 07 08  0415    60133   15300      0    1.10e+00    0    7.77e-01
2023 07 08  0420    60133   15600      0    9.92e-01    0    6.88e-01
2023 07 08  0425    60133   15900      0    1.07e+00    0    7.55e-01
2023 07 08  0430    60133   16200      0    1.05e+00    0    7.32e-01
2023 07 08  0435    60133   16500      0    1.06e+00    0    7.48e-01
2023 07 08  0440    60133   16800      0    1.05e+00    0    7.43e-01
2023 07 08  0445    60133   17100      0    1.09e+00    0    7.70e-01
