:Data_list: 20210103_ace_swepam_1m.txt
:Created: 2021 Jan 03 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 01 03  0000   59217       0    0        2.2      323.4     4.25e+04
2021 01 03  0001   59217      60    0        1.8      322.5     4.49e+04
2021 01 03  0002   59217     120    0        2.3      317.9     5.30e+04
2021 01 03  0003   59217     180    0        1.8      327.1     3.83e+04
2021 01 03  0004   59217     240    0        1.5      332.6     2.95e+04
2021 01 03  0005   59217     300    1        1.3      338.6     2.81e+04
2021 01 03  0006   59217     360    0        1.5      335.3     2.77e+04
2021 01 03  0007   59217     420    0        2.5      329.7     4.57e+04
2021 01 03  0008   59217     480    0        2.8      328.0     5.22e+04
2021 01 03  0009   59217     540    0        2.2      326.3     2.65e+04
2021 01 03  0010   59217     600    0        3.0      324.9     2.58e+04
2021 01 03  0011   59217     660    0        3.5      322.4     2.63e+04
2021 01 03  0012   59217     720    0        3.6      320.0     2.73e+04
2021 01 03  0013   59217     780    0        4.4      319.5     2.85e+04
2021 01 03  0014   59217     840    0        4.6      321.0     3.20e+04
2021 01 03  0015   59217     900    0        4.2      320.7     3.34e+04
2021 01 03  0016   59217     960    0        3.2      322.3     3.51e+04
2021 01 03  0017   59217    1020    0        3.9      321.8     2.68e+04
2021 01 03  0018   59217    1080    0        3.1      320.5     3.40e+04
2021 01 03  0019   59217    1140    0        4.3      322.9     2.81e+04
2021 01 03  0020   59217    1200    0        4.4      325.0     3.05e+04
2021 01 03  0021   59217    1260    0        3.4      329.8     2.36e+04
2021 01 03  0022   59217    1320    0        5.1      330.1     2.76e+04
2021 01 03  0023   59217    1380    0        4.3      329.2     3.54e+04
2021 01 03  0024   59217    1440    0        3.8      327.8     3.36e+04
2021 01 03  0025   59217    1500    0        3.9      326.1     3.19e+04
2021 01 03  0026   59217    1560    0        4.2      325.8     3.35e+04
2021 01 03  0027   59217    1620    0        4.4      327.0     3.29e+04
2021 01 03  0028   59217    1680    0        4.4      327.9     3.14e+04
2021 01 03  0029   59217    1740    0        4.5      327.6     3.12e+04
