:Data_list: 20240120_ace_sis_5m.txt
:Created: 2024 Jan 20 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 01 20  0000    60329       0      9   -1.00e+05    9   -1.00e+05
2024 01 20  0005    60329     300      9   -1.00e+05    9   -1.00e+05
2024 01 20  0010    60329     600      9   -1.00e+05    9   -1.00e+05
2024 01 20  0015    60329     900      9   -1.00e+05    9   -1.00e+05
2024 01 20  0020    60329    1200      9   -1.00e+05    9   -1.00e+05
2024 01 20  0025    60329    1500      9   -1.00e+05    9   -1.00e+05
2024 01 20  0030    60329    1800      9   -1.00e+05    9   -1.00e+05
2024 01 20  0035    60329    2100      9   -1.00e+05    9   -1.00e+05
2024 01 20  0040    60329    2400      9   -1.00e+05    9   -1.00e+05
2024 01 20  0045    60329    2700      9   -1.00e+05    9   -1.00e+05
2024 01 20  0050    60329    3000      9   -1.00e+05    9   -1.00e+05
2024 01 20  0055    60329    3300      9   -1.00e+05    9   -1.00e+05
2024 01 20  0100    60329    3600      9   -1.00e+05    9   -1.00e+05
2024 01 20  0105    60329    3900      9   -1.00e+05    9   -1.00e+05
2024 01 20  0110    60329    4200      9   -1.00e+05    9   -1.00e+05
2024 01 20  0115    60329    4500      9   -1.00e+05    9   -1.00e+05
2024 01 20  0120    60329    4800      9   -1.00e+05    9   -1.00e+05
2024 01 20  0125    60329    5100      9   -1.00e+05    9   -1.00e+05
2024 01 20  0130    60329    5400      9   -1.00e+05    9   -1.00e+05
2024 01 20  0135    60329    5700      0    8.57e-01    0    6.14e-01
2024 01 20  0140    60329    6000      0    8.65e-01    0    6.11e-01
2024 01 20  0145    60329    6300      0    8.63e-01    0    6.11e-01
2024 01 20  0150    60329    6600      0    8.71e-01    0    6.17e-01
2024 01 20  0155    60329    6900      0    8.81e-01    0    6.21e-01
2024 01 20  0200    60329    7200      0    8.64e-01    0    6.10e-01
2024 01 20  0205    60329    7500      0    8.66e-01    0    6.13e-01
2024 01 20  0210    60329    7800      0    8.75e-01    0    6.17e-01
2024 01 20  0215    60329    8100      0    8.86e-01    0    6.29e-01
2024 01 20  0220    60329    8400      0    8.49e-01    0    6.03e-01
2024 01 20  0225    60329    8700      0    8.40e-01    0    5.95e-01
2024 01 20  0230    60329    9000      0    8.54e-01    0    6.01e-01
2024 01 20  0235    60329    9300      0    8.62e-01    0    6.09e-01
2024 01 20  0240    60329    9600      0    8.52e-01    0    6.01e-01
2024 01 20  0245    60329    9900      0    8.77e-01    0    6.25e-01
2024 01 20  0250    60329   10200      0    8.66e-01    0    6.12e-01
2024 01 20  0255    60329   10500      0    8.78e-01    0    6.21e-01
2024 01 20  0300    60329   10800      0    8.45e-01    0    5.97e-01
2024 01 20  0305    60329   11100      0    8.54e-01    0    6.07e-01
2024 01 20  0310    60329   11400      0    8.78e-01    0    6.24e-01
2024 01 20  0315    60329   11700      0    8.56e-01    0    6.02e-01
2024 01 20  0320    60329   12000      0    8.72e-01    0    6.10e-01
2024 01 20  0325    60329   12300      0    8.72e-01    0    6.20e-01
2024 01 20  0330    60329   12600      0    8.98e-01    0    6.46e-01
2024 01 20  0335    60329   12900      0    8.74e-01    0    6.17e-01
2024 01 20  0340    60329   13200      0    8.66e-01    0    6.12e-01
2024 01 20  0345    60329   13500      0    8.70e-01    0    6.18e-01
2024 01 20  0350    60329   13800      0    8.96e-01    0    6.38e-01
2024 01 20  0355    60329   14100      9   -1.00e+05    9   -1.00e+05
2024 01 20  0400    60329   14400      0    8.51e-01    0    6.07e-01
2024 01 20  0405    60329   14700      0    8.55e-01    0    6.06e-01
2024 01 20  0410    60329   15000      0    8.77e-01    0    6.26e-01
2024 01 20  0415    60329   15300      0    8.64e-01    0    6.09e-01
2024 01 20  0420    60329   15600      0    8.75e-01    0    6.20e-01
2024 01 20  0425    60329   15900      0    8.83e-01    0    6.28e-01
2024 01 20  0430    60329   16200      0    8.51e-01    0    5.98e-01
2024 01 20  0435    60329   16500      0    8.65e-01    0    6.14e-01
2024 01 20  0440    60329   16800      0    8.80e-01    0    6.23e-01
2024 01 20  0445    60329   17100      0    8.79e-01    0    6.26e-01
2024 01 20  0450    60329   17400      0    8.79e-01    0    6.16e-01
2024 01 20  0455    60329   17700      0    8.71e-01    0    6.11e-01
2024 01 20  0500    60329   18000      0    8.53e-01    0    6.05e-01
2024 01 20  0505    60329   18300      0    8.67e-01    0    6.05e-01
2024 01 20  0510    60329   18600      0    8.68e-01    0    6.12e-01
2024 01 20  0515    60329   18900      0    8.79e-01    0    6.27e-01
2024 01 20  0520    60329   19200      0    8.44e-01    0    5.96e-01
2024 01 20  0525    60329   19500      0    8.58e-01    0    6.06e-01
2024 01 20  0530    60329   19800      0    8.75e-01    0    6.18e-01
2024 01 20  0535    60329   20100      0    8.99e-01    0    6.43e-01
2024 01 20  0540    60329   20400      0    8.48e-01    0    5.96e-01
2024 01 20  0545    60329   20700      0    8.90e-01    0    6.28e-01
2024 01 20  0550    60329   21000      0    8.79e-01    0    6.23e-01
2024 01 20  0555    60329   21300      0    8.74e-01    0    6.20e-01
2024 01 20  0600    60329   21600      0    8.67e-01    0    6.11e-01
2024 01 20  0605    60329   21900      0    8.80e-01    0    6.18e-01
2024 01 20  0610    60329   22200      0    8.86e-01    0    6.27e-01
2024 01 20  0615    60329   22500      0    8.64e-01    0    6.12e-01
2024 01 20  0620    60329   22800      0    8.78e-01    0    6.22e-01
2024 01 20  0625    60329   23100      0    8.50e-01    0    6.02e-01
2024 01 20  0630    60329   23400      0    8.65e-01    0    6.17e-01
2024 01 20  0635    60329   23700      0    8.48e-01    0    5.99e-01
2024 01 20  0640    60329   24000      0    8.61e-01    0    6.10e-01
2024 01 20  0645    60329   24300      0    8.92e-01    0    6.33e-01
2024 01 20  0650    60329   24600      0    8.62e-01    0    6.11e-01
2024 01 20  0655    60329   24900      0    8.68e-01    0    6.11e-01
2024 01 20  0700    60329   25200      0    8.43e-01    0    5.94e-01
2024 01 20  0705    60329   25500      0    8.65e-01    0    6.22e-01
2024 01 20  0710    60329   25800      0    8.54e-01    0    5.97e-01
2024 01 20  0715    60329   26100      0    8.73e-01    0    6.18e-01
2024 01 20  0720    60329   26400      0    8.78e-01    0    6.17e-01
2024 01 20  0725    60329   26700      0    8.86e-01    0    6.26e-01
2024 01 20  0730    60329   27000      0    8.54e-01    0    6.07e-01
2024 01 20  0735    60329   27300      0    8.69e-01    0    6.14e-01
2024 01 20  0740    60329   27600      0    8.66e-01    0    6.09e-01
2024 01 20  0745    60329   27900      0    8.66e-01    0    6.12e-01
2024 01 20  0750    60329   28200      0    8.59e-01    0    6.09e-01
2024 01 20  0755    60329   28500      0    8.65e-01    0    6.12e-01
2024 01 20  0800    60329   28800      0    8.50e-01    0    6.03e-01
2024 01 20  0805    60329   29100      0    8.73e-01    0    6.16e-01
2024 01 20  0810    60329   29400      0    8.68e-01    0    6.10e-01
2024 01 20  0815    60329   29700      0    8.91e-01    0    6.38e-01
2024 01 20  0820    60329   30000      0    8.75e-01    0    6.20e-01
2024 01 20  0825    60329   30300      0    8.67e-01    0    6.24e-01
2024 01 20  0830    60329   30600      0    8.56e-01    0    6.00e-01
2024 01 20  0835    60329   30900      0    8.82e-01    0    6.21e-01
2024 01 20  0840    60329   31200      0    8.55e-01    0    6.13e-01
2024 01 20  0845    60329   31500      0    8.54e-01    0    6.05e-01
2024 01 20  0850    60329   31800      0    8.76e-01    0    6.17e-01
2024 01 20  0855    60329   32100      0    8.85e-01    0    6.28e-01
2024 01 20  0900    60329   32400      0    8.50e-01    0    6.02e-01
2024 01 20  0905    60329   32700      0    8.81e-01    0    6.22e-01
2024 01 20  0910    60329   33000      0    8.74e-01    0    6.18e-01
2024 01 20  0915    60329   33300      0    8.94e-01    0    6.36e-01
2024 01 20  0920    60329   33600      0    8.64e-01    0    6.04e-01
2024 01 20  0925    60329   33900      0    8.79e-01    0    6.19e-01
2024 01 20  0930    60329   34200      0    8.50e-01    0    6.00e-01
2024 01 20  0935    60329   34500      0    8.79e-01    0    6.21e-01
2024 01 20  0940    60329   34800      0    8.59e-01    0    6.05e-01
2024 01 20  0945    60329   35100      0    8.69e-01    0    6.13e-01
2024 01 20  0950    60329   35400      0    8.67e-01    0    6.11e-01
2024 01 20  0955    60329   35700      9   -1.00e+05    9   -1.00e+05
