:Data_list: 20231011_ace_mag_1m.txt
:Created: 2023 Oct 11 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 10 11  0000   60228       0    0    -4.0     2.5     0.2     4.8     2.1   148.2
2023 10 11  0001   60228      60    0    -4.1     2.4     0.1     4.8     1.8   150.2
2023 10 11  0002   60228     120    0    -4.2     2.3     0.3     4.8     3.6   150.7
2023 10 11  0003   60228     180    0    -4.2     2.3     0.2     4.8     3.0   151.1
2023 10 11  0004   60228     240    0    -4.3     2.3     0.3     4.8     3.0   152.3
2023 10 11  0005   60228     300    0    -4.4     2.1     0.3     4.9     3.5   154.0
2023 10 11  0006   60228     360    0    -4.2     2.4     0.3     4.9     3.9   150.6
2023 10 11  0007   60228     420    0    -4.3     2.2     0.2     4.8     2.8   152.9
2023 10 11  0008   60228     480    0    -4.3     2.2     0.2     4.8     2.1   152.2
2023 10 11  0009   60228     540    0    -4.2     2.2     0.3     4.8     3.6   152.2
2023 10 11  0010   60228     600    0    -4.2     2.3     0.5     4.8     5.6   150.8
2023 10 11  0011   60228     660    0    -4.2     2.3     0.4     4.8     4.9   151.4
2023 10 11  0012   60228     720    0    -4.2     2.2     0.4     4.7     5.2   152.6
2023 10 11  0013   60228     780    0    -4.2     2.1     0.6     4.8     6.8   153.3
2023 10 11  0014   60228     840    0    -4.4     1.9     0.5     4.8     5.9   156.0
2023 10 11  0015   60228     900    0    -4.0     2.4     0.3     4.7     3.3   148.9
2023 10 11  0016   60228     960    0    -3.8     2.9     0.2     4.8     2.0   143.0
2023 10 11  0017   60228    1020    0    -3.9     2.8     0.4     4.8     4.3   144.5
2023 10 11  0018   60228    1080    0    -3.9     2.8     0.3     4.8     3.1   144.0
2023 10 11  0019   60228    1140    0    -3.9     3.0     0.1     4.9     1.4   142.4
2023 10 11  0020   60228    1200    0    -3.9     3.0     0.1     4.9     0.8   142.7
2023 10 11  0021   60228    1260    0    -4.0     2.9     0.1     4.9     1.0   143.8
2023 10 11  0022   60228    1320    0    -3.8     3.1     0.0     4.9     0.1   141.1
2023 10 11  0023   60228    1380    0    -3.8     3.1    -0.0     4.9    -0.3   141.1
2023 10 11  0024   60228    1440    0    -3.9     2.6     0.6     4.8     7.5   146.0
2023 10 11  0025   60228    1500    0    -3.9     2.7     0.5     4.7     6.2   145.0
2023 10 11  0026   60228    1560    0    -3.8     2.9     0.3     4.8     3.3   142.8
2023 10 11  0027   60228    1620    0    -3.7     3.0     0.1     4.8     1.7   141.6
2023 10 11  0028   60228    1680    0    -3.8     2.9     0.2     4.8     2.8   143.0
2023 10 11  0029   60228    1740    0    -3.9     2.4     0.7     4.6     9.2   148.3
2023 10 11  0030   60228    1800    0    -3.9     2.6     0.6     4.7     7.9   146.8
2023 10 11  0031   60228    1860    0    -3.9     2.5     0.7     4.7     8.9   147.4
2023 10 11  0032   60228    1920    0    -3.9     2.5     0.7     4.7     8.1   146.8
2023 10 11  0033   60228    1980    0    -3.8     2.7     0.4     4.7     4.7   144.4
2023 10 11  0034   60228    2040    0    -3.7     2.9     0.3     4.7     3.7   142.4
2023 10 11  0035   60228    2100    0    -4.1     2.4     0.4     4.7     4.4   149.6
2023 10 11  0036   60228    2160    0    -4.2     2.2     0.1     4.7     0.9   152.5
2023 10 11  0037   60228    2220    0    -3.9     2.6     0.2     4.7     2.1   147.0
2023 10 11  0038   60228    2280    0    -3.8     2.6    -0.1     4.6    -1.7   146.0
2023 10 11  0039   60228    2340    0    -3.8     2.7     0.3     4.7     3.7   144.4
2023 10 11  0040   60228    2400    0    -3.8     2.8     0.6     4.7     7.0   143.8
2023 10 11  0041   60228    2460    0    -3.8     2.7     0.5     4.7     5.8   145.3
2023 10 11  0042   60228    2520    0    -3.9     2.7     0.1     4.7     1.5   145.5
2023 10 11  0043   60228    2580    0    -4.0     2.5     0.1     4.7     1.3   147.6
2023 10 11  0044   60228    2640    0    -4.1     2.5     0.2     4.8     2.4   148.6
2023 10 11  0045   60228    2700    0    -4.0     2.5     0.4     4.8     4.3   147.9
2023 10 11  0046   60228    2760    0    -3.9     2.7     0.2     4.7     2.5   144.9
2023 10 11  0047   60228    2820    0    -3.9     2.4     0.5     4.7     6.2   148.2
2023 10 11  0048   60228    2880    0    -3.9     1.9     1.1     4.5    13.7   154.1
2023 10 11  0049   60228    2940    0    -4.0     1.6     1.2     4.4    15.8   158.6
2023 10 11  0050   60228    3000    0    -4.0     1.2     1.4     4.4    18.4   163.0
2023 10 11  0051   60228    3060    0    -4.1     1.3     1.1     4.4    14.6   162.7
2023 10 11  0052   60228    3120    0    -4.0     1.3     1.0     4.3    12.9   161.4
2023 10 11  0053   60228    3180    0    -3.7     1.4     0.7     4.0     9.6   159.4
2023 10 11  0054   60228    3240    0    -3.7     1.6     0.7     4.0    10.5   156.7
