:Data_list: 20191018_ace_sis_5m.txt
:Created: 2019 Oct 18 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 10 18  0000    58774       0      0    2.37e+00    0    1.66e+00
2019 10 18  0005    58774     300      0    2.40e+00    0    1.68e+00
2019 10 18  0010    58774     600      0    2.37e+00    0    1.66e+00
2019 10 18  0015    58774     900      0    2.37e+00    0    1.66e+00
2019 10 18  0020    58774    1200      0    2.37e+00    0    1.68e+00
2019 10 18  0025    58774    1500      0    2.42e+00    0    1.69e+00
2019 10 18  0030    58774    1800      0    2.40e+00    0    1.67e+00
2019 10 18  0035    58774    2100      0    2.40e+00    0    1.67e+00
2019 10 18  0040    58774    2400      0    2.33e+00    0    1.63e+00
2019 10 18  0045    58774    2700      0    2.38e+00    0    1.68e+00
2019 10 18  0050    58774    3000      0    2.41e+00    0    1.69e+00
2019 10 18  0055    58774    3300      0    2.37e+00    0    1.66e+00
2019 10 18  0100    58774    3600      0    2.41e+00    0    1.69e+00
2019 10 18  0105    58774    3900      0    2.40e+00    0    1.68e+00
2019 10 18  0110    58774    4200      0    2.39e+00    0    1.68e+00
2019 10 18  0115    58774    4500      0    2.38e+00    0    1.66e+00
2019 10 18  0120    58774    4800      0    2.45e+00    0    1.72e+00
2019 10 18  0125    58774    5100      0    2.40e+00    0    1.68e+00
2019 10 18  0130    58774    5400      0    2.37e+00    0    1.65e+00
2019 10 18  0135    58774    5700      0    2.37e+00    0    1.67e+00
2019 10 18  0140    58774    6000      0    2.41e+00    0    1.70e+00
2019 10 18  0145    58774    6300      0    2.37e+00    0    1.66e+00
2019 10 18  0150    58774    6600      0    2.42e+00    0    1.70e+00
2019 10 18  0155    58774    6900      0    2.37e+00    0    1.68e+00
2019 10 18  0200    58774    7200      0    2.38e+00    0    1.67e+00
2019 10 18  0205    58774    7500      0    2.41e+00    0    1.70e+00
2019 10 18  0210    58774    7800      0    2.38e+00    0    1.66e+00
2019 10 18  0215    58774    8100      0    2.40e+00    0    1.67e+00
2019 10 18  0220    58774    8400      0    2.40e+00    0    1.68e+00
2019 10 18  0225    58774    8700      0    2.40e+00    0    1.68e+00
2019 10 18  0230    58774    9000      0    2.42e+00    0    1.71e+00
2019 10 18  0235    58774    9300      0    2.38e+00    0    1.68e+00
2019 10 18  0240    58774    9600      0    2.40e+00    0    1.69e+00
