:Data_list: 20230825_ace_mag_1m.txt
:Created: 2023 Aug 25 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 08 25  0000   60181       0    0    -2.8     3.1    -1.0     4.2   -14.1   132.0
2023 08 25  0001   60181      60    0    -2.8     3.1    -1.0     4.3   -13.3   131.7
2023 08 25  0002   60181     120    0    -2.5     3.2    -1.3     4.2   -17.2   127.8
2023 08 25  0003   60181     180    0    -2.4     3.1    -1.5     4.3   -21.3   127.6
2023 08 25  0004   60181     240    0    -2.4     2.9    -1.6     4.1   -23.1   129.5
2023 08 25  0005   60181     300    0    -2.7     2.5    -0.7     3.7   -10.7   137.5
2023 08 25  0006   60181     360    0    -2.5     2.5    -0.7     3.6   -11.5   134.6
2023 08 25  0007   60181     420    0    -2.5     2.5    -0.7     3.6   -11.7   135.2
2023 08 25  0008   60181     480    0    -2.9     2.6    -0.4     3.9    -6.6   138.3
2023 08 25  0009   60181     540    0    -2.9     2.5    -0.6     3.9    -8.3   139.1
2023 08 25  0010   60181     600    0    -2.9     2.8    -0.4     4.1    -6.2   136.8
2023 08 25  0011   60181     660    0    -3.1     3.0    -0.4     4.4    -4.9   135.8
2023 08 25  0012   60181     720    0    -3.3     3.0    -0.6     4.5    -8.0   137.3
2023 08 25  0013   60181     780    0    -3.5     2.9    -0.7     4.6    -9.4   140.5
2023 08 25  0014   60181     840    0    -3.4     2.9    -1.4     4.7   -17.0   138.9
2023 08 25  0015   60181     900    0    -3.2     2.8    -1.5     4.5   -19.5   138.5
2023 08 25  0016   60181     960    0    -3.0     2.9    -1.7     4.5   -21.9   135.8
2023 08 25  0017   60181    1020    0    -2.5     3.3    -1.9     4.6   -24.9   128.0
2023 08 25  0018   60181    1080    0    -1.2     3.7    -2.7     4.7   -34.7   108.0
2023 08 25  0019   60181    1140    0    -0.7     3.4    -3.2     4.7   -43.0   102.1
2023 08 25  0020   60181    1200    0    -1.8     3.0    -2.2     4.2   -31.4   121.2
2023 08 25  0021   60181    1260    0    -2.2     2.4    -1.3     3.5   -21.3   132.4
2023 08 25  0022   60181    1320    0    -2.2     2.1    -1.7     3.5   -29.6   136.8
2023 08 25  0023   60181    1380    0    -2.1     2.1    -2.1     3.7   -35.4   135.7
2023 08 25  0024   60181    1440    0    -2.3     2.1    -2.6     4.1   -39.4   136.9
2023 08 25  0025   60181    1500    0    -2.5     2.4    -3.3     4.8   -44.0   136.0
2023 08 25  0026   60181    1560    0    -2.5     2.2    -3.6     4.8   -47.4   138.5
2023 08 25  0027   60181    1620    0    -2.6     1.9    -3.4     4.7   -46.4   143.9
2023 08 25  0028   60181    1680    0    -3.2     1.2    -3.1     4.6   -42.8   159.7
2023 08 25  0029   60181    1740    0    -3.1     0.6    -2.7     4.2   -40.5   169.0
2023 08 25  0030   60181    1800    0    -3.6     0.0    -2.4     4.3   -33.9   179.7
2023 08 25  0031   60181    1860    0    -3.3    -0.1    -2.2     4.0   -33.9   181.2
2023 08 25  0032   60181    1920    0    -3.4    -0.3    -2.0     3.9   -29.8   185.6
2023 08 25  0033   60181    1980    0    -2.9    -0.4    -1.9     3.5   -33.4   188.8
2023 08 25  0034   60181    2040    0    -0.2     1.0    -1.1     1.5   -46.9   102.7
2023 08 25  0035   60181    2100    0     0.2     2.3    -1.2     2.6   -28.1    86.3
2023 08 25  0036   60181    2160    0     0.2     2.6    -1.4     3.0   -27.4    85.9
2023 08 25  0037   60181    2220    0     0.1     2.4    -2.2     3.2   -43.4    86.8
2023 08 25  0038   60181    2280    0    -0.3     2.3    -2.6     3.5   -48.8    96.8
2023 08 25  0039   60181    2340    0    -0.3     1.9    -2.5     3.1   -52.6    99.3
2023 08 25  0040   60181    2400    0    -0.5     1.8    -2.5     3.1   -53.3   104.4
2023 08 25  0041   60181    2460    0    -0.7     1.4    -2.4     2.9   -57.9   116.3
2023 08 25  0042   60181    2520    0    -0.8     1.1    -2.7     3.0   -64.3   124.7
2023 08 25  0043   60181    2580    0    -1.1     0.7    -2.9     3.2   -65.8   148.1
2023 08 25  0044   60181    2640    0    -1.3     0.0    -2.9     3.2   -65.4   178.3
2023 08 25  0045   60181    2700    0    -0.6     0.5    -2.1     2.2   -68.4   139.7
2023 08 25  0046   60181    2760    0    -0.4     0.8    -2.1     2.3   -66.1   116.5
2023 08 25  0047   60181    2820    0     0.1     0.7    -1.6     1.8   -66.5    85.3
2023 08 25  0048   60181    2880    0    -0.2     0.2    -0.7     0.8   -68.5   133.0
2023 08 25  0049   60181    2940    0    -0.4    -0.3     0.3     0.6    30.8   219.7
2023 08 25  0050   60181    3000    0    -0.2     0.4    -0.6     0.7   -51.2   120.3
2023 08 25  0051   60181    3060    0     0.1     0.7    -1.4     1.6   -61.7    83.8
2023 08 25  0052   60181    3120    0    -0.2     0.0     0.0     0.2     8.0   166.4
2023 08 25  0053   60181    3180    0    -0.9    -0.7     1.6     2.0    52.9   218.7
2023 08 25  0054   60181    3240    0    -0.7    -0.6     1.1     1.4    50.0   220.7
2023 08 25  0055   60181    3300    0    -0.7    -0.4     1.2     1.5    56.1   209.6
2023 08 25  0056   60181    3360    0    -0.7    -0.6     1.5     1.7    58.7   219.0
