:Data_list: 20230619_ace_mag_1m.txt
:Created: 2023 Jun 19 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 06 19  0000   60114       0    0     2.0    -5.4    -0.6     5.7    -5.8   290.7
2023 06 19  0001   60114      60    0     2.2    -5.0    -1.0     5.5   -10.2   294.4
2023 06 19  0002   60114     120    0     2.0    -4.9    -1.3     5.5   -13.9   292.3
2023 06 19  0003   60114     180    0     2.3    -5.1    -1.3     5.7   -13.2   294.7
2023 06 19  0004   60114     240    0     2.4    -5.3    -1.3     6.0   -12.7   294.3
2023 06 19  0005   60114     300    0     2.6    -5.2    -1.1     5.9   -11.0   296.6
2023 06 19  0006   60114     360    0     1.7    -5.1    -1.5     5.5   -15.6   288.3
2023 06 19  0007   60114     420    0     1.9    -5.1    -1.5     5.6   -15.9   291.0
2023 06 19  0008   60114     480    0     2.2    -5.2    -1.5     5.9   -15.3   292.6
2023 06 19  0009   60114     540    0     2.5    -5.3    -1.4     6.0   -13.4   295.1
2023 06 19  0010   60114     600    0     2.4    -5.2    -1.3     5.8   -12.7   294.5
2023 06 19  0011   60114     660    0     2.2    -5.2    -1.3     5.8   -12.7   292.4
2023 06 19  0012   60114     720    0     2.3    -5.2    -1.2     5.8   -11.5   294.0
2023 06 19  0013   60114     780    0     2.5    -5.4    -1.1     6.0   -10.8   294.9
2023 06 19  0014   60114     840    0     2.6    -5.3    -1.0     6.0    -9.8   295.9
2023 06 19  0015   60114     900    0     2.5    -5.1    -1.3     5.8   -13.1   295.7
2023 06 19  0016   60114     960    0     2.3    -5.2    -1.4     5.9   -13.8   293.8
2023 06 19  0017   60114    1020    0     2.3    -5.1    -1.4     5.8   -13.9   294.6
2023 06 19  0018   60114    1080    0     3.2    -4.3    -0.7     5.4    -7.8   306.2
2023 06 19  0019   60114    1140    0     3.4    -3.8    -1.6     5.3   -17.4   311.4
2023 06 19  0020   60114    1200    0     2.8    -4.3    -1.9     5.5   -20.3   302.6
2023 06 19  0021   60114    1260    0     1.8    -5.3    -1.5     5.8   -15.3   289.0
2023 06 19  0022   60114    1320    0     2.2    -5.2    -1.7     5.9   -16.7   292.3
2023 06 19  0023   60114    1380    0     1.4    -5.3    -0.9     5.5    -9.3   284.9
2023 06 19  0024   60114    1440    0     1.3    -5.0    -1.0     5.2   -10.7   284.2
2023 06 19  0025   60114    1500    0     1.3    -5.3    -1.2     5.6   -12.6   283.9
2023 06 19  0026   60114    1560    0     1.6    -5.1    -1.3     5.5   -13.3   287.3
2023 06 19  0027   60114    1620    0     1.7    -5.2    -2.0     5.8   -19.5   287.6
2023 06 19  0028   60114    1680    0     1.8    -4.9    -2.5     5.8   -25.5   290.4
2023 06 19  0029   60114    1740    0     1.6    -4.8    -2.1     5.5   -22.6   288.2
2023 06 19  0030   60114    1800    0     1.7    -4.5    -2.3     5.3   -25.6   290.2
2023 06 19  0031   60114    1860    0     1.4    -4.8    -1.4     5.2   -15.9   286.3
2023 06 19  0032   60114    1920    0     2.0    -5.0    -1.1     5.5   -12.0   291.4
2023 06 19  0033   60114    1980    0     2.0    -4.9    -1.0     5.4   -10.7   292.1
2023 06 19  0034   60114    2040    0     1.8    -5.4    -0.5     5.8    -4.9   288.7
2023 06 19  0035   60114    2100    0     1.8    -5.2    -0.6     5.5    -6.6   288.9
2023 06 19  0036   60114    2160    0     1.6    -5.3    -0.3     5.5    -3.5   286.7
2023 06 19  0037   60114    2220    0     1.3    -5.2    -1.2     5.5   -12.7   284.1
2023 06 19  0038   60114    2280    0     1.1    -4.9    -1.8     5.4   -19.7   282.2
2023 06 19  0039   60114    2340    0     1.2    -4.7    -1.0     5.0   -11.1   284.8
2023 06 19  0040   60114    2400    0     1.6    -4.4     0.8     4.7     9.6   290.0
2023 06 19  0041   60114    2460    0     1.5    -4.8    -0.9     5.0    -9.9   287.0
2023 06 19  0042   60114    2520    0     0.9    -5.1    -0.3     5.2    -3.6   280.5
2023 06 19  0043   60114    2580    0     0.6    -4.9     1.7     5.2    18.8   276.4
2023 06 19  0044   60114    2640    0     0.6    -4.7     1.8     5.1    20.2   277.5
2023 06 19  0045   60114    2700    0     0.4    -5.2     1.5     5.4    16.1   273.9
2023 06 19  0046   60114    2760    0     0.7    -5.2     1.1     5.3    12.0   278.0
2023 06 19  0047   60114    2820    0     0.8    -5.1     1.3     5.3    14.1   278.5
2023 06 19  0048   60114    2880    0     0.2    -5.1     1.8     5.4    18.9   272.6
2023 06 19  0049   60114    2940    0     0.4    -5.7     1.0     5.8    10.3   273.8
2023 06 19  0050   60114    3000    0     0.4    -5.9     0.7     6.0     7.0   274.3
2023 06 19  0051   60114    3060    0     0.2    -5.7     0.8     5.8     8.2   272.2
2023 06 19  0052   60114    3120    0     0.4    -5.7     1.0     5.8     9.6   273.9
2023 06 19  0053   60114    3180    0     0.4    -5.5     0.6     5.5     6.3   273.8
2023 06 19  0054   60114    3240    0     0.4    -5.9    -0.4     5.9    -3.4   274.0
2023 06 19  0055   60114    3300    0     0.4    -5.8    -0.1     5.9    -1.3   273.9
2023 06 19  0056   60114    3360    0     0.3    -5.8     0.3     5.8     3.2   272.5
2023 06 19  0057   60114    3420    0     0.1    -5.8     0.6     5.8     5.6   270.9
2023 06 19  0058   60114    3480    0     0.1    -5.9     0.1     5.9     0.7   271.1
2023 06 19  0059   60114    3540    0     0.1    -6.1    -0.2     6.1    -1.4   271.3
2023 06 19  0100   60114    3600    0     0.1    -6.1    -0.2     6.1    -1.7   270.8
2023 06 19  0101   60114    3660    0     0.0    -6.0    -0.6     6.0    -5.5   270.4
2023 06 19  0102   60114    3720    0     0.1    -5.7    -0.8     5.8    -7.5   270.7
2023 06 19  0103   60114    3780    0     0.1    -5.7    -0.3     5.7    -2.6   271.0
2023 06 19  0104   60114    3840    0    -0.0    -5.6    -0.6     5.7    -6.3   269.6
2023 06 19  0105   60114    3900    0     0.2    -5.8    -0.4     5.8    -4.4   271.6
2023 06 19  0106   60114    3960    0     0.8    -5.9    -0.5     6.0    -5.2   277.9
2023 06 19  0107   60114    4020    0     0.5    -5.9    -0.6     6.0    -5.8   275.1
2023 06 19  0108   60114    4080    0     0.6    -5.8    -1.2     5.9   -11.8   276.2
2023 06 19  0109   60114    4140    0     0.9    -5.4    -1.6     5.7   -16.2   279.1
2023 06 19  0110   60114    4200    0    -0.1    -3.7    -1.3     3.9   -19.4   269.1
2023 06 19  0111   60114    4260    0     0.7    -1.4    -3.3     3.7   -64.9   298.2
2023 06 19  0112   60114    4320    0     1.0    -0.5    -4.2     4.4   -74.8   335.2
2023 06 19  0113   60114    4380    0     0.7    -0.7    -4.7     4.8   -78.4   317.5
2023 06 19  0114   60114    4440    0     1.2    -0.1    -4.6     4.8   -75.3   353.4
2023 06 19  0115   60114    4500    0     1.0    -0.1    -5.0     5.1   -78.6   353.6
2023 06 19  0116   60114    4560    0     1.0    -0.0    -5.1     5.2   -79.4   357.8
2023 06 19  0117   60114    4620    0     1.2    -0.2    -5.0     5.1   -76.5   351.6
2023 06 19  0118   60114    4680    0     0.5     0.3    -5.3     5.3   -83.4    33.0
2023 06 19  0119   60114    4740    0     0.1     1.0    -5.3     5.4   -79.2    82.4
2023 06 19  0120   60114    4800    0    -0.6     1.7    -5.4     5.7   -71.7   108.0
2023 06 19  0121   60114    4860    0    -0.3     1.8    -5.4     5.7   -70.8   100.3
2023 06 19  0122   60114    4920    0    -0.6     2.2    -5.4     5.8   -67.1   105.2
2023 06 19  0123   60114    4980    0    -0.8     2.6    -5.2     5.8   -62.3   106.7
2023 06 19  0124   60114    5040    0    -0.9     2.9    -5.0     5.9   -58.5   106.9
2023 06 19  0125   60114    5100    0    -0.8     3.2    -4.8     5.8   -55.9   103.4
2023 06 19  0126   60114    5160    0    -0.1     3.4    -4.4     5.6   -52.2    90.9
2023 06 19  0127   60114    5220    0    -0.2     3.1    -4.6     5.6   -56.2    93.9
2023 06 19  0128   60114    5280    0    -0.0     3.2    -4.8     5.7   -56.7    90.4
2023 06 19  0129   60114    5340    0    -0.7     2.9    -5.0     5.8   -59.4   104.0
2023 06 19  0130   60114    5400    0    -1.2     3.3    -4.8     5.9   -53.7   110.9
2023 06 19  0131   60114    5460    0    -0.9     3.6    -4.3     5.7   -49.8   104.5
2023 06 19  0132   60114    5520    0    -0.5     4.2    -2.8     5.0   -33.2    96.4
2023 06 19  0133   60114    5580    0    -0.4     3.9    -2.8     4.8   -35.7    96.6
2023 06 19  0134   60114    5640    0     1.3     2.9    -4.1     5.2   -52.5    65.3
2023 06 19  0135   60114    5700    0     1.5     2.7    -4.2     5.2   -53.1    60.8
2023 06 19  0136   60114    5760    0     2.1     1.8    -4.1     5.0   -55.9    40.9
2023 06 19  0137   60114    5820    0     2.4     1.9    -4.0     5.0   -52.2    38.8
2023 06 19  0138   60114    5880    0     2.0     3.1    -3.5     5.1   -43.6    57.8
2023 06 19  0139   60114    5940    0     1.7     3.5    -3.5     5.2   -42.1    63.7
2023 06 19  0140   60114    6000    0     1.6     3.7    -3.3     5.2   -39.6    66.2
2023 06 19  0141   60114    6060    0     2.9     0.5    -3.0     4.2   -45.2    10.1
2023 06 19  0142   60114    6120    0     3.2     0.3    -2.8     4.3   -40.4     5.4
2023 06 19  0143   60114    6180    0     3.3    -0.3    -2.5     4.1   -36.5   354.3
2023 06 19  0144   60114    6240    0     3.3     0.2    -1.9     3.8   -29.7     3.3
2023 06 19  0145   60114    6300    0     2.5     2.0    -2.8     4.2   -41.2    38.1
2023 06 19  0146   60114    6360    0     2.6     2.0    -2.8     4.3   -40.7    37.7
2023 06 19  0147   60114    6420    0     3.4     1.5    -2.3     4.3   -32.1    23.7
2023 06 19  0148   60114    6480    0     3.2     1.7    -2.6     4.5   -34.9    28.1
2023 06 19  0149   60114    6540    0     2.9     2.3    -3.1     4.8   -40.0    38.8
2023 06 19  0150   60114    6600    0     2.5     2.6    -3.2     4.9   -41.6    46.3
2023 06 19  0151   60114    6660    0     2.6     2.5    -3.1     4.8   -40.0    44.0
2023 06 19  0152   60114    6720    0     2.9     2.3    -3.0     4.8   -39.2    37.5
2023 06 19  0153   60114    6780    0     2.8     2.1    -2.9     4.5   -39.6    35.9
2023 06 19  0154   60114    6840    0     4.1     0.3    -1.8     4.5   -23.3     4.0
2023 06 19  0155   60114    6900    0     4.1     1.0    -1.7     4.6   -22.1    13.8
2023 06 19  0156   60114    6960    0     3.8     2.0    -1.8     4.7   -23.3    27.1
2023 06 19  0157   60114    7020    0     3.8     1.7    -2.4     4.8   -30.1    24.4
2023 06 19  0158   60114    7080    0     3.6     2.2    -2.3     4.8   -28.6    31.9
2023 06 19  0159   60114    7140    0     3.0     3.0    -2.2     4.8   -27.9    44.6
2023 06 19  0200   60114    7200    0     3.0     2.9    -2.1     4.6   -26.8    44.2
2023 06 19  0201   60114    7260    0     3.2     2.9    -2.0     4.8   -24.7    41.6
2023 06 19  0202   60114    7320    0     3.8     2.9    -1.3     5.0   -15.2    36.9
2023 06 19  0203   60114    7380    0     4.1     3.0    -1.2     5.3   -13.5    35.7
2023 06 19  0204   60114    7440    0     3.9     3.1    -1.4     5.2   -16.3    38.5
