:Data_list: 20240721_ace_sis_5m.txt
:Created: 2024 Jul 21 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 07 21  0000    60512       0      0    1.88e+00    0    1.35e+00
2024 07 21  0005    60512     300      0    1.89e+00    0    1.37e+00
2024 07 21  0010    60512     600      0    1.91e+00    0    1.39e+00
2024 07 21  0015    60512     900      0    1.83e+00    0    1.31e+00
2024 07 21  0020    60512    1200      0    1.84e+00    0    1.33e+00
2024 07 21  0025    60512    1500      0    1.87e+00    0    1.37e+00
2024 07 21  0030    60512    1800      0    1.96e+00    0    1.41e+00
2024 07 21  0035    60512    2100      0    2.00e+00    0    1.44e+00
2024 07 21  0040    60512    2400      0    1.93e+00    0    1.40e+00
2024 07 21  0045    60512    2700      0    1.91e+00    0    1.37e+00
2024 07 21  0050    60512    3000      0    1.87e+00    0    1.36e+00
2024 07 21  0055    60512    3300      0    1.83e+00    0    1.33e+00
2024 07 21  0100    60512    3600      0    1.75e+00    0    1.26e+00
2024 07 21  0105    60512    3900      0    1.87e+00    0    1.36e+00
2024 07 21  0110    60512    4200      0    1.85e+00    0    1.34e+00
2024 07 21  0115    60512    4500      0    1.88e+00    0    1.38e+00
2024 07 21  0120    60512    4800      0    1.83e+00    0    1.31e+00
2024 07 21  0125    60512    5100      0    1.79e+00    0    1.29e+00
2024 07 21  0130    60512    5400      0    1.78e+00    0    1.28e+00
2024 07 21  0135    60512    5700      0    1.85e+00    0    1.34e+00
2024 07 21  0140    60512    6000      0    1.94e+00    0    1.41e+00
2024 07 21  0145    60512    6300      0    2.00e+00    0    1.45e+00
2024 07 21  0150    60512    6600      0    1.89e+00    0    1.37e+00
2024 07 21  0155    60512    6900      0    1.88e+00    0    1.37e+00
2024 07 21  0200    60512    7200      0    1.83e+00    0    1.33e+00
2024 07 21  0205    60512    7500      0    1.84e+00    0    1.33e+00
2024 07 21  0210    60512    7800      0    1.75e+00    0    1.26e+00
2024 07 21  0215    60512    8100      0    1.80e+00    0    1.29e+00
2024 07 21  0220    60512    8400      0    1.84e+00    0    1.33e+00
2024 07 21  0225    60512    8700      0    1.90e+00    0    1.37e+00
2024 07 21  0230    60512    9000      0    1.88e+00    0    1.36e+00
2024 07 21  0235    60512    9300      0    1.84e+00    0    1.33e+00
2024 07 21  0240    60512    9600      0    1.89e+00    0    1.34e+00
2024 07 21  0245    60512    9900      0    1.87e+00    0    1.37e+00
2024 07 21  0250    60512   10200      0    1.96e+00    0    1.41e+00
2024 07 21  0255    60512   10500      0    2.00e+00    0    1.45e+00
2024 07 21  0300    60512   10800      0    1.90e+00    0    1.36e+00
2024 07 21  0305    60512   11100      0    1.86e+00    0    1.32e+00
2024 07 21  0310    60512   11400      0    1.90e+00    0    1.37e+00
2024 07 21  0315    60512   11700      0    1.75e+00    0    1.27e+00
2024 07 21  0320    60512   12000      0    1.80e+00    0    1.31e+00
2024 07 21  0325    60512   12300      0    1.91e+00    0    1.38e+00
2024 07 21  0330    60512   12600      0    1.90e+00    0    1.36e+00
2024 07 21  0335    60512   12900      0    1.89e+00    0    1.36e+00
2024 07 21  0340    60512   13200      0    1.77e+00    0    1.26e+00
2024 07 21  0345    60512   13500      0    1.82e+00    0    1.31e+00
2024 07 21  0350    60512   13800      0    1.84e+00    0    1.31e+00
2024 07 21  0355    60512   14100      9   -1.00e+05    9   -1.00e+05
2024 07 21  0400    60512   14400      0    2.02e+00    0    1.44e+00
2024 07 21  0405    60512   14700      0    2.00e+00    0    1.46e+00
2024 07 21  0410    60512   15000      0    1.97e+00    0    1.43e+00
2024 07 21  0415    60512   15300      0    1.82e+00    0    1.32e+00
2024 07 21  0420    60512   15600      0    1.83e+00    0    1.33e+00
2024 07 21  0425    60512   15900      0    1.81e+00    0    1.29e+00
2024 07 21  0430    60512   16200      0    1.82e+00    0    1.31e+00
2024 07 21  0435    60512   16500      0    1.93e+00    0    1.38e+00
2024 07 21  0440    60512   16800      0    1.86e+00    0    1.38e+00
2024 07 21  0445    60512   17100      0    1.85e+00    0    1.34e+00
2024 07 21  0450    60512   17400      0    1.86e+00    0    1.35e+00
2024 07 21  0455    60512   17700      0    1.83e+00    0    1.31e+00
2024 07 21  0500    60512   18000      0    1.92e+00    0    1.37e+00
2024 07 21  0505    60512   18300      0    2.02e+00    0    1.47e+00
2024 07 21  0510    60512   18600      0    2.03e+00    0    1.48e+00
2024 07 21  0515    60512   18900      0    1.84e+00    0    1.32e+00
2024 07 21  0520    60512   19200      0    1.97e+00    0    1.42e+00
2024 07 21  0525    60512   19500      0    1.89e+00    0    1.37e+00
2024 07 21  0530    60512   19800      0    1.80e+00    0    1.29e+00
2024 07 21  0535    60512   20100      0    1.84e+00    0    1.33e+00
2024 07 21  0540    60512   20400      0    1.80e+00    0    1.31e+00
2024 07 21  0545    60512   20700      0    1.88e+00    0    1.34e+00
2024 07 21  0550    60512   21000      0    1.92e+00    0    1.38e+00
2024 07 21  0555    60512   21300      0    1.86e+00    0    1.35e+00
2024 07 21  0600    60512   21600      0    1.78e+00    0    1.30e+00
2024 07 21  0605    60512   21900      0    1.80e+00    0    1.30e+00
2024 07 21  0610    60512   22200      0    1.91e+00    0    1.37e+00
2024 07 21  0615    60512   22500      0    2.00e+00    0    1.45e+00
2024 07 21  0620    60512   22800      0    1.98e+00    0    1.44e+00
2024 07 21  0625    60512   23100      0    1.93e+00    0    1.37e+00
2024 07 21  0630    60512   23400      0    1.83e+00    0    1.33e+00
2024 07 21  0635    60512   23700      0    1.85e+00    0    1.34e+00
2024 07 21  0640    60512   24000      0    1.78e+00    0    1.29e+00
2024 07 21  0645    60512   24300      0    1.80e+00    0    1.29e+00
2024 07 21  0650    60512   24600      0    1.87e+00    0    1.37e+00
2024 07 21  0655    60512   24900      0    1.86e+00    0    1.34e+00
2024 07 21  0700    60512   25200      0    1.93e+00    0    1.39e+00
2024 07 21  0705    60512   25500      0    1.88e+00    0    1.35e+00
2024 07 21  0710    60512   25800      0    1.78e+00    0    1.29e+00
2024 07 21  0715    60512   26100      0    1.82e+00    0    1.31e+00
2024 07 21  0720    60512   26400      0    1.92e+00    0    1.38e+00
2024 07 21  0725    60512   26700      0    1.97e+00    0    1.43e+00
2024 07 21  0730    60512   27000      0    1.90e+00    0    1.35e+00
2024 07 21  0735    60512   27300      0    1.95e+00    0    1.42e+00
2024 07 21  0740    60512   27600      0    1.84e+00    0    1.32e+00
2024 07 21  0745    60512   27900      0    1.80e+00    0    1.30e+00
2024 07 21  0750    60512   28200      0    1.77e+00    0    1.25e+00
2024 07 21  0755    60512   28500      0    1.78e+00    0    1.28e+00
2024 07 21  0800    60512   28800      0    1.86e+00    0    1.33e+00
2024 07 21  0805    60512   29100      0    1.86e+00    0    1.33e+00
2024 07 21  0810    60512   29400      0    1.86e+00    0    1.35e+00
2024 07 21  0815    60512   29700      0    1.87e+00    0    1.37e+00
2024 07 21  0820    60512   30000      0    1.86e+00    0    1.35e+00
2024 07 21  0825    60512   30300      0    1.83e+00    0    1.30e+00
2024 07 21  0830    60512   30600      0    1.88e+00    0    1.37e+00
2024 07 21  0835    60512   30900      0    2.01e+00    0    1.46e+00
2024 07 21  0840    60512   31200      0    1.89e+00    0    1.36e+00
2024 07 21  0845    60512   31500      0    1.87e+00    0    1.35e+00
2024 07 21  0850    60512   31800      0    1.86e+00    0    1.33e+00
2024 07 21  0855    60512   32100      0    1.85e+00    0    1.33e+00
