:Data_list: 20230702_ace_mag_1m.txt
:Created: 2023 Jul 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 02  0000   60127       0    0    -1.5     5.0    -0.4     5.3    -3.9   107.0
2023 07 02  0001   60127      60    0    -1.7     5.1    -0.6     5.4    -6.2   108.1
2023 07 02  0002   60127     120    0    -1.4     5.2    -0.4     5.4    -4.2   104.6
2023 07 02  0003   60127     180    0    -1.3     5.1    -0.2     5.3    -2.3   104.1
2023 07 02  0004   60127     240    0    -2.0     4.8    -0.4     5.2    -4.7   113.1
2023 07 02  0005   60127     300    0    -1.9     4.8    -0.5     5.2    -5.0   111.8
2023 07 02  0006   60127     360    0    -2.5     4.5    -0.2     5.2    -2.1   118.9
2023 07 02  0007   60127     420    0    -2.5     4.6    -0.1     5.2    -1.5   118.7
2023 07 02  0008   60127     480    0    -2.7     4.5    -0.1     5.2    -1.6   120.8
2023 07 02  0009   60127     540    0    -2.4     4.7    -0.5     5.3    -5.6   117.2
2023 07 02  0010   60127     600    0    -2.1     4.8    -0.2     5.2    -1.8   113.1
2023 07 02  0011   60127     660    0    -2.4     4.9     0.1     5.5     1.1   115.5
2023 07 02  0012   60127     720    0    -2.1     5.0    -0.2     5.4    -2.4   112.6
2023 07 02  0013   60127     780    0    -2.1     5.0    -0.3     5.5    -2.7   112.8
2023 07 02  0014   60127     840    0    -2.1     5.0    -0.5     5.4    -5.5   112.7
2023 07 02  0015   60127     900    0    -2.2     4.9    -0.7     5.4    -7.9   113.8
2023 07 02  0016   60127     960    0    -2.4     4.7    -1.1     5.4   -11.6   117.3
2023 07 02  0017   60127    1020    0    -2.5     4.7    -1.0     5.4   -11.0   117.6
2023 07 02  0018   60127    1080    0    -2.4     4.6    -1.1     5.3   -12.1   117.8
2023 07 02  0019   60127    1140    0    -2.3     4.7    -1.2     5.4   -12.9   116.0
2023 07 02  0020   60127    1200    0    -2.4     4.7    -1.4     5.4   -15.4   117.0
2023 07 02  0021   60127    1260    0    -1.7     4.7    -1.0     5.1   -11.1   110.0
2023 07 02  0022   60127    1320    0    -1.8     4.5    -0.9     4.9   -10.8   111.6
2023 07 02  0023   60127    1380    0    -1.9     4.6    -1.5     5.2   -17.2   112.6
2023 07 02  0024   60127    1440    0    -2.1     4.7    -1.4     5.3   -15.5   113.5
2023 07 02  0025   60127    1500    0    -1.8     4.9    -1.2     5.4   -12.8   110.4
2023 07 02  0026   60127    1560    0    -1.8     4.8    -1.2     5.3   -13.3   110.8
2023 07 02  0027   60127    1620    0    -1.6     4.7    -1.7     5.2   -18.8   108.3
2023 07 02  0028   60127    1680    0    -1.8     4.9    -0.5     5.3    -5.7   110.4
2023 07 02  0029   60127    1740    0    -2.4     4.7    -0.3     5.3    -3.1   116.5
2023 07 02  0030   60127    1800    0    -2.4     4.7    -0.3     5.3    -2.8   117.3
2023 07 02  0031   60127    1860    0    -2.6     4.6    -0.4     5.3    -4.5   119.3
2023 07 02  0032   60127    1920    0    -2.6     4.6    -0.2     5.3    -2.6   119.0
2023 07 02  0033   60127    1980    0    -2.6     4.6    -0.7     5.3    -7.7   119.7
2023 07 02  0034   60127    2040    0    -2.2     4.8    -0.4     5.3    -4.1   114.4
2023 07 02  0035   60127    2100    0    -2.1     4.7    -0.6     5.2    -6.6   113.6
2023 07 02  0036   60127    2160    0    -2.5     4.7    -0.3     5.3    -2.9   118.1
2023 07 02  0037   60127    2220    0    -2.5     4.7     0.0     5.3     0.4   118.1
2023 07 02  0038   60127    2280    0    -2.7     4.5    -0.6     5.3    -6.3   120.9
2023 07 02  0039   60127    2340    0    -2.7     4.4    -0.9     5.3   -10.3   121.2
2023 07 02  0040   60127    2400    0    -3.0     4.3    -0.5     5.3    -5.4   124.2
2023 07 02  0041   60127    2460    0    -2.8     4.5    -0.5     5.3    -5.0   122.4
2023 07 02  0042   60127    2520    0    -3.2     4.4    -0.5     5.4    -5.1   126.1
2023 07 02  0043   60127    2580    0    -2.9     4.4    -1.0     5.3   -10.8   123.5
2023 07 02  0044   60127    2640    0    -2.8     4.5    -0.6     5.3    -6.2   121.5
2023 07 02  0045   60127    2700    0    -2.5     4.7    -0.1     5.3    -0.7   117.9
2023 07 02  0046   60127    2760    0    -2.9     4.6    -0.8     5.5    -8.9   122.4
2023 07 02  0047   60127    2820    0    -2.9     4.5    -1.0     5.5   -10.7   123.0
2023 07 02  0048   60127    2880    0    -2.7     4.7    -0.9     5.5    -9.0   119.6
2023 07 02  0049   60127    2940    0    -2.6     4.7    -0.9     5.5    -9.9   119.1
2023 07 02  0050   60127    3000    0    -2.6     4.7    -1.0     5.4   -10.6   119.0
2023 07 02  0051   60127    3060    0    -2.3     4.7    -1.3     5.4   -13.6   116.7
2023 07 02  0052   60127    3120    0    -2.4     4.8    -0.5     5.4    -5.7   116.5
2023 07 02  0053   60127    3180    0    -2.4     4.8    -0.2     5.4    -2.4   116.5
2023 07 02  0054   60127    3240    0    -2.3     4.9    -0.5     5.4    -4.8   114.8
2023 07 02  0055   60127    3300    0    -2.1     4.9    -0.7     5.3    -7.6   113.8
2023 07 02  0056   60127    3360    0    -2.4     4.6    -0.7     5.2    -7.4   116.9
2023 07 02  0057   60127    3420    0    -2.3     4.6    -1.2     5.2   -13.3   116.8
2023 07 02  0058   60127    3480    0    -2.8     4.0    -1.7     5.1   -18.8   124.6
2023 07 02  0059   60127    3540    0    -2.9     4.2    -1.4     5.2   -15.0   124.9
2023 07 02  0100   60127    3600    0    -2.5     4.5    -0.9     5.2   -10.1   118.8
2023 07 02  0101   60127    3660    0    -2.3     4.6    -0.7     5.2    -8.3   116.2
2023 07 02  0102   60127    3720    0    -2.2     4.7    -0.8     5.3    -8.4   115.0
2023 07 02  0103   60127    3780    0    -2.0     4.4    -1.5     5.0   -16.8   114.5
2023 07 02  0104   60127    3840    0    -2.3     4.3    -1.4     5.1   -16.4   117.6
2023 07 02  0105   60127    3900    0    -2.1     4.0    -2.2     5.0   -25.4   118.1
2023 07 02  0106   60127    3960    0    -1.8     4.5    -1.1     4.9   -12.5   111.4
2023 07 02  0107   60127    4020    0    -1.4     5.0     0.2     5.2     2.3   106.1
2023 07 02  0108   60127    4080    0    -1.5     4.9    -0.0     5.2    -0.5   106.6
2023 07 02  0109   60127    4140    0    -1.8     4.9    -0.1     5.2    -0.8   110.4
2023 07 02  0110   60127    4200    0    -2.1     4.8    -0.2     5.2    -1.7   113.1
2023 07 02  0111   60127    4260    0    -1.9     4.9     0.1     5.2     0.7   110.8
2023 07 02  0112   60127    4320    0    -2.1     4.8     0.1     5.2     1.5   113.7
2023 07 02  0113   60127    4380    0    -1.7     4.8    -0.4     5.1    -4.9   109.2
2023 07 02  0114   60127    4440    0    -1.9     4.8    -0.0     5.2    -0.5   111.2
2023 07 02  0115   60127    4500    0    -2.3     4.6    -0.4     5.2    -4.3   116.4
2023 07 02  0116   60127    4560    0    -2.2     4.7    -0.1     5.2    -1.0   115.1
2023 07 02  0117   60127    4620    0    -1.5     4.8    -0.5     5.1    -5.2   107.8
