:Data_list: 20190514_ace_sis_5m.txt
:Created: 2019 May 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 05 14  0000    58617       0      0    2.12e+00    0    1.48e+00
2019 05 14  0005    58617     300      0    2.13e+00    0    1.50e+00
2019 05 14  0010    58617     600      0    2.20e+00    0    1.53e+00
2019 05 14  0015    58617     900      0    2.18e+00    0    1.54e+00
2019 05 14  0020    58617    1200      0    2.07e+00    0    1.46e+00
2019 05 14  0025    58617    1500      0    2.18e+00    0    1.54e+00
2019 05 14  0030    58617    1800      0    2.08e+00    0    1.45e+00
2019 05 14  0035    58617    2100      0    2.13e+00    0    1.48e+00
2019 05 14  0040    58617    2400      0    2.16e+00    0    1.50e+00
2019 05 14  0045    58617    2700      0    2.16e+00    0    1.49e+00
2019 05 14  0050    58617    3000      0    2.14e+00    0    1.50e+00
2019 05 14  0055    58617    3300      0    2.16e+00    0    1.53e+00
2019 05 14  0100    58617    3600      0    2.17e+00    0    1.51e+00
2019 05 14  0105    58617    3900      0    2.16e+00    0    1.50e+00
2019 05 14  0110    58617    4200      0    2.13e+00    0    1.51e+00
2019 05 14  0115    58617    4500      0    2.17e+00    0    1.52e+00
2019 05 14  0120    58617    4800      0    2.18e+00    0    1.53e+00
2019 05 14  0125    58617    5100      0    2.16e+00    0    1.51e+00
2019 05 14  0130    58617    5400      0    2.18e+00    0    1.52e+00
2019 05 14  0135    58617    5700      0    2.16e+00    0    1.50e+00
2019 05 14  0140    58617    6000      0    2.14e+00    0    1.50e+00
2019 05 14  0145    58617    6300      0    2.13e+00    0    1.49e+00
2019 05 14  0150    58617    6600      0    2.14e+00    0    1.50e+00
2019 05 14  0155    58617    6900      0    2.11e+00    0    1.49e+00
2019 05 14  0200    58617    7200      0    2.14e+00    0    1.50e+00
2019 05 14  0205    58617    7500      0    2.20e+00    0    1.56e+00
2019 05 14  0210    58617    7800      0    2.16e+00    0    1.52e+00
2019 05 14  0215    58617    8100      0    2.11e+00    0    1.46e+00
2019 05 14  0220    58617    8400      0    2.10e+00    0    1.45e+00
2019 05 14  0225    58617    8700      0    2.14e+00    0    1.49e+00
