:Data_list: 20210201_ace_mag_1m.txt
:Created: 2021 Feb 01 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 02 01  0000   59246       0    0     2.8    -0.1    -2.6     3.8   -42.6   357.1
2021 02 01  0001   59246      60    0     2.7    -0.3    -2.7     3.8   -44.6   353.1
2021 02 01  0002   59246     120    0     2.7    -0.5    -2.7     3.8   -45.1   350.4
2021 02 01  0003   59246     180    0     2.6    -0.5    -2.7     3.8   -46.2   349.6
2021 02 01  0004   59246     240    0     2.6    -0.4    -2.7     3.7   -45.8   351.6
2021 02 01  0005   59246     300    0     2.7    -0.3    -2.6     3.8   -44.4   354.6
2021 02 01  0006   59246     360    0     2.6     0.3    -2.6     3.7   -45.4     5.7
2021 02 01  0007   59246     420    0     2.0     1.1    -2.7     3.5   -48.9    29.2
2021 02 01  0008   59246     480    0     2.1     1.1    -2.8     3.6   -49.5    28.3
2021 02 01  0009   59246     540    0     2.2     1.4    -2.6     3.6   -44.5    32.0
2021 02 01  0010   59246     600    0     1.7     2.4    -2.5     3.9   -41.0    53.9
2021 02 01  0011   59246     660    0     1.4     2.9    -1.9     3.8   -30.5    64.1
2021 02 01  0012   59246     720    0     1.4     3.2    -1.8     3.9   -27.2    66.8
2021 02 01  0013   59246     780    0     1.6     3.1    -2.1     4.1   -31.0    63.0
2021 02 01  0014   59246     840    0     1.6     3.0    -2.1     4.1   -31.2    61.7
2021 02 01  0015   59246     900    0     1.5     3.1    -2.2     4.1   -32.1    63.9
2021 02 01  0016   59246     960    0     1.8     2.8    -2.2     4.0   -33.5    58.1
2021 02 01  0017   59246    1020    0     1.7     2.6    -2.3     3.8   -36.7    57.1
2021 02 01  0018   59246    1080    0     1.8     2.0    -2.4     3.6   -41.6    48.4
2021 02 01  0019   59246    1140    0     1.5     2.3    -2.4     3.6   -40.9    56.4
2021 02 01  0020   59246    1200    0     1.4     2.5    -2.3     3.7   -38.5    60.5
2021 02 01  0021   59246    1260    0     1.4     2.5    -2.2     3.7   -37.3    60.8
2021 02 01  0022   59246    1320    0     1.6     2.5    -2.4     3.8   -39.9    57.7
2021 02 01  0023   59246    1380    0     1.5     2.7    -2.4     3.9   -37.5    61.7
2021 02 01  0024   59246    1440    0     1.3     3.1    -2.1     3.9   -32.2    67.2
2021 02 01  0025   59246    1500    0     0.7     3.5    -1.7     3.9   -25.6    79.0
2021 02 01  0026   59246    1560    0     0.3     3.5    -1.6     3.9   -24.0    84.7
2021 02 01  0027   59246    1620    0     0.3     3.5    -1.4     3.8   -22.4    84.3
2021 02 01  0028   59246    1680    0     0.1     3.6    -0.9     3.8   -14.4    87.7
2021 02 01  0029   59246    1740    0    -0.3     3.8    -1.0     3.9   -14.3    93.9
2021 02 01  0030   59246    1800    0    -0.4     3.8    -1.0     4.0   -14.8    96.5
2021 02 01  0031   59246    1860    0    -0.5     4.0    -0.4     4.0    -5.6    96.6
2021 02 01  0032   59246    1920    0     0.2     3.7    -1.3     3.9   -19.6    86.5
2021 02 01  0033   59246    1980    0     0.8     3.5    -1.8     4.1   -26.5    77.6
2021 02 01  0034   59246    2040    0     0.9     3.5    -1.8     4.1   -26.5    75.3
2021 02 01  0035   59246    2100    0     1.0     3.6    -1.6     4.0   -22.6    75.2
2021 02 01  0036   59246    2160    0     0.9     3.7    -1.3     4.0   -19.5    76.8
2021 02 01  0037   59246    2220    0     1.0     3.7    -1.3     4.0   -18.7    75.6
2021 02 01  0038   59246    2280    0     0.8     3.8    -1.1     4.0   -16.7    78.3
2021 02 01  0039   59246    2340    0     0.8     3.7    -1.3     4.0   -19.1    77.8
2021 02 01  0040   59246    2400    0    -1.3     3.9     0.6     4.2     8.3   108.7
2021 02 01  0041   59246    2460    0    -1.3     4.0    -0.1     4.2    -0.9   108.6
2021 02 01  0042   59246    2520    0    -1.1     4.0    -0.1     4.1    -1.7   105.4
2021 02 01  0043   59246    2580    0    -1.1     4.1    -0.4     4.3    -5.9   104.8
2021 02 01  0044   59246    2640    0    -1.0     4.1    -0.3     4.2    -3.9   103.8
2021 02 01  0045   59246    2700    0    -0.9     4.1    -0.0     4.2    -0.4   102.2
2021 02 01  0046   59246    2760    0    -0.8     4.0    -0.3     4.1    -4.2   101.0
2021 02 01  0047   59246    2820    0    -0.9     4.0    -0.3     4.1    -3.9   102.6
2021 02 01  0048   59246    2880    0    -0.7     4.0    -0.5     4.1    -7.2    99.7
2021 02 01  0049   59246    2940    0    -0.9     4.1    -0.8     4.3   -10.8   102.7
2021 02 01  0050   59246    3000    0    -0.9     4.1    -0.9     4.3   -12.2   103.0
2021 02 01  0051   59246    3060    0    -1.1     4.2    -1.2     4.5   -15.3   104.9
2021 02 01  0052   59246    3120    0    -0.9     4.1    -0.7     4.2    -8.9   102.7
2021 02 01  0053   59246    3180    0    -0.7     3.9    -1.0     4.1   -14.2   100.2
2021 02 01  0054   59246    3240    0    -0.4     4.0    -0.4     4.1    -5.8    95.6
2021 02 01  0055   59246    3300    0    -0.5     4.1    -0.0     4.1    -0.3    96.4
2021 02 01  0056   59246    3360    0    -0.3     4.1     0.4     4.1     5.9    93.9
2021 02 01  0057   59246    3420    0    -0.4     4.2     0.6     4.2     8.4    94.9
2021 02 01  0058   59246    3480    0    -0.7     3.9     0.4     4.0     5.8   100.1
2021 02 01  0059   59246    3540    0    -0.9     4.0    -0.1     4.1    -2.0   102.4
2021 02 01  0100   59246    3600    0    -0.7     4.1    -0.7     4.2    -9.8   100.2
2021 02 01  0101   59246    3660    0    -0.8     4.2    -0.6     4.3    -7.5   100.2
2021 02 01  0102   59246    3720    0    -0.7     4.1    -0.8     4.2   -10.8    99.7
2021 02 01  0103   59246    3780    0    -0.7     4.0    -1.2     4.3   -16.4   100.1
2021 02 01  0104   59246    3840    0    -0.4     4.0    -1.6     4.3   -22.0    95.7
2021 02 01  0105   59246    3900    0    -0.5     4.1    -1.7     4.5   -22.3    97.1
2021 02 01  0106   59246    3960    0    -0.7     4.0    -1.7     4.4   -23.0    99.4
2021 02 01  0107   59246    4020    0    -0.3     4.1    -1.7     4.4   -22.5    94.2
2021 02 01  0108   59246    4080    0    -0.1     3.9    -2.1     4.4   -28.2    91.2
2021 02 01  0109   59246    4140    0    -0.1     3.9    -1.9     4.4   -25.7    91.9
2021 02 01  0110   59246    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 02 01  0111   59246    4260    0    -0.1     3.8    -2.2     4.4   -30.3    91.7
2021 02 01  0112   59246    4320    0    -0.3     4.1    -1.5     4.4   -20.8    94.6
2021 02 01  0113   59246    4380    0    -0.5     4.0    -1.5     4.3   -20.0    97.5
2021 02 01  0114   59246    4440    0    -0.9     4.0    -0.9     4.2   -12.0   102.0
2021 02 01  0115   59246    4500    0    -1.2     4.1     0.1     4.3     1.7   106.7
2021 02 01  0116   59246    4560    0    -1.4     4.2    -0.3     4.4    -3.4   108.4
2021 02 01  0117   59246    4620    0    -1.6     4.3     0.0     4.6     0.2   110.6
