:Data_list: 20190621_ace_sis_5m.txt
:Created: 2019 Jun 21 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 06 21  0000    58655       0      0    2.25e+00    0    1.60e+00
2019 06 21  0005    58655     300      0    2.35e+00    0    1.65e+00
2019 06 21  0010    58655     600      0    2.29e+00    0    1.59e+00
2019 06 21  0015    58655     900      0    2.27e+00    0    1.56e+00
2019 06 21  0020    58655    1200      0    2.32e+00    0    1.60e+00
2019 06 21  0025    58655    1500      0    2.20e+00    0    1.52e+00
2019 06 21  0030    58655    1800      0    2.25e+00    0    1.56e+00
2019 06 21  0035    58655    2100      0    2.34e+00    0    1.68e+00
2019 06 21  0040    58655    2400      0    2.35e+00    0    1.64e+00
2019 06 21  0045    58655    2700      0    2.30e+00    0    1.59e+00
2019 06 21  0050    58655    3000      0    2.33e+00    0    1.66e+00
2019 06 21  0055    58655    3300      0    2.34e+00    0    1.66e+00
2019 06 21  0100    58655    3600      0    2.26e+00    0    1.58e+00
2019 06 21  0105    58655    3900      0    2.26e+00    0    1.58e+00
2019 06 21  0110    58655    4200      0    2.41e+00    0    1.69e+00
2019 06 21  0115    58655    4500      0    2.21e+00    0    1.49e+00
2019 06 21  0120    58655    4800      0    2.30e+00    0    1.63e+00
2019 06 21  0125    58655    5100      0    2.36e+00    0    1.65e+00
2019 06 21  0130    58655    5400      0    2.34e+00    0    1.63e+00
2019 06 21  0135    58655    5700      0    2.29e+00    0    1.61e+00
2019 06 21  0140    58655    6000      0    2.22e+00    0    1.55e+00
2019 06 21  0145    58655    6300      0    2.30e+00    0    1.61e+00
2019 06 21  0150    58655    6600      0    2.21e+00    0    1.52e+00
2019 06 21  0155    58655    6900      0    2.42e+00    0    1.71e+00
2019 06 21  0200    58655    7200      0    2.33e+00    0    1.64e+00
2019 06 21  0205    58655    7500      0    2.32e+00    0    1.64e+00
2019 06 21  0210    58655    7800      0    2.29e+00    0    1.60e+00
2019 06 21  0215    58655    8100      0    2.27e+00    0    1.60e+00
2019 06 21  0220    58655    8400      0    2.32e+00    0    1.61e+00
2019 06 21  0225    58655    8700      0    2.32e+00    0    1.62e+00
2019 06 21  0230    58655    9000      0    2.34e+00    0    1.64e+00
2019 06 21  0235    58655    9300      0    2.29e+00    0    1.61e+00
