:Data_list: 20150304_ace_sis_5m.txt
:Created: 2015 Mar 04 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 03 04  0000    57085       0      0    1.09e+00    0    7.63e-01
2015 03 04  0005    57085     300      0    1.06e+00    0    7.45e-01
2015 03 04  0010    57085     600      0    1.13e+00    0    7.92e-01
2015 03 04  0015    57085     900      0    1.08e+00    0    7.56e-01
2015 03 04  0020    57085    1200      0    1.13e+00    0    7.98e-01
2015 03 04  0025    57085    1500      0    1.11e+00    0    7.77e-01
2015 03 04  0030    57085    1800      0    1.10e+00    0    7.71e-01
2015 03 04  0035    57085    2100      0    1.10e+00    0    7.73e-01
2015 03 04  0040    57085    2400      0    1.07e+00    0    7.44e-01
2015 03 04  0045    57085    2700      0    1.07e+00    0    7.42e-01
2015 03 04  0050    57085    3000      0    1.09e+00    0    7.60e-01
2015 03 04  0055    57085    3300      0    1.10e+00    0    7.64e-01
2015 03 04  0100    57085    3600      0    1.06e+00    0    7.43e-01
2015 03 04  0105    57085    3900      0    1.08e+00    0    7.55e-01
2015 03 04  0110    57085    4200      0    1.07e+00    0    7.49e-01
2015 03 04  0115    57085    4500      0    1.08e+00    0    7.61e-01
2015 03 04  0120    57085    4800      0    1.08e+00    0    7.57e-01
2015 03 04  0125    57085    5100      0    1.11e+00    0    7.69e-01
2015 03 04  0130    57085    5400      0    1.10e+00    0    7.68e-01
2015 03 04  0135    57085    5700      0    1.07e+00    0    7.60e-01
2015 03 04  0140    57085    6000      0    1.07e+00    0    7.58e-01
2015 03 04  0145    57085    6300      0    1.08e+00    0    7.52e-01
2015 03 04  0150    57085    6600      0    1.13e+00    0    7.88e-01
2015 03 04  0155    57085    6900      0    1.12e+00    0    7.85e-01
2015 03 04  0200    57085    7200      0    1.09e+00    0    7.70e-01
2015 03 04  0205    57085    7500      0    1.09e+00    0    7.65e-01
2015 03 04  0210    57085    7800      0    1.10e+00    0    7.75e-01
2015 03 04  0215    57085    8100      0    1.08e+00    0    7.62e-01
2015 03 04  0220    57085    8400      0    1.08e+00    0    7.59e-01
2015 03 04  0225    57085    8700      0    1.10e+00    0    7.66e-01
2015 03 04  0230    57085    9000      0    1.09e+00    0    7.69e-01
2015 03 04  0235    57085    9300      0    1.10e+00    0    7.67e-01
2015 03 04  0240    57085    9600      0    1.10e+00    0    7.81e-01
2015 03 04  0245    57085    9900      0    1.09e+00    0    7.70e-01
2015 03 04  0250    57085   10200      0    1.11e+00    0    7.73e-01
2015 03 04  0255    57085   10500      0    1.11e+00    0    7.77e-01
2015 03 04  0300    57085   10800      0    1.09e+00    0    7.63e-01
2015 03 04  0305    57085   11100      0    1.09e+00    0    7.63e-01
2015 03 04  0310    57085   11400      0    1.07e+00    0    7.55e-01
2015 03 04  0315    57085   11700      0    1.06e+00    0    7.47e-01
2015 03 04  0320    57085   12000      0    1.10e+00    0    7.68e-01
2015 03 04  0325    57085   12300      0    1.09e+00    0    7.64e-01
2015 03 04  0330    57085   12600      0    1.10e+00    0    7.87e-01
2015 03 04  0335    57085   12900      0    1.10e+00    0    7.78e-01
2015 03 04  0340    57085   13200      0    1.10e+00    0    7.71e-01
2015 03 04  0345    57085   13500      0    1.08e+00    0    7.66e-01
2015 03 04  0350    57085   13800      0    1.12e+00    0    7.91e-01
2015 03 04  0355    57085   14100      0    1.08e+00    0    7.59e-01
2015 03 04  0400    57085   14400      0    1.09e+00    0    7.60e-01
2015 03 04  0405    57085   14700      0    1.09e+00    0    7.62e-01
2015 03 04  0410    57085   15000      0    1.10e+00    0    7.79e-01
2015 03 04  0415    57085   15300      0    1.09e+00    0    7.67e-01
2015 03 04  0420    57085   15600      0    1.10e+00    0    7.72e-01
2015 03 04  0425    57085   15900      0    1.10e+00    0    7.76e-01
2015 03 04  0430    57085   16200      0    1.09e+00    0    7.63e-01
2015 03 04  0435    57085   16500      0    1.09e+00    0    7.63e-01
2015 03 04  0440    57085   16800      0    1.08e+00    0    7.61e-01
2015 03 04  0445    57085   17100      0    1.11e+00    0    7.84e-01
2015 03 04  0450    57085   17400      0    1.10e+00    0    7.78e-01
2015 03 04  0455    57085   17700      0    1.09e+00    0    7.61e-01
2015 03 04  0500    57085   18000      0    1.14e+00    0    8.10e-01
2015 03 04  0505    57085   18300      0    1.07e+00    0    7.58e-01
2015 03 04  0510    57085   18600      0    1.11e+00    0    7.76e-01
2015 03 04  0515    57085   18900      0    1.07e+00    0    7.48e-01
2015 03 04  0520    57085   19200      0    1.09e+00    0    7.61e-01
2015 03 04  0525    57085   19500      0    1.12e+00    0    7.82e-01
2015 03 04  0530    57085   19800      0    1.07e+00    0    7.54e-01
2015 03 04  0535    57085   20100      0    1.10e+00    0    7.66e-01
2015 03 04  0540    57085   20400      0    1.10e+00    0    7.72e-01
2015 03 04  0545    57085   20700      0    1.09e+00    0    7.67e-01
2015 03 04  0550    57085   21000      0    1.12e+00    0    7.99e-01
2015 03 04  0555    57085   21300      0    1.10e+00    0    7.69e-01
2015 03 04  0600    57085   21600      0    1.12e+00    0    7.83e-01
2015 03 04  0605    57085   21900      0    1.11e+00    0    7.77e-01
2015 03 04  0610    57085   22200      0    1.08e+00    0    7.60e-01
2015 03 04  0615    57085   22500      0    1.10e+00    0    7.76e-01
2015 03 04  0620    57085   22800      0    1.13e+00    0    7.90e-01
2015 03 04  0625    57085   23100      0    1.11e+00    0    7.79e-01
2015 03 04  0630    57085   23400      0    1.09e+00    0    7.64e-01
2015 03 04  0635    57085   23700      0    1.10e+00    0    7.76e-01
2015 03 04  0640    57085   24000      0    1.08e+00    0    7.58e-01
2015 03 04  0645    57085   24300      0    1.09e+00    0    7.62e-01
2015 03 04  0650    57085   24600      0    1.10e+00    0    7.78e-01
2015 03 04  0655    57085   24900      0    1.10e+00    0    7.70e-01
2015 03 04  0700    57085   25200      0    1.12e+00    0    7.88e-01
2015 03 04  0705    57085   25500      0    1.10e+00    0    7.79e-01
2015 03 04  0710    57085   25800      0    1.07e+00    0    7.53e-01
2015 03 04  0715    57085   26100      0    1.10e+00    0    7.74e-01
2015 03 04  0720    57085   26400      0    1.11e+00    0    7.76e-01
2015 03 04  0725    57085   26700      0    1.09e+00    0    7.67e-01
2015 03 04  0730    57085   27000      0    1.10e+00    0    7.80e-01
2015 03 04  0735    57085   27300      0    1.10e+00    0    7.78e-01
2015 03 04  0740    57085   27600      0    1.11e+00    0    7.85e-01
2015 03 04  0745    57085   27900      0    1.06e+00    0    7.48e-01
2015 03 04  0750    57085   28200      0    1.10e+00    0    7.64e-01
2015 03 04  0755    57085   28500      0    1.09e+00    0    7.58e-01
2015 03 04  0800    57085   28800      0    1.10e+00    0    7.68e-01
2015 03 04  0805    57085   29100      0    1.11e+00    0    7.71e-01
2015 03 04  0810    57085   29400      0    1.11e+00    0    7.76e-01
2015 03 04  0815    57085   29700      0    1.11e+00    0    7.71e-01
2015 03 04  0820    57085   30000      0    1.09e+00    0    7.66e-01
2015 03 04  0825    57085   30300      0    1.10e+00    0    7.66e-01
2015 03 04  0830    57085   30600      0    1.09e+00    0    7.68e-01
2015 03 04  0835    57085   30900      0    1.10e+00    0    7.72e-01
2015 03 04  0840    57085   31200      0    1.11e+00    0    7.82e-01
2015 03 04  0845    57085   31500      0    1.09e+00    0    7.66e-01
2015 03 04  0850    57085   31800      0    1.10e+00    0    7.63e-01
2015 03 04  0855    57085   32100      0    1.12e+00    0    7.89e-01
2015 03 04  0900    57085   32400      0    1.09e+00    0    7.58e-01
2015 03 04  0905    57085   32700      0    1.08e+00    0    7.53e-01
2015 03 04  0910    57085   33000      0    1.10e+00    0    7.66e-01
2015 03 04  0915    57085   33300      0    1.11e+00    0    7.75e-01
2015 03 04  0920    57085   33600      0    1.09e+00    0    7.60e-01
2015 03 04  0925    57085   33900      0    1.08e+00    0    7.56e-01
2015 03 04  0930    57085   34200      0    1.09e+00    0    7.65e-01
2015 03 04  0935    57085   34500      0    1.10e+00    0    7.76e-01
2015 03 04  0940    57085   34800      0    1.09e+00    0    7.70e-01
2015 03 04  0945    57085   35100      0    1.07e+00    0    7.46e-01
2015 03 04  0950    57085   35400      0    1.09e+00    0    7.70e-01
2015 03 04  0955    57085   35700      9   -1.00e+05    9   -1.00e+05
