:Data_list: 20240211_ace_swepam_1m.txt
:Created: 2024 Feb 11 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 02 11  0000   60351       0    0        1.1      354.4     3.78e+04
2024 02 11  0001   60351      60    0        1.2      355.0     4.16e+04
2024 02 11  0002   60351     120    0        1.3      354.2     4.92e+04
2024 02 11  0003   60351     180    0        0.9      342.9     2.57e+04
2024 02 11  0004   60351     240    0        1.6      354.7     3.83e+04
2024 02 11  0005   60351     300    0        1.5      357.8     3.38e+04
2024 02 11  0006   60351     360    0        1.9      360.3     4.59e+04
2024 02 11  0007   60351     420    0        1.0      340.5     1.92e+04
2024 02 11  0008   60351     480    0        1.5      349.9     3.90e+04
2024 02 11  0009   60351     540    0        1.6      353.8     3.52e+04
2024 02 11  0010   60351     600    0        1.4      348.9     3.09e+04
2024 02 11  0011   60351     660    0        1.5      349.5     3.48e+04
2024 02 11  0012   60351     720    0        1.7      350.2     3.71e+04
2024 02 11  0013   60351     780    0        1.4      341.5     2.58e+04
2024 02 11  0014   60351     840    0        1.3      340.6     3.19e+04
2024 02 11  0015   60351     900    0        1.6      350.5     5.08e+04
2024 02 11  0016   60351     960    0        1.8      349.9     4.26e+04
2024 02 11  0017   60351    1020    0        1.9      346.5     3.92e+04
2024 02 11  0018   60351    1080    0        1.7      347.7     4.69e+04
2024 02 11  0019   60351    1140    1        2.0      349.8     4.65e+04
2024 02 11  0020   60351    1200    0        2.0      352.8     4.93e+04
2024 02 11  0021   60351    1260    1        1.8      347.1     4.00e+04
2024 02 11  0022   60351    1320    0        1.8      347.8     4.38e+04
2024 02 11  0023   60351    1380    1        1.8      345.7     3.74e+04
