:Data_list: 20221028_ace_mag_1m.txt
:Created: 2022 Oct 28 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 28  0000   59880       0    0    -5.0     3.3    -2.8     6.6   -25.2   146.4
2022 10 28  0001   59880      60    0    -5.3     2.8    -3.1     6.7   -27.2   152.4
2022 10 28  0002   59880     120    0    -5.4     3.1    -3.1     7.0   -26.2   149.9
2022 10 28  0003   59880     180    0    -5.2     2.8    -3.3     6.8   -29.1   151.2
2022 10 28  0004   59880     240    0    -3.1     4.7    -1.5     5.8   -15.2   123.0
2022 10 28  0005   59880     300    0    -3.4     4.3    -2.0     5.8   -20.0   128.3
2022 10 28  0006   59880     360    0    -4.7     4.4    -2.6     7.0   -22.0   136.8
2022 10 28  0007   59880     420    0    -4.7     4.5    -2.4     7.0   -20.5   136.5
2022 10 28  0008   59880     480    0    -4.9     4.1    -2.7     7.0   -23.1   140.4
2022 10 28  0009   59880     540    0    -4.7     4.3    -3.0     7.0   -25.1   137.9
2022 10 28  0010   59880     600    0    -3.5     4.9    -2.8     6.7   -25.2   125.7
2022 10 28  0011   59880     660    0    -3.9     4.8    -3.1     6.9   -26.6   129.2
2022 10 28  0012   59880     720    0    -3.8     4.5    -3.1     6.7   -28.0   130.1
2022 10 28  0013   59880     780    0    -3.5     4.5    -3.2     6.6   -29.1   127.7
2022 10 28  0014   59880     840    0    -3.8     3.9    -3.6     6.5   -33.6   134.4
2022 10 28  0015   59880     900    0    -3.8     3.5    -3.6     6.3   -35.1   137.0
2022 10 28  0016   59880     960    0    -3.7     3.5    -3.9     6.4   -37.3   136.1
2022 10 28  0017   59880    1020    0    -4.4     3.5    -3.6     6.7   -33.1   141.3
2022 10 28  0018   59880    1080    0    -4.3     3.5    -3.7     6.7   -34.1   140.5
2022 10 28  0019   59880    1140    0    -4.1     3.6    -3.6     6.6   -33.1   138.9
2022 10 28  0020   59880    1200    0    -3.3     4.5    -4.0     6.9   -35.8   126.2
2022 10 28  0021   59880    1260    0    -3.8     3.6    -4.4     6.8   -40.2   136.5
2022 10 28  0022   59880    1320    0    -3.9     3.5    -4.3     6.7   -39.2   137.9
2022 10 28  0023   59880    1380    0    -3.7     3.2    -4.3     6.5   -41.8   139.1
2022 10 28  0024   59880    1440    0    -3.5     3.2    -3.9     6.2   -39.1   137.8
2022 10 28  0025   59880    1500    0    -3.6     3.4    -3.4     6.1   -34.7   137.1
2022 10 28  0026   59880    1560    0    -2.1     2.2    -3.7     4.8   -50.0   134.0
2022 10 28  0027   59880    1620    0    -1.7     1.8    -3.4     4.2   -54.3   132.3
2022 10 28  0028   59880    1680    0    -2.6     3.1    -3.4     5.3   -39.8   130.2
2022 10 28  0029   59880    1740    0    -5.0     3.4     0.5     6.0     4.3   146.1
2022 10 28  0030   59880    1800    0    -5.2     2.6     3.7     6.9    32.5   153.5
2022 10 28  0031   59880    1860    0    -5.1     2.8     3.4     6.7    30.3   151.5
2022 10 28  0032   59880    1920    0    -5.4     3.2     2.9     6.9    25.2   148.8
2022 10 28  0033   59880    1980    0    -5.1     2.7     3.1     6.6    28.3   151.9
2022 10 28  0034   59880    2040    0    -4.1     0.1     4.6     6.2    48.5   178.0
2022 10 28  0035   59880    2100    0    -5.1     1.9     4.0     6.8    36.0   159.3
2022 10 28  0036   59880    2160    0    -5.0     4.4     3.4     7.5    27.0   138.4
2022 10 28  0037   59880    2220    0    -3.7     5.5     3.2     7.3    26.1   123.9
2022 10 28  0038   59880    2280    0    -4.9     5.2     2.2     7.5    17.3   133.1
2022 10 28  0039   59880    2340    0    -4.8     5.4     2.4     7.7    18.0   131.6
2022 10 28  0040   59880    2400    0    -4.9     5.1     2.0     7.4    16.0   133.6
2022 10 28  0041   59880    2460    0    -4.5     4.1     2.2     6.4    19.9   137.8
2022 10 28  0042   59880    2520    0    -4.6     4.5     2.0     6.8    17.5   135.8
2022 10 28  0043   59880    2580    0    -4.4     4.9     0.7     6.6     5.7   132.2
2022 10 28  0044   59880    2640    0    -4.2     4.7    -1.6     6.5   -13.9   131.7
2022 10 28  0045   59880    2700    0    -2.8     4.1    -3.5     6.1   -34.7   124.5
2022 10 28  0046   59880    2760    0    -2.8     4.1    -3.0     5.8   -30.7   124.5
2022 10 28  0047   59880    2820    0    -2.9     3.8    -2.1     5.2   -24.4   127.1
2022 10 28  0048   59880    2880    0    -2.9     3.3    -1.5     4.7   -18.7   131.0
2022 10 28  0049   59880    2940    0    -3.5     3.6    -1.6     5.2   -17.6   134.4
2022 10 28  0050   59880    3000    0    -4.0     4.7    -0.8     6.3    -7.5   130.3
2022 10 28  0051   59880    3060    0    -3.9     5.2     0.4     6.5     3.5   127.1
2022 10 28  0052   59880    3120    0    -3.7     5.1     0.6     6.3     5.7   126.1
2022 10 28  0053   59880    3180    0    -2.9     4.2    -0.2     5.1    -2.1   124.2
2022 10 28  0054   59880    3240    0    -3.0     4.3    -0.1     5.2    -1.0   124.8
2022 10 28  0055   59880    3300    0    -3.4     4.4     0.5     5.6     5.5   127.8
2022 10 28  0056   59880    3360    0    -3.1     3.3    -1.0     4.6   -12.3   132.9
2022 10 28  0057   59880    3420    0    -3.8     4.1    -0.2     5.6    -2.2   132.4
2022 10 28  0058   59880    3480    0    -3.8     4.0    -0.4     5.5    -3.9   133.2
2022 10 28  0059   59880    3540    0    -3.2     3.0    -0.0     4.4    -0.5   137.0
2022 10 28  0100   59880    3600    0    -3.4     3.0     0.1     4.5     1.3   138.6
2022 10 28  0101   59880    3660    0    -4.1     2.9     0.2     5.0     2.6   145.0
2022 10 28  0102   59880    3720    0    -4.4     2.8     0.1     5.2     1.1   148.0
2022 10 28  0103   59880    3780    0    -4.9     3.0     0.0     5.7     0.5   148.1
2022 10 28  0104   59880    3840    0    -5.2     2.9    -0.4     6.0    -3.4   150.4
2022 10 28  0105   59880    3900    0    -5.4     3.1    -0.3     6.2    -3.1   150.5
2022 10 28  0106   59880    3960    0    -5.1     3.2    -0.1     6.0    -0.6   148.4
2022 10 28  0107   59880    4020    0    -5.3     3.5     0.0     6.4     0.4   146.7
2022 10 28  0108   59880    4080    0    -5.1     3.0    -0.0     5.9    -0.2   149.6
2022 10 28  0109   59880    4140    0    -4.0     1.1     0.2     4.2     2.1   164.1
2022 10 28  0110   59880    4200    0    -4.5     1.0    -0.5     4.6    -6.2   167.8
2022 10 28  0111   59880    4260    0    -5.0     2.3    -0.4     5.5    -4.5   155.1
2022 10 28  0112   59880    4320    0    -5.5     3.1    -0.1     6.3    -1.0   150.6
2022 10 28  0113   59880    4380    0    -5.4     3.0     0.0     6.2     0.2   150.9
2022 10 28  0114   59880    4440    0    -5.5     3.1     0.2     6.3     1.8   150.8
2022 10 28  0115   59880    4500    0    -5.7     3.0     0.2     6.5     2.1   152.7
2022 10 28  0116   59880    4560    0    -5.6     3.0     0.5     6.4     4.5   151.5
2022 10 28  0117   59880    4620    0    -5.7     2.5     0.9     6.3     7.9   155.8
2022 10 28  0118   59880    4680    0    -2.8     3.4     0.4     4.5     5.6   129.8
2022 10 28  0119   59880    4740    0     0.8     4.2    -0.1     4.3    -1.0    79.1
2022 10 28  0120   59880    4800    0     1.9     3.5    -0.6     4.1    -8.3    61.1
2022 10 28  0121   59880    4860    0     2.4     3.3    -0.6     4.1    -9.1    53.8
2022 10 28  0122   59880    4920    0     2.4     2.7    -0.4     3.7    -5.9    48.2
2022 10 28  0123   59880    4980    0     2.8     2.4    -0.7     3.8   -10.8    40.8
2022 10 28  0124   59880    5040    0     3.4     1.5    -0.6     3.8    -9.3    23.8
2022 10 28  0125   59880    5100    0     4.2     1.6    -0.8     4.5    -9.9    20.8
2022 10 28  0126   59880    5160    0     5.3    -1.0    -0.0     5.4    -0.2   349.9
2022 10 28  0127   59880    5220    0     5.2    -1.0     0.2     5.3     2.5   349.2
2022 10 28  0128   59880    5280    0     5.5    -0.9     0.2     5.6     2.5   350.3
2022 10 28  0129   59880    5340    0     5.3    -1.0     0.4     5.4     4.0   349.2
2022 10 28  0130   59880    5400    0     5.4    -1.0     0.4     5.6     4.6   349.2
2022 10 28  0131   59880    5460    0     5.2    -1.1     0.1     5.3     1.6   348.2
2022 10 28  0132   59880    5520    0     5.1    -1.1    -0.1     5.2    -1.4   347.3
2022 10 28  0133   59880    5580    0     5.3    -1.1    -0.2     5.4    -2.0   348.8
2022 10 28  0134   59880    5640    0     5.6    -0.2     0.1     5.6     0.6   357.6
2022 10 28  0135   59880    5700    0     5.8     0.0     0.1     5.8     1.0     0.4
2022 10 28  0136   59880    5760    0     5.4     0.1     0.2     5.4     1.6     1.0
2022 10 28  0137   59880    5820    0     5.2    -0.1     0.0     5.2     0.1   358.8
2022 10 28  0138   59880    5880    0     6.0     0.0    -0.1     6.0    -0.6     0.2
2022 10 28  0139   59880    5940    0     5.5    -0.0    -0.2     5.5    -1.9   359.9
2022 10 28  0140   59880    6000    0     5.4    -0.6     0.0     5.4     0.1   354.1
2022 10 28  0141   59880    6060    0     5.4    -0.5    -0.2     5.4    -1.6   354.5
2022 10 28  0142   59880    6120    0     6.0    -0.8    -0.1     6.1    -0.8   352.1
2022 10 28  0143   59880    6180    0     5.9    -1.0     0.2     6.0     1.6   350.5
2022 10 28  0144   59880    6240    0     5.7    -0.7     0.2     5.7     1.6   353.1
2022 10 28  0145   59880    6300    0     6.1    -0.6     0.3     6.1     2.8   354.3
2022 10 28  0146   59880    6360    0     6.1    -0.4     0.2     6.2     2.0   356.2
2022 10 28  0147   59880    6420    0     6.1    -0.2     0.1     6.1     1.4   358.6
2022 10 28  0148   59880    6480    0     6.0    -0.1     0.4     6.0     3.3   359.4
2022 10 28  0149   59880    6540    0     6.0    -0.3     0.6     6.1     5.4   357.0
2022 10 28  0150   59880    6600    0     6.1    -0.5     0.6     6.1     5.6   355.1
2022 10 28  0151   59880    6660    0     6.1    -0.8     0.8     6.3     7.6   352.2
2022 10 28  0152   59880    6720    0     6.1    -0.6     1.0     6.2     9.3   354.4
2022 10 28  0153   59880    6780    0     5.9    -0.7     1.1     6.0    10.9   353.5
2022 10 28  0154   59880    6840    0     5.6    -0.9     1.1     5.8    10.8   350.5
2022 10 28  0155   59880    6900    0     4.7    -1.2     0.9     5.0    10.5   345.8
2022 10 28  0156   59880    6960    0     4.6    -1.2     0.8     4.8    10.1   345.1
2022 10 28  0157   59880    7020    0     4.5    -1.0     0.8     4.7     9.5   347.4
2022 10 28  0158   59880    7080    0     4.8    -1.1     0.8     5.0     8.9   347.1
2022 10 28  0159   59880    7140    0     5.2    -0.9     0.8     5.3     8.2   349.6
2022 10 28  0200   59880    7200    0     5.6    -0.3     0.5     5.6     4.8   356.5
2022 10 28  0201   59880    7260    0     5.8     0.1     0.3     5.8     3.3     0.7
2022 10 28  0202   59880    7320    0     5.9     0.8    -0.2     6.0    -1.5     7.9
2022 10 28  0203   59880    7380    0     5.9     0.9    -0.2     6.0    -2.3     8.3
2022 10 28  0204   59880    7440    0     6.1     0.6     0.0     6.1     0.1     5.2
2022 10 28  0205   59880    7500    0     6.1     0.8     0.1     6.1     0.7     7.3
2022 10 28  0206   59880    7560    0     6.1     0.9     0.1     6.2     1.0     8.4
2022 10 28  0207   59880    7620    0     5.9     0.9     0.2     6.0     2.1     8.7
2022 10 28  0208   59880    7680    0     5.6     0.5     0.3     5.7     3.2     4.8
2022 10 28  0209   59880    7740    0     5.0     0.1     0.6     5.1     6.4     1.2
2022 10 28  0210   59880    7800    0     4.6    -0.1     0.6     4.6     7.4   358.8
