:Data_list: 20210402_ace_sis_5m.txt
:Created: 2021 Apr 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 04 02  0000    59306       0      0    2.43e+00    0    1.69e+00
2021 04 02  0005    59306     300      0    2.41e+00    0    1.68e+00
2021 04 02  0010    59306     600      0    2.46e+00    0    1.73e+00
2021 04 02  0015    59306     900      0    2.31e+00    0    1.61e+00
2021 04 02  0020    59306    1200      0    2.44e+00    0    1.71e+00
2021 04 02  0025    59306    1500      0    2.45e+00    0    1.72e+00
2021 04 02  0030    59306    1800      0    2.46e+00    0    1.72e+00
2021 04 02  0035    59306    2100      0    2.43e+00    0    1.70e+00
2021 04 02  0040    59306    2400      0    2.42e+00    0    1.69e+00
2021 04 02  0045    59306    2700      0    2.44e+00    0    1.71e+00
2021 04 02  0050    59306    3000      0    2.44e+00    0    1.71e+00
2021 04 02  0055    59306    3300      0    2.43e+00    0    1.72e+00
2021 04 02  0100    59306    3600      0    2.46e+00    0    1.72e+00
2021 04 02  0105    59306    3900      0    2.44e+00    0    1.71e+00
2021 04 02  0110    59306    4200      0    2.43e+00    0    1.70e+00
2021 04 02  0115    59306    4500      0    2.40e+00    0    1.68e+00
2021 04 02  0120    59306    4800      0    2.44e+00    0    1.72e+00
2021 04 02  0125    59306    5100      0    2.43e+00    0    1.71e+00
2021 04 02  0130    59306    5400      0    2.42e+00    0    1.69e+00
2021 04 02  0135    59306    5700      0    2.46e+00    0    1.74e+00
2021 04 02  0140    59306    6000      0    2.41e+00    0    1.68e+00
2021 04 02  0145    59306    6300      0    2.47e+00    0    1.73e+00
2021 04 02  0150    59306    6600      0    2.46e+00    0    1.72e+00
2021 04 02  0155    59306    6900      0    2.44e+00    0    1.71e+00
2021 04 02  0200    59306    7200      0    2.44e+00    0    1.71e+00
2021 04 02  0205    59306    7500      0    2.44e+00    0    1.72e+00
2021 04 02  0210    59306    7800      0    2.47e+00    0    1.73e+00
2021 04 02  0215    59306    8100      0    2.44e+00    0    1.70e+00
2021 04 02  0220    59306    8400      0    2.48e+00    0    1.76e+00
2021 04 02  0225    59306    8700      0    2.45e+00    0    1.72e+00
2021 04 02  0230    59306    9000      0    2.45e+00    0    1.71e+00
2021 04 02  0235    59306    9300      0    2.42e+00    0    1.69e+00
2021 04 02  0240    59306    9600      0    2.41e+00    0    1.69e+00
2021 04 02  0245    59306    9900      0    2.44e+00    0    1.71e+00
2021 04 02  0250    59306   10200      0    2.45e+00    0    1.73e+00
2021 04 02  0255    59306   10500      0    2.46e+00    0    1.72e+00
2021 04 02  0300    59306   10800      0    2.47e+00    0    1.73e+00
2021 04 02  0305    59306   11100      0    2.44e+00    0    1.72e+00
2021 04 02  0310    59306   11400      0    2.44e+00    0    1.70e+00
2021 04 02  0315    59306   11700      0    2.42e+00    0    1.69e+00
2021 04 02  0320    59306   12000      0    2.43e+00    0    1.71e+00
2021 04 02  0325    59306   12300      0    2.43e+00    0    1.69e+00
2021 04 02  0330    59306   12600      0    2.48e+00    0    1.74e+00
2021 04 02  0335    59306   12900      0    2.47e+00    0    1.74e+00
2021 04 02  0340    59306   13200      0    2.43e+00    0    1.70e+00
2021 04 02  0345    59306   13500      0    2.40e+00    0    1.70e+00
2021 04 02  0350    59306   13800      0    2.48e+00    0    1.73e+00
2021 04 02  0355    59306   14100      0    2.42e+00    0    1.68e+00
2021 04 02  0400    59306   14400      0    2.45e+00    0    1.71e+00
2021 04 02  0405    59306   14700      0    2.45e+00    0    1.71e+00
2021 04 02  0410    59306   15000      0    2.45e+00    0    1.71e+00
2021 04 02  0415    59306   15300      0    2.42e+00    0    1.70e+00
2021 04 02  0420    59306   15600      0    2.45e+00    0    1.71e+00
2021 04 02  0425    59306   15900      0    2.45e+00    0    1.72e+00
2021 04 02  0430    59306   16200      0    2.42e+00    0    1.68e+00
2021 04 02  0435    59306   16500      0    2.44e+00    0    1.72e+00
2021 04 02  0440    59306   16800      0    2.52e+00    0    1.77e+00
2021 04 02  0445    59306   17100      0    2.48e+00    0    1.74e+00
2021 04 02  0450    59306   17400      0    2.46e+00    0    1.72e+00
2021 04 02  0455    59306   17700      0    2.45e+00    0    1.71e+00
2021 04 02  0500    59306   18000      0    2.44e+00    0    1.73e+00
2021 04 02  0505    59306   18300      0    2.41e+00    0    1.68e+00
2021 04 02  0510    59306   18600      0    2.42e+00    0    1.71e+00
2021 04 02  0515    59306   18900      0    2.44e+00    0    1.72e+00
2021 04 02  0520    59306   19200      0    2.49e+00    0    1.75e+00
2021 04 02  0525    59306   19500      0    2.47e+00    0    1.74e+00
2021 04 02  0530    59306   19800      0    2.43e+00    0    1.70e+00
2021 04 02  0535    59306   20100      0    2.46e+00    0    1.71e+00
2021 04 02  0540    59306   20400      0    2.44e+00    0    1.72e+00
2021 04 02  0545    59306   20700      0    2.47e+00    0    1.73e+00
2021 04 02  0550    59306   21000      0    2.44e+00    0    1.70e+00
2021 04 02  0555    59306   21300      0    2.47e+00    0    1.73e+00
2021 04 02  0600    59306   21600      0    2.47e+00    0    1.73e+00
2021 04 02  0605    59306   21900      0    2.48e+00    0    1.74e+00
2021 04 02  0610    59306   22200      0    2.49e+00    0    1.74e+00
2021 04 02  0615    59306   22500      0    2.44e+00    0    1.71e+00
2021 04 02  0620    59306   22800      0    2.48e+00    0    1.75e+00
2021 04 02  0625    59306   23100      0    2.39e+00    0    1.67e+00
2021 04 02  0630    59306   23400      0    2.45e+00    0    1.70e+00
2021 04 02  0635    59306   23700      0    2.50e+00    0    1.75e+00
2021 04 02  0640    59306   24000      0    2.46e+00    0    1.73e+00
2021 04 02  0645    59306   24300      0    2.40e+00    0    1.66e+00
2021 04 02  0650    59306   24600      0    2.48e+00    0    1.72e+00
2021 04 02  0655    59306   24900      0    2.42e+00    0    1.69e+00
2021 04 02  0700    59306   25200      0    2.44e+00    0    1.71e+00
2021 04 02  0705    59306   25500      0    2.47e+00    0    1.73e+00
2021 04 02  0710    59306   25800      0    2.43e+00    0    1.72e+00
