:Data_list: 20151214_ace_swepam_1m.txt
:Created: 2015 Dec 14 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 12 14  0000   57370       0    0        4.1      447.3     1.18e+05
2015 12 14  0001   57370      60    0        4.3      448.0     1.45e+05
2015 12 14  0002   57370     120    0        2.7      427.6     4.91e+04
2015 12 14  0003   57370     180    0        2.6      427.2     5.12e+04
2015 12 14  0004   57370     240    0        2.5      425.1     5.02e+04
2015 12 14  0005   57370     300    0        2.7      422.8     4.12e+04
2015 12 14  0006   57370     360    0        2.7      422.7     4.05e+04
2015 12 14  0007   57370     420    0        2.7      427.4     6.33e+04
2015 12 14  0008   57370     480    0        2.7      424.0     5.00e+04
2015 12 14  0009   57370     540    0        2.6      424.3     5.22e+04
2015 12 14  0010   57370     600    0        2.6      423.9     4.83e+04
2015 12 14  0011   57370     660    0        2.6      425.0     4.76e+04
2015 12 14  0012   57370     720    0        2.7      425.6     5.05e+04
2015 12 14  0013   57370     780    0        2.9      425.5     5.37e+04
2015 12 14  0014   57370     840    0        2.2      420.6     4.84e+04
2015 12 14  0015   57370     900    0        0.8      407.5     2.55e+04
2015 12 14  0016   57370     960    0        0.9      408.2     2.64e+04
2015 12 14  0017   57370    1020    0        1.6      415.5     3.01e+04
2015 12 14  0018   57370    1080    0        2.6      426.4     5.02e+04
2015 12 14  0019   57370    1140    0        3.7      433.2     7.24e+04
2015 12 14  0020   57370    1200    0        2.3      422.6     4.67e+04
2015 12 14  0021   57370    1260    0        2.7      423.4     4.91e+04
2015 12 14  0022   57370    1320    0        3.1      429.0     5.42e+04
2015 12 14  0023   57370    1380    0        2.3      417.8     3.82e+04
2015 12 14  0024   57370    1440    0        2.5      421.5     4.53e+04
2015 12 14  0025   57370    1500    0        2.8      429.0     5.15e+04
2015 12 14  0026   57370    1560    1        3.3      435.9     6.74e+04
2015 12 14  0027   57370    1620    0        3.3      438.3     6.99e+04
2015 12 14  0028   57370    1680    0        2.3      427.7     4.97e+04
2015 12 14  0029   57370    1740    0        1.6      419.9     4.36e+04
2015 12 14  0030   57370    1800    0        2.2      426.8     6.06e+04
2015 12 14  0031   57370    1860    0        2.2      428.7     6.45e+04
2015 12 14  0032   57370    1920    0        2.3      428.1     6.60e+04
2015 12 14  0033   57370    1980    0        2.5      433.3     8.09e+04
2015 12 14  0034   57370    2040    0        2.2      426.6     6.24e+04
2015 12 14  0035   57370    2100    0        2.6      430.4     7.70e+04
2015 12 14  0036   57370    2160    0        2.7      427.3     6.28e+04
2015 12 14  0037   57370    2220    0        1.0      410.6     3.19e+04
2015 12 14  0038   57370    2280    0        1.2      412.0     3.42e+04
2015 12 14  0039   57370    2340    0        1.3      412.4     3.49e+04
2015 12 14  0040   57370    2400    0        3.6      441.1     1.18e+05
2015 12 14  0041   57370    2460    0        2.9      428.2     7.14e+04
2015 12 14  0042   57370    2520    0        2.5      423.4     5.52e+04
2015 12 14  0043   57370    2580    0        2.4      423.1     5.51e+04
2015 12 14  0044   57370    2640    0        2.5      423.4     5.48e+04
2015 12 14  0045   57370    2700    0        1.8      417.2     4.70e+04
2015 12 14  0046   57370    2760    0        1.0      407.1     3.09e+04
2015 12 14  0047   57370    2820    0        1.9      418.5     5.45e+04
2015 12 14  0048   57370    2880    1        3.5      438.9     1.14e+05
2015 12 14  0049   57370    2940    0        3.9      443.3     1.46e+05
2015 12 14  0050   57370    3000    1        3.5      439.8     1.24e+05
2015 12 14  0051   57370    3060    0        1.2      411.2     3.34e+04
2015 12 14  0052   57370    3120    0        1.7      411.9     3.16e+04
2015 12 14  0053   57370    3180    0        2.2      419.6     4.38e+04
2015 12 14  0054   57370    3240    0        1.8      414.8     4.33e+04
2015 12 14  0055   57370    3300    0        2.1      420.1     5.32e+04
2015 12 14  0056   57370    3360    0        2.9      425.5     6.44e+04
2015 12 14  0057   57370    3420    0        3.5      431.2     7.75e+04
2015 12 14  0058   57370    3480    0        3.7      434.2     8.74e+04
2015 12 14  0059   57370    3540    0        3.2      429.1     7.25e+04
2015 12 14  0100   57370    3600    0        2.5      422.4     5.35e+04
2015 12 14  0101   57370    3660    0        2.4      421.7     5.18e+04
2015 12 14  0102   57370    3720    0        2.0      418.6     4.67e+04
2015 12 14  0103   57370    3780    0        1.2      410.3     3.41e+04
2015 12 14  0104   57370    3840    0        2.0      416.8     4.47e+04
2015 12 14  0105   57370    3900    0        2.7      422.6     5.40e+04
2015 12 14  0106   57370    3960    0        2.8      428.0     7.77e+04
2015 12 14  0107   57370    4020    0        3.0      426.2     7.22e+04
2015 12 14  0108   57370    4080    0        1.4      413.8     4.30e+04
2015 12 14  0109   57370    4140    0        2.2      419.1     4.59e+04
2015 12 14  0110   57370    4200    0        3.6      434.1     8.80e+04
2015 12 14  0111   57370    4260    0        3.5      429.1     7.67e+04
2015 12 14  0112   57370    4320    0        3.4      427.3     7.22e+04
2015 12 14  0113   57370    4380    0        2.8      421.6     5.70e+04
2015 12 14  0114   57370    4440    0        2.8      421.6     5.70e+04
2015 12 14  0115   57370    4500    0        3.6      429.6     8.76e+04
2015 12 14  0116   57370    4560    0        2.3      418.6     6.06e+04
2015 12 14  0117   57370    4620    0        1.1      408.9     3.12e+04
2015 12 14  0118   57370    4680    0        1.8      416.1     4.23e+04
2015 12 14  0119   57370    4740    0        2.8      426.0     7.19e+04
2015 12 14  0120   57370    4800    0        3.7      436.0     1.03e+05
2015 12 14  0121   57370    4860    0        3.6      434.6     9.75e+04
2015 12 14  0122   57370    4920    0        3.7      434.4     1.07e+05
2015 12 14  0123   57370    4980    0        2.5      421.0     6.78e+04
2015 12 14  0124   57370    5040    0        2.5      420.0     5.25e+04
2015 12 14  0125   57370    5100    0        1.0      407.4     3.15e+04
2015 12 14  0126   57370    5160    0        1.5      411.9     4.39e+04
2015 12 14  0127   57370    5220    0        2.2      416.5     5.88e+04
2015 12 14  0128   57370    5280    0        2.3      419.3     6.28e+04
2015 12 14  0129   57370    5340    0        2.5      423.6     7.78e+04
2015 12 14  0130   57370    5400    0        2.3      421.5     6.93e+04
2015 12 14  0131   57370    5460    0        2.4      422.6     7.18e+04
2015 12 14  0132   57370    5520    0        2.6      426.2     8.16e+04
2015 12 14  0133   57370    5580    0        2.2      421.3     6.60e+04
2015 12 14  0134   57370    5640    0        1.7      415.4     5.04e+04
2015 12 14  0135   57370    5700    0        2.9      424.5     7.93e+04
2015 12 14  0136   57370    5760    0        3.8      437.5     1.27e+05
2015 12 14  0137   57370    5820    0        3.9      434.7     1.16e+05
2015 12 14  0138   57370    5880    0        3.6      436.0     1.23e+05
2015 12 14  0139   57370    5940    0        1.1      408.5     3.89e+04
2015 12 14  0140   57370    6000    0        1.2      410.6     4.41e+04
2015 12 14  0141   57370    6060    0        2.1      415.1     4.60e+04
2015 12 14  0142   57370    6120    0        2.4      419.4     5.52e+04
2015 12 14  0143   57370    6180    0        3.2      424.7     6.51e+04
2015 12 14  0144   57370    6240    0        3.7      431.5     8.88e+04
2015 12 14  0145   57370    6300    0        3.8      433.6     9.66e+04
2015 12 14  0146   57370    6360    3    -9999.9    -9999.9    -1.00e+05
2015 12 14  0147   57370    6420    0        0.9      401.4     2.45e+04
2015 12 14  0148   57370    6480    0        1.2      404.6     2.68e+04
2015 12 14  0149   57370    6540    0        1.9      410.2     3.48e+04
2015 12 14  0150   57370    6600    0        2.4      414.5     4.92e+04
2015 12 14  0151   57370    6660    0        2.4      417.5     6.05e+04
2015 12 14  0152   57370    6720    0        2.5      418.6     5.84e+04
2015 12 14  0153   57370    6780    0        2.5      421.7     6.47e+04
2015 12 14  0154   57370    6840    0        2.7      422.4     6.62e+04
2015 12 14  0155   57370    6900    0        2.7      418.9     5.46e+04
2015 12 14  0156   57370    6960    0        1.1      402.9     3.15e+04
2015 12 14  0157   57370    7020    0        1.7      410.0     3.74e+04
2015 12 14  0158   57370    7080    0        3.4      428.4     8.20e+04
2015 12 14  0159   57370    7140    1        3.6      433.7     9.97e+04
2015 12 14  0200   57370    7200    0        3.8      435.3     1.12e+05
2015 12 14  0201   57370    7260    0        2.7      424.7     8.00e+04
2015 12 14  0202   57370    7320    0        2.3      417.1     5.74e+04
2015 12 14  0203   57370    7380    0        2.4      416.9     5.77e+04
2015 12 14  0204   57370    7440    0        1.7      410.4     4.72e+04
2015 12 14  0205   57370    7500    0        1.0      404.3     3.49e+04
2015 12 14  0206   57370    7560    0        1.7      411.6     4.96e+04
2015 12 14  0207   57370    7620    0        2.7      422.7     7.85e+04
2015 12 14  0208   57370    7680    0        3.3      433.4     1.03e+05
2015 12 14  0209   57370    7740    0        3.5      429.6     8.98e+04
2015 12 14  0210   57370    7800    0        3.3      427.6     8.31e+04
2015 12 14  0211   57370    7860    0        2.8      421.4     5.90e+04
2015 12 14  0212   57370    7920    0        2.3      424.9     8.37e+04
2015 12 14  0213   57370    7980    0        1.4      410.1     4.04e+04
2015 12 14  0214   57370    8040    0        1.7      412.2     4.15e+04
2015 12 14  0215   57370    8100    0        2.4      415.2     5.62e+04
2015 12 14  0216   57370    8160    0        2.6      419.6     6.07e+04
2015 12 14  0217   57370    8220    0        2.7      420.1     7.06e+04
2015 12 14  0218   57370    8280    0        2.8      419.6     7.54e+04
2015 12 14  0219   57370    8340    0        2.2      417.4     7.63e+04
2015 12 14  0220   57370    8400    0        2.2      413.3     6.07e+04
2015 12 14  0221   57370    8460    0        1.6      402.3     3.62e+04
2015 12 14  0222   57370    8520    0        1.4      401.6     5.79e+04
2015 12 14  0223   57370    8580    1        2.5      420.1     1.19e+05
2015 12 14  0224   57370    8640    1        2.2      420.8     1.05e+05
2015 12 14  0225   57370    8700    1        2.4      413.1     7.25e+04
2015 12 14  0226   57370    8760    1        2.4      419.5     1.18e+05
2015 12 14  0227   57370    8820    0        2.2      417.8     9.50e+04
2015 12 14  0228   57370    8880    1        2.4      427.4     1.21e+05
2015 12 14  0229   57370    8940    0        3.0      421.2     9.29e+04
2015 12 14  0230   57370    9000    0        2.8      421.7     9.44e+04
2015 12 14  0231   57370    9060    0        2.9      423.6     9.52e+04
2015 12 14  0232   57370    9120    0        2.9      425.4     1.11e+05
2015 12 14  0233   57370    9180    0        2.6      424.6     1.07e+05
2015 12 14  0234   57370    9240    0        2.4      422.8     9.25e+04
2015 12 14  0235   57370    9300    1        1.9      413.5     6.32e+04
2015 12 14  0236   57370    9360    1        1.3      405.2     4.30e+04
2015 12 14  0237   57370    9420    0        1.3      408.7     4.77e+04
2015 12 14  0238   57370    9480    0        1.5      414.5     5.72e+04
2015 12 14  0239   57370    9540    0        1.9      416.5     7.14e+04
2015 12 14  0240   57370    9600    0        2.0      426.6     9.79e+04
2015 12 14  0241   57370    9660    0        2.2      427.1     1.09e+05
2015 12 14  0242   57370    9720    0        2.4      425.8     1.19e+05
2015 12 14  0243   57370    9780    0        2.2      422.4     9.77e+04
2015 12 14  0244   57370    9840    1        1.1      401.1     3.86e+04
2015 12 14  0245   57370    9900    0        1.5      407.4     5.44e+04
2015 12 14  0246   57370    9960    0        2.3      423.6     9.23e+04
2015 12 14  0247   57370   10020    0        2.4      426.0     9.80e+04
2015 12 14  0248   57370   10080    1        2.1      425.1     1.26e+05
2015 12 14  0249   57370   10140    0        1.8      417.3     8.65e+04
2015 12 14  0250   57370   10200    0        1.8      414.6     6.76e+04
2015 12 14  0251   57370   10260    0        1.8      415.4     6.81e+04
2015 12 14  0252   57370   10320    0        3.0      434.1     1.49e+05
2015 12 14  0253   57370   10380    0        2.6      425.2     1.09e+05
2015 12 14  0254   57370   10440    0        1.9      413.3     5.20e+04
2015 12 14  0255   57370   10500    0        1.7      417.8     6.20e+04
2015 12 14  0256   57370   10560    0        1.9      421.9     7.14e+04
2015 12 14  0257   57370   10620    0        1.8      420.4     7.61e+04
2015 12 14  0258   57370   10680    0        0.9      403.1     2.99e+04
2015 12 14  0259   57370   10740    0        1.1      415.5     4.96e+04
2015 12 14  0300   57370   10800    0        1.9      405.3     7.00e+04
2015 12 14  0301   57370   10860    0        0.8      402.5     4.18e+04
2015 12 14  0302   57370   10920    0        1.2      412.9     5.67e+04
2015 12 14  0303   57370   10980    1        1.3      417.4     6.65e+04
2015 12 14  0304   57370   11040    0        1.1      413.0     4.95e+04
2015 12 14  0305   57370   11100    1        1.2      422.3     1.27e+05
2015 12 14  0306   57370   11160    1        1.2      413.0     9.21e+04
2015 12 14  0307   57370   11220    0        1.5      406.8     4.62e+04
2015 12 14  0308   57370   11280    0        2.4      415.4     6.66e+04
2015 12 14  0309   57370   11340    0        3.1      423.4     8.80e+04
2015 12 14  0310   57370   11400    1        3.3      427.3     1.05e+05
2015 12 14  0311   57370   11460    1        3.4      426.9     1.13e+05
2015 12 14  0312   57370   11520    0        2.7      417.6     7.55e+04
2015 12 14  0313   57370   11580    0        2.8      419.3     8.43e+04
2015 12 14  0314   57370   11640    0        2.7      420.8     8.52e+04
2015 12 14  0315   57370   11700    0        0.7      398.8     2.89e+04
2015 12 14  0316   57370   11760    0        1.2      403.9     3.63e+04
2015 12 14  0317   57370   11820    0        1.8      409.5     4.76e+04
2015 12 14  0318   57370   11880    0        2.8      419.7     8.56e+04
2015 12 14  0319   57370   11940    0        2.9      421.2     9.13e+04
2015 12 14  0320   57370   12000    0        3.0      421.5     8.68e+04
2015 12 14  0321   57370   12060    0        2.6      414.8     7.54e+04
2015 12 14  0322   57370   12120    0        2.4      409.6     6.59e+04
2015 12 14  0323   57370   12180    1        2.1      410.9     6.50e+04
2015 12 14  0324   57370   12240    1        1.8      413.2     6.65e+04
2015 12 14  0325   57370   12300    0        2.6      425.5     1.25e+05
2015 12 14  0326   57370   12360    0        2.4      424.0     1.10e+05
2015 12 14  0327   57370   12420    0        1.8      422.0     8.01e+04
2015 12 14  0328   57370   12480    0        1.8      423.3     8.32e+04
2015 12 14  0329   57370   12540    0        2.0      418.2     8.31e+04
2015 12 14  0330   57370   12600    0        2.3      417.7     8.46e+04
2015 12 14  0331   57370   12660    0        1.8      413.6     6.04e+04
2015 12 14  0332   57370   12720    0        0.8      398.1     3.78e+04
2015 12 14  0333   57370   12780    0        1.3      402.4     4.33e+04
2015 12 14  0334   57370   12840    0        3.1      421.6     8.77e+04
2015 12 14  0335   57370   12900    0        3.2      428.1     1.06e+05
2015 12 14  0336   57370   12960    0        3.3      429.5     1.20e+05
2015 12 14  0337   57370   13020    0        1.5      409.9     6.79e+04
2015 12 14  0338   57370   13080    0        0.8      403.5     4.90e+04
2015 12 14  0339   57370   13140    0        1.0      414.0     6.09e+04
2015 12 14  0340   57370   13200    0        1.0      413.6     6.02e+04
2015 12 14  0341   57370   13260    0        1.1      406.1     6.49e+04
2015 12 14  0342   57370   13320    0        1.3      411.9     7.99e+04
2015 12 14  0343   57370   13380    0        1.1      421.9     7.73e+04
2015 12 14  0344   57370   13440    0        1.1      428.6     8.43e+04
2015 12 14  0345   57370   13500    0        1.1      428.1     8.23e+04
2015 12 14  0346   57370   13560    0        0.9      409.5     4.08e+04
2015 12 14  0347   57370   13620    0        1.3      408.0     6.29e+04
2015 12 14  0348   57370   13680    0        1.7      412.4     8.27e+04
2015 12 14  0349   57370   13740    0        1.2      402.6     5.54e+04
2015 12 14  0350   57370   13800    0        1.2      404.1     5.58e+04
2015 12 14  0351   57370   13860    0        1.2      404.5     5.62e+04
2015 12 14  0352   57370   13920    0        1.7      414.0     7.29e+04
2015 12 14  0353   57370   13980    0        2.3      416.0     9.26e+04
2015 12 14  0354   57370   14040    0        1.8      406.3     7.30e+04
2015 12 14  0355   57370   14100    0        1.8      409.6     4.03e+04
2015 12 14  0356   57370   14160    0        2.7      427.5     6.25e+04
2015 12 14  0357   57370   14220    0        3.3      437.6     1.01e+05
2015 12 14  0358   57370   14280    0        2.3      421.6     9.91e+04
