:Data_list: 20150228_ace_swepam_1m.txt
:Created: 2015 Feb 28 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 02 28  0000   57081       0    1        4.7      323.9     4.96e+04
2015 02 28  0001   57081      60    0        4.0      323.1     4.36e+04
2015 02 28  0002   57081     120    0        7.7      323.3     2.82e+04
2015 02 28  0003   57081     180    0       13.6      327.2     3.33e+04
2015 02 28  0004   57081     240    0       10.7      327.7     4.00e+04
2015 02 28  0005   57081     300    0        8.9      328.6     4.73e+04
2015 02 28  0006   57081     360    1        7.7      325.0     5.23e+04
2015 02 28  0007   57081     420    1        5.7      321.9     2.84e+04
2015 02 28  0008   57081     480    0        6.2      326.7     2.80e+04
2015 02 28  0009   57081     540    1        5.1      323.7     4.66e+04
2015 02 28  0010   57081     600    0        5.5      329.0     4.72e+04
2015 02 28  0011   57081     660    0        6.4      337.2     8.26e+04
2015 02 28  0012   57081     720    0       32.3      340.2     3.50e+04
2015 02 28  0013   57081     780    0       52.0      337.7     1.47e+04
2015 02 28  0014   57081     840    0       38.1      343.3     2.38e+04
2015 02 28  0015   57081     900    1       16.6      346.0     3.22e+04
2015 02 28  0016   57081     960    1        8.4      345.4     3.73e+04
2015 02 28  0017   57081    1020    1        7.8      343.9     5.36e+04
2015 02 28  0018   57081    1080    0        8.0      337.4     5.52e+04
2015 02 28  0019   57081    1140    0        8.7      332.0     2.61e+04
2015 02 28  0020   57081    1200    0        9.6      336.8     3.77e+04
2015 02 28  0021   57081    1260    0       15.7      346.5     6.42e+04
2015 02 28  0022   57081    1320    0        7.3      332.5     4.31e+04
2015 02 28  0023   57081    1380    0        7.0      332.5     4.97e+04
2015 02 28  0024   57081    1440    0        6.8      333.8     3.40e+04
2015 02 28  0025   57081    1500    0       19.4      349.0     3.70e+04
2015 02 28  0026   57081    1560    0       20.0      349.8     3.72e+04
2015 02 28  0027   57081    1620    0       13.5      345.0     3.53e+04
2015 02 28  0028   57081    1680    0        9.2      340.4     2.91e+04
2015 02 28  0029   57081    1740    0       10.9      340.7     2.41e+04
2015 02 28  0030   57081    1800    0       12.4      342.2     2.34e+04
