:Data_list: 20231204_ace_swepam_1m.txt
:Created: 2023 Dec 04 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 12 04  0000   60282       0    0        3.4      516.7     1.30e+05
2023 12 04  0001   60282      60    0        3.4      522.6     1.36e+05
2023 12 04  0002   60282     120    0        3.0      527.0     1.17e+05
2023 12 04  0003   60282     180    0        2.9      522.1     1.22e+05
2023 12 04  0004   60282     240    6        2.9      521.9     1.23e+05
2023 12 04  0005   60282     300    0        3.0      523.1     1.33e+05
2023 12 04  0006   60282     360    0        3.0      523.1     1.33e+05
2023 12 04  0007   60282     420    0        3.0      527.0     1.11e+05
2023 12 04  0008   60282     480    0        3.2      528.7     1.16e+05
2023 12 04  0009   60282     540    0        3.3      529.2     1.18e+05
2023 12 04  0010   60282     600    0        3.2      523.5     1.26e+05
2023 12 04  0011   60282     660    0        3.2      519.4     1.34e+05
2023 12 04  0012   60282     720    0        3.2      523.9     1.31e+05
2023 12 04  0013   60282     780    0        2.8      527.9     1.23e+05
2023 12 04  0014   60282     840    0        2.8      524.0     1.13e+05
2023 12 04  0015   60282     900    0        2.6      519.2     1.20e+05
2023 12 04  0016   60282     960    0        2.5      518.8     1.25e+05
2023 12 04  0017   60282    1020    0        2.5      519.8     1.22e+05
2023 12 04  0018   60282    1080    0        2.7      518.9     1.23e+05
2023 12 04  0019   60282    1140    0        2.9      518.5     1.31e+05
2023 12 04  0020   60282    1200    0        3.0      516.8     1.29e+05
2023 12 04  0021   60282    1260    0        2.7      517.7     1.26e+05
2023 12 04  0022   60282    1320    0        3.1      521.9     1.23e+05
2023 12 04  0023   60282    1380    6        3.2      523.2     1.23e+05
2023 12 04  0024   60282    1440    0        2.6      518.0     1.39e+05
2023 12 04  0025   60282    1500    0        2.8      518.9     1.43e+05
2023 12 04  0026   60282    1560    0        3.0      519.6     1.46e+05
2023 12 04  0027   60282    1620    6        2.7      516.2     1.37e+05
2023 12 04  0028   60282    1680    0        2.7      517.1     1.39e+05
2023 12 04  0029   60282    1740    0        2.7      518.4     1.45e+05
2023 12 04  0030   60282    1800    0        2.7      519.7     2.12e+05
2023 12 04  0031   60282    1860    1        2.8      526.9     4.12e+05
2023 12 04  0032   60282    1920    0        2.8      515.4     1.52e+05
2023 12 04  0033   60282    1980    0        2.8      515.4     1.52e+05
2023 12 04  0034   60282    2040    0        2.5      518.2     1.44e+05
2023 12 04  0035   60282    2100    0        2.9      519.2     1.50e+05
2023 12 04  0036   60282    2160    0        3.1      523.2     1.63e+05
2023 12 04  0037   60282    2220    0        3.3      520.6     1.61e+05
2023 12 04  0038   60282    2280    0        3.1      522.2     1.68e+05
2023 12 04  0039   60282    2340    0        3.0      522.9     1.70e+05
2023 12 04  0040   60282    2400    0        3.3      521.2     1.74e+05
2023 12 04  0041   60282    2460    0        3.2      521.7     1.74e+05
2023 12 04  0042   60282    2520    0        3.2      521.5     1.70e+05
2023 12 04  0043   60282    2580    0        3.3      520.0     1.73e+05
2023 12 04  0044   60282    2640    1        3.3      518.7     1.83e+05
2023 12 04  0045   60282    2700    0        3.4      518.6     1.86e+05
2023 12 04  0046   60282    2760    0        3.2      518.2     1.83e+05
2023 12 04  0047   60282    2820    0        3.1      516.9     1.70e+05
2023 12 04  0048   60282    2880    0        3.1      517.8     1.86e+05
2023 12 04  0049   60282    2940    0        3.4      516.8     1.73e+05
2023 12 04  0050   60282    3000    0        3.0      522.0     1.63e+05
2023 12 04  0051   60282    3060    0        3.3      519.9     1.70e+05
2023 12 04  0052   60282    3120    0        3.2      519.9     1.78e+05
