:Data_list: 20160523_ace_swepam_1m.txt
:Created: 2016 May 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 05 23  0000   57531       0    1        1.2      544.7     2.95e+05
2016 05 23  0001   57531      60    1        1.2      552.4     3.53e+05
2016 05 23  0002   57531     120    1        1.0      531.6     2.59e+05
2016 05 23  0003   57531     180    0        0.9      524.7     2.00e+05
2016 05 23  0004   57531     240    0        1.1      540.4     2.48e+05
2016 05 23  0005   57531     300    0        1.3      545.5     2.65e+05
2016 05 23  0006   57531     360    0        1.3      543.2     2.56e+05
2016 05 23  0007   57531     420    0        1.3      540.8     2.50e+05
2016 05 23  0008   57531     480    0        0.9      522.3     1.78e+05
2016 05 23  0009   57531     540    0        0.9      536.0     2.10e+05
2016 05 23  0010   57531     600    0        1.0      542.1     2.08e+05
2016 05 23  0011   57531     660    0        1.4      558.8     2.48e+05
2016 05 23  0012   57531     720    0        1.3      556.7     2.21e+05
2016 05 23  0013   57531     780    0        1.5      567.1     2.67e+05
2016 05 23  0014   57531     840    0        1.3      558.5     2.23e+05
2016 05 23  0015   57531     900    0        1.1      547.4     1.81e+05
2016 05 23  0016   57531     960    0        1.1      552.5     1.94e+05
2016 05 23  0017   57531    1020    0        1.2      564.5     2.10e+05
2016 05 23  0018   57531    1080    0        1.2      569.8     2.12e+05
2016 05 23  0019   57531    1140    0        1.5      560.8     2.67e+05
2016 05 23  0020   57531    1200    0        1.2      547.9     2.12e+05
2016 05 23  0021   57531    1260    0        0.8      528.2     1.27e+05
2016 05 23  0022   57531    1320    0        0.9      534.0     1.39e+05
2016 05 23  0023   57531    1380    0        1.1      549.9     1.75e+05
2016 05 23  0024   57531    1440    0        1.6      574.8     2.41e+05
2016 05 23  0025   57531    1500    0        2.4      580.0     1.61e+05
2016 05 23  0026   57531    1560    0        1.8      574.4     3.20e+05
2016 05 23  0027   57531    1620    0        0.9      559.1     1.99e+05
2016 05 23  0028   57531    1680    0        0.6      540.1     1.34e+05
2016 05 23  0029   57531    1740    0        1.3      536.3     7.70e+04
2016 05 23  0030   57531    1800    1        1.3      570.7     2.15e+05
2016 05 23  0031   57531    1860    1        1.4      570.8     3.76e+05
2016 05 23  0032   57531    1920    0        1.3      562.1     3.54e+05
