:Data_list: 20240726_ace_sis_5m.txt
:Created: 2024 Jul 26 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 07 26  0000    60517       0      0    3.17e+00    0    1.84e+00
2024 07 26  0005    60517     300      0    3.27e+00    0    1.96e+00
2024 07 26  0010    60517     600      0    3.08e+00    0    1.87e+00
2024 07 26  0015    60517     900      0    2.83e+00    0    1.71e+00
2024 07 26  0020    60517    1200      0    2.80e+00    0    1.74e+00
2024 07 26  0025    60517    1500      0    2.70e+00    0    1.68e+00
2024 07 26  0030    60517    1800      0    2.65e+00    0    1.67e+00
2024 07 26  0035    60517    2100      0    2.81e+00    0    1.77e+00
2024 07 26  0040    60517    2400      0    2.69e+00    0    1.69e+00
2024 07 26  0045    60517    2700      0    2.77e+00    0    1.74e+00
2024 07 26  0050    60517    3000      0    2.70e+00    0    1.72e+00
2024 07 26  0055    60517    3300      0    2.66e+00    0    1.70e+00
2024 07 26  0100    60517    3600      0    2.67e+00    0    1.70e+00
2024 07 26  0105    60517    3900      0    2.65e+00    0    1.72e+00
2024 07 26  0110    60517    4200      0    2.77e+00    0    1.78e+00
2024 07 26  0115    60517    4500      0    2.66e+00    0    1.70e+00
2024 07 26  0120    60517    4800      0    2.58e+00    0    1.66e+00
2024 07 26  0125    60517    5100      0    2.57e+00    0    1.65e+00
2024 07 26  0130    60517    5400      0    2.59e+00    0    1.66e+00
2024 07 26  0135    60517    5700      0    2.48e+00    0    1.61e+00
2024 07 26  0140    60517    6000      0    2.44e+00    0    1.57e+00
2024 07 26  0145    60517    6300      0    2.59e+00    0    1.67e+00
2024 07 26  0150    60517    6600      0    2.57e+00    0    1.68e+00
2024 07 26  0155    60517    6900      0    2.61e+00    0    1.69e+00
2024 07 26  0200    60517    7200      0    2.48e+00    0    1.62e+00
2024 07 26  0205    60517    7500      0    2.40e+00    0    1.54e+00
2024 07 26  0210    60517    7800      0    2.58e+00    0    1.67e+00
2024 07 26  0215    60517    8100      0    2.64e+00    0    1.70e+00
2024 07 26  0220    60517    8400      0    2.73e+00    0    1.77e+00
2024 07 26  0225    60517    8700      0    2.67e+00    0    1.75e+00
2024 07 26  0230    60517    9000      0    2.58e+00    0    1.69e+00
2024 07 26  0235    60517    9300      0    2.43e+00    0    1.60e+00
2024 07 26  0240    60517    9600      0    2.45e+00    0    1.60e+00
2024 07 26  0245    60517    9900      0    2.37e+00    0    1.55e+00
2024 07 26  0250    60517   10200      0    2.47e+00    0    1.60e+00
2024 07 26  0255    60517   10500      0    2.48e+00    0    1.59e+00
2024 07 26  0300    60517   10800      0    2.48e+00    0    1.62e+00
2024 07 26  0305    60517   11100      0    2.49e+00    0    1.63e+00
2024 07 26  0310    60517   11400      0    2.54e+00    0    1.67e+00
2024 07 26  0315    60517   11700      0    2.53e+00    0    1.64e+00
2024 07 26  0320    60517   12000      0    2.54e+00    0    1.66e+00
2024 07 26  0325    60517   12300      0    2.63e+00    0    1.69e+00
2024 07 26  0330    60517   12600      0    2.64e+00    0    1.71e+00
2024 07 26  0335    60517   12900      0    2.62e+00    0    1.71e+00
2024 07 26  0340    60517   13200      0    2.53e+00    0    1.65e+00
2024 07 26  0345    60517   13500      0    2.44e+00    0    1.58e+00
2024 07 26  0350    60517   13800      0    2.42e+00    0    1.57e+00
2024 07 26  0355    60517   14100      9   -1.00e+05    9   -1.00e+05
2024 07 26  0400    60517   14400      0    2.54e+00    0    1.64e+00
2024 07 26  0405    60517   14700      0    2.61e+00    0    1.68e+00
2024 07 26  0410    60517   15000      0    2.54e+00    0    1.64e+00
2024 07 26  0415    60517   15300      0    2.47e+00    0    1.61e+00
2024 07 26  0420    60517   15600      0    2.40e+00    0    1.56e+00
2024 07 26  0425    60517   15900      0    2.55e+00    0    1.66e+00
2024 07 26  0430    60517   16200      0    2.54e+00    0    1.66e+00
2024 07 26  0435    60517   16500      0    2.74e+00    0    1.76e+00
2024 07 26  0440    60517   16800      0    2.73e+00    0    1.77e+00
2024 07 26  0445    60517   17100      0    2.66e+00    0    1.68e+00
2024 07 26  0450    60517   17400      0    2.63e+00    0    1.71e+00
2024 07 26  0455    60517   17700      0    2.59e+00    0    1.67e+00
2024 07 26  0500    60517   18000      0    2.43e+00    0    1.57e+00
