:Data_list: 20201125_ace_mag_1m.txt
:Created: 2020 Nov 25 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 11 25  0000   59178       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0001   59178      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0002   59178     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0003   59178     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0004   59178     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0005   59178     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0006   59178     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0007   59178     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0008   59178     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0009   59178     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0010   59178     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0011   59178     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0012   59178     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0013   59178     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0014   59178     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0015   59178     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0016   59178     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0017   59178    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0018   59178    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0019   59178    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0020   59178    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0021   59178    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0022   59178    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0023   59178    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0024   59178    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0025   59178    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0026   59178    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0027   59178    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0028   59178    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0029   59178    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0030   59178    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0031   59178    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0032   59178    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0033   59178    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0034   59178    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0035   59178    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0036   59178    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0037   59178    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0038   59178    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0039   59178    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0040   59178    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0041   59178    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0042   59178    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 25  0043   59178    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
