:Data_list: 20190721_ace_epam_5m.txt
:Created: 2019 Jul 21 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2019 07 21  0000   58685       0  0  9.17e-11  3.93e-35  9 -1.00e+05  5.77e-35  2.26e-35  8.16e-36  4.49e-36  -1.00
2019 07 21  0005   58685     300  0  3.17e-11  1.32e-12  9 -1.00e+05  7.04e-35  2.06e-35  6.90e-36  4.87e-36  -1.00
2019 07 21  0010   58685     600  0  9.47e-11  7.32e-35  9 -1.00e+05  9.18e-35  2.27e-35  8.14e-36  4.95e-36  -1.00
2019 07 21  0015   58685     900  0  1.38e-10  1.34e-12  9 -1.00e+05  8.78e-35  2.55e-35  8.14e-36  4.63e-36  -1.00
2019 07 21  0020   58685    1200  0  9.35e-11  1.33e-12  9 -1.00e+05  7.55e-35  2.47e-35  8.23e-36  4.81e-36  -1.00
2019 07 21  0025   58685    1500  0  3.23e-11  2.78e-12  9 -1.00e+05  8.16e-35  2.19e-35  7.52e-36  5.01e-36  -1.00
2019 07 21  0030   58685    1800  0  2.31e-11  3.61e-35  9 -1.00e+05  6.43e-35  2.25e-35  8.74e-36  4.73e-36  -1.00
2019 07 21  0035   58685    2100  0  1.01e-10  1.34e-12  9 -1.00e+05  8.52e-35  2.36e-35  8.34e-36  4.70e-36  -1.00
2019 07 21  0040   58685    2400  0  5.37e-11  5.57e-12  9 -1.00e+05  8.51e-35  2.52e-35  8.66e-36  4.59e-36  -1.00
2019 07 21  0045   58685    2700  0  2.69e-11  1.31e-12  9 -1.00e+05  7.48e-35  2.33e-35  7.77e-36  4.67e-36  -1.00
2019 07 21  0050   58685    3000  0  1.11e-10  2.84e-12  9 -1.00e+05  6.62e-35  2.12e-35  8.52e-36  4.68e-36  -1.00
2019 07 21  0055   58685    3300  0  1.30e-11  1.26e-12  9 -1.00e+05  7.01e-35  2.51e-35  7.75e-36  4.76e-36  -1.00
2019 07 21  0100   58685    3600  0  2.75e-11  3.45e-12  9 -1.00e+05  6.95e-35  2.35e-35  7.52e-36  4.51e-36  -1.00
2019 07 21  0105   58685    3900  0  1.04e-10  7.91e-35  9 -1.00e+05  8.37e-35  2.20e-35  8.55e-36  4.96e-36  -1.00
2019 07 21  0110   58685    4200  0  1.38e-10  3.12e-35  9 -1.00e+05  6.31e-35  2.34e-35  9.05e-36  5.05e-36  -1.00
2019 07 21  0115   58685    4500  0  1.01e-10  2.48e-12  9 -1.00e+05  7.46e-35  2.18e-35  8.70e-36  5.20e-36  -1.00
2019 07 21  0120   58685    4800  0  4.11e-11  3.35e-35  9 -1.00e+05  8.62e-35  2.47e-35  8.66e-36  4.83e-36  -1.00
2019 07 21  0125   58685    5100  0  1.38e-10  6.35e-35  9 -1.00e+05  6.37e-35  2.42e-35  8.33e-36  4.34e-36  -1.00
2019 07 21  0130   58685    5400  0  5.37e-11  5.20e-35  9 -1.00e+05  8.94e-35  2.43e-35  8.93e-36  4.72e-36  -1.00
2019 07 21  0135   58685    5700  0  3.96e-11  4.97e-35  9 -1.00e+05  6.46e-35  2.60e-35  9.07e-36  4.25e-36  -1.00
2019 07 21  0140   58685    6000  0  6.63e-11  1.58e-35  9 -1.00e+05  7.31e-35  2.47e-35  7.64e-36  4.40e-36  -1.00
2019 07 21  0145   58685    6300  0  9.97e-11  5.21e-35  9 -1.00e+05  9.32e-35  2.03e-35  7.92e-36  4.73e-36  -1.00
2019 07 21  0150   58685    6600  0  8.37e-11  2.99e-12  9 -1.00e+05  6.89e-35  2.57e-35  7.62e-36  4.51e-36  -1.00
2019 07 21  0155   58685    6900  0  7.98e-11  5.05e-12  9 -1.00e+05  6.64e-35  2.47e-35  6.80e-36  4.01e-36  -1.00
2019 07 21  0200   58685    7200  0  1.48e-10  2.71e-12  9 -1.00e+05  7.02e-35  2.40e-35  7.64e-36  4.46e-36  -1.00
2019 07 21  0205   58685    7500  0  2.76e-11  9.16e-35  9 -1.00e+05  6.71e-35  2.65e-35  7.37e-36  5.14e-36  -1.00
2019 07 21  0210   58685    7800  0  2.58e-11  2.54e-12  9 -1.00e+05  8.11e-35  2.01e-35  8.14e-36  4.45e-36  -1.00
2019 07 21  0215   58685    8100  0  1.00e-10  5.12e-35  9 -1.00e+05  5.29e-35  1.93e-35  7.51e-36  4.87e-36  -1.00
2019 07 21  0220   58685    8400  0  5.45e-11  3.84e-35  9 -1.00e+05  8.56e-35  2.49e-35  9.50e-36  5.18e-36  -1.00
2019 07 21  0225   58685    8700  0  5.58e-11  5.50e-13  9 -1.00e+05  7.45e-35  2.17e-35  7.38e-36  5.03e-36  -1.00
2019 07 21  0230   58685    9000  0  5.11e-11  2.14e-12  9 -1.00e+05  1.12e-34  2.38e-35  7.85e-36  4.30e-36  -1.00
2019 07 21  0235   58685    9300  0  2.69e-11  2.15e-35  9 -1.00e+05  8.45e-35  2.28e-35  8.00e-36  4.57e-36  -1.00
2019 07 21  0240   58685    9600  0  1.01e-10  2.49e-12  9 -1.00e+05  1.54e-12  2.30e-35  6.85e-36  4.47e-36  -1.00
2019 07 21  0245   58685    9900  0  3.07e-11  6.44e-35  9 -1.00e+05  1.00e-34  2.47e-35  8.99e-36  4.81e-36  -1.00
2019 07 21  0250   58685   10200  0  8.17e-11  2.65e-13  9 -1.00e+05  7.63e-35  2.51e-35  8.40e-36  4.91e-36  -1.00
2019 07 21  0255   58685   10500  0  1.01e-10  7.22e-12  9 -1.00e+05  8.25e-35  2.26e-35  7.67e-36  5.01e-36  -1.00
2019 07 21  0300   58685   10800  0  8.25e-11  3.77e-35  9 -1.00e+05  6.23e-35  2.42e-35  9.13e-36  4.61e-36  -1.00
2019 07 21  0305   58685   11100  0  1.29e-10  2.77e-12  9 -1.00e+05  8.26e-35  2.46e-35  7.82e-36  4.78e-36  -1.00
2019 07 21  0310   58685   11400  0  3.38e-11  4.70e-35  9 -1.00e+05  5.43e-35  2.32e-35  8.83e-36  4.53e-36  -1.00
2019 07 21  0315   58685   11700  0  8.20e-11  2.93e-12  9 -1.00e+05  6.89e-35  2.28e-35  7.78e-36  5.47e-36  -1.00
2019 07 21  0320   58685   12000  0  5.17e-11  9.31e-13  9 -1.00e+05  6.61e-35  2.41e-35  7.05e-36  4.76e-36  -1.00
2019 07 21  0325   58685   12300  0  1.08e-10  1.63e-12  9 -1.00e+05  8.98e-35  2.33e-35  8.34e-36  4.66e-36  -1.00
2019 07 21  0330   58685   12600  0  6.07e-11  2.97e-12  9 -1.00e+05  6.36e-35  2.20e-35  8.54e-36  5.04e-36  -1.00
2019 07 21  0335   58685   12900  0  2.08e-10  2.67e-12  9 -1.00e+05  8.89e-35  2.52e-35  7.39e-36  4.92e-36  -1.00
2019 07 21  0340   58685   13200  0  4.64e-11  2.48e-12  9 -1.00e+05  8.41e-35  2.28e-35  8.10e-36  4.87e-36  -1.00
2019 07 21  0345   58685   13500  0  9.05e-11  5.26e-35  9 -1.00e+05  6.89e-35  2.27e-35  8.71e-36  4.97e-36  -1.00
2019 07 21  0350   58685   13800  0  1.19e-10  6.35e-12  9 -1.00e+05  6.80e-35  2.10e-35  9.22e-36  5.05e-36  -1.00
2019 07 21  0355   58685   14100  0  9.40e-11  2.31e-12  0  4.98e+01  8.16e-35  2.04e-35  7.26e-36  5.01e-36  -1.00
2019 07 21  0400   58685   14400  0  2.23e-10  3.02e-35  0  2.74e+01  7.96e-35  2.45e-35  8.06e-36  4.41e-36  -1.00
2019 07 21  0405   58685   14700  0  1.36e-10  2.34e-35  0  6.94e+01  7.53e-35  2.32e-35  7.44e-36  4.81e-36  -1.00
2019 07 21  0410   58685   15000  0  7.81e-11  7.89e-35  0  4.01e+01  6.74e-35  2.49e-35  6.93e-36  4.42e-36  -1.00
