:Data_list: 20221014_ace_sis_5m.txt
:Created: 2022 Oct 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 14  0000    59866       0      0    1.67e+00    0    1.18e+00
2022 10 14  0005    59866     300      0    1.68e+00    0    1.18e+00
2022 10 14  0010    59866     600      0    1.69e+00    0    1.19e+00
2022 10 14  0015    59866     900      0    1.75e+00    0    1.24e+00
2022 10 14  0020    59866    1200      0    1.70e+00    0    1.20e+00
2022 10 14  0025    59866    1500      0    1.70e+00    0    1.20e+00
2022 10 14  0030    59866    1800      0    1.72e+00    0    1.22e+00
2022 10 14  0035    59866    2100      0    1.66e+00    0    1.17e+00
2022 10 14  0040    59866    2400      0    1.69e+00    0    1.19e+00
2022 10 14  0045    59866    2700      0    1.70e+00    0    1.20e+00
2022 10 14  0050    59866    3000      0    1.71e+00    0    1.21e+00
2022 10 14  0055    59866    3300      0    1.72e+00    0    1.21e+00
2022 10 14  0100    59866    3600      0    1.74e+00    0    1.21e+00
2022 10 14  0105    59866    3900      0    1.70e+00    0    1.20e+00
2022 10 14  0110    59866    4200      0    1.70e+00    0    1.20e+00
2022 10 14  0115    59866    4500      0    1.74e+00    0    1.23e+00
2022 10 14  0120    59866    4800      0    1.70e+00    0    1.21e+00
2022 10 14  0125    59866    5100      9   -1.00e+05    9   -1.00e+05
2022 10 14  0130    59866    5400      9   -1.00e+05    9   -1.00e+05
2022 10 14  0135    59866    5700      9   -1.00e+05    9   -1.00e+05
2022 10 14  0140    59866    6000      9   -1.00e+05    9   -1.00e+05
2022 10 14  0145    59866    6300      9   -1.00e+05    9   -1.00e+05
2022 10 14  0150    59866    6600      9   -1.00e+05    9   -1.00e+05
2022 10 14  0155    59866    6900      9   -1.00e+05    9   -1.00e+05
2022 10 14  0200    59866    7200      9   -1.00e+05    9   -1.00e+05
