:Data_list: 20180326_ace_sis_5m.txt
:Created: 2018 Mar 26 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 03 26  0000    58203       0      9   -1.00e+05    9   -1.00e+05
2018 03 26  0005    58203     300      9   -1.00e+05    9   -1.00e+05
2018 03 26  0010    58203     600      9   -1.00e+05    9   -1.00e+05
2018 03 26  0015    58203     900      9   -1.00e+05    9   -1.00e+05
2018 03 26  0020    58203    1200      9   -1.00e+05    9   -1.00e+05
2018 03 26  0025    58203    1500      9   -1.00e+05    9   -1.00e+05
2018 03 26  0030    58203    1800      9   -1.00e+05    9   -1.00e+05
2018 03 26  0035    58203    2100      9   -1.00e+05    9   -1.00e+05
2018 03 26  0040    58203    2400      9   -1.00e+05    9   -1.00e+05
2018 03 26  0045    58203    2700      9   -1.00e+05    9   -1.00e+05
2018 03 26  0050    58203    3000      9   -1.00e+05    9   -1.00e+05
2018 03 26  0055    58203    3300      9   -1.00e+05    9   -1.00e+05
2018 03 26  0100    58203    3600      9   -1.00e+05    9   -1.00e+05
2018 03 26  0105    58203    3900      9   -1.00e+05    9   -1.00e+05
2018 03 26  0110    58203    4200      9   -1.00e+05    9   -1.00e+05
2018 03 26  0115    58203    4500      9   -1.00e+05    9   -1.00e+05
2018 03 26  0120    58203    4800      9   -1.00e+05    9   -1.00e+05
2018 03 26  0125    58203    5100      9   -1.00e+05    9   -1.00e+05
2018 03 26  0130    58203    5400      9   -1.00e+05    9   -1.00e+05
2018 03 26  0135    58203    5700      9   -1.00e+05    9   -1.00e+05
2018 03 26  0140    58203    6000      9   -1.00e+05    9   -1.00e+05
2018 03 26  0145    58203    6300      9   -1.00e+05    9   -1.00e+05
2018 03 26  0150    58203    6600      9   -1.00e+05    9   -1.00e+05
2018 03 26  0155    58203    6900      9   -1.00e+05    9   -1.00e+05
2018 03 26  0200    58203    7200      9   -1.00e+05    9   -1.00e+05
2018 03 26  0205    58203    7500      9   -1.00e+05    9   -1.00e+05
2018 03 26  0210    58203    7800      9   -1.00e+05    9   -1.00e+05
2018 03 26  0215    58203    8100      9   -1.00e+05    9   -1.00e+05
2018 03 26  0220    58203    8400      9   -1.00e+05    9   -1.00e+05
2018 03 26  0225    58203    8700      9   -1.00e+05    9   -1.00e+05
2018 03 26  0230    58203    9000      9   -1.00e+05    9   -1.00e+05
2018 03 26  0235    58203    9300      9   -1.00e+05    9   -1.00e+05
