:Data_list: 20190407_ace_mag_1m.txt
:Created: 2019 Apr 07 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 04 07  0000   58580       0    0     3.3     0.8     0.3     3.4     4.5    13.7
2019 04 07  0001   58580      60    0     3.3     0.8     0.3     3.4     5.0    14.4
2019 04 07  0002   58580     120    0     3.3     0.7     0.3     3.4     4.6    12.0
2019 04 07  0003   58580     180    0     3.3     0.7     0.3     3.4     4.3    12.2
2019 04 07  0004   58580     240    0     3.3     0.5     0.3     3.4     4.8     7.9
2019 04 07  0005   58580     300    0     3.3     0.8     0.3     3.4     4.9    13.3
2019 04 07  0006   58580     360    0     3.2     1.3     0.3     3.4     5.8    21.6
2019 04 07  0007   58580     420    0     3.2     1.4     0.4     3.5     6.2    23.7
2019 04 07  0008   58580     480    0     3.2     1.4     0.4     3.5     6.6    23.5
2019 04 07  0009   58580     540    0     3.4     1.2     0.3     3.6     5.2    19.3
2019 04 07  0010   58580     600    0     3.3     1.4     0.2     3.6     3.6    22.4
2019 04 07  0011   58580     660    0     3.3     1.2     0.3     3.5     5.7    20.4
2019 04 07  0012   58580     720    0     3.4     0.3     0.5     3.4     8.7     5.2
2019 04 07  0013   58580     780    0     3.4     0.3     0.5     3.5     8.7     5.4
2019 04 07  0014   58580     840    0     3.3     0.3     0.7     3.4    12.6     5.5
2019 04 07  0015   58580     900    0     3.0    -1.2     0.5     3.3     9.4   337.3
2019 04 07  0016   58580     960    0     2.9    -1.6     0.5     3.3     8.2   330.8
2019 04 07  0017   58580    1020    0     3.0    -1.0     0.6     3.2    10.1   342.3
2019 04 07  0018   58580    1080    0     3.1    -0.4     0.4     3.2     6.4   352.2
2019 04 07  0019   58580    1140    0     3.0    -0.8     0.5     3.1     8.4   345.0
2019 04 07  0020   58580    1200    0     3.0    -0.8     0.5     3.2     8.7   344.5
2019 04 07  0021   58580    1260    0     3.0    -0.8     0.7     3.2    12.4   344.8
2019 04 07  0022   58580    1320    0     3.1    -0.7     0.8     3.3    13.7   347.4
2019 04 07  0023   58580    1380    0     3.1    -0.6     0.8     3.2    14.0   349.0
2019 04 07  0024   58580    1440    0     3.2    -0.4     0.7     3.3    12.8   352.2
2019 04 07  0025   58580    1500    0     3.0    -1.1     0.6     3.3    10.6   339.5
2019 04 07  0026   58580    1560    0     2.9    -1.2     0.4     3.2     7.2   338.4
2019 04 07  0027   58580    1620    0     2.8    -1.3     0.3     3.1     5.6   336.1
2019 04 07  0028   58580    1680    0     2.8    -1.2     0.4     3.1     7.0   337.4
2019 04 07  0029   58580    1740    0     2.9    -1.2     0.2     3.1     3.8   337.2
2019 04 07  0030   58580    1800    0     2.9    -1.3     0.2     3.1     3.1   336.5
2019 04 07  0031   58580    1860    0     3.0    -1.0     0.4     3.2     7.9   340.8
2019 04 07  0032   58580    1920    0     3.2    -0.8     0.9     3.4    16.2   346.6
2019 04 07  0033   58580    1980    0     3.3    -0.8     1.0     3.6    16.1   346.9
2019 04 07  0034   58580    2040    0     3.3    -0.7     1.0     3.5    16.1   347.5
2019 04 07  0035   58580    2100    0     3.0    -0.0     1.3     3.3    23.1   359.8
2019 04 07  0036   58580    2160    0     3.2    -0.1     1.3     3.4    22.2   358.2
2019 04 07  0037   58580    2220    0     3.1    -0.0     1.5     3.4    25.7   359.8
2019 04 07  0038   58580    2280    0     3.3    -0.2     1.5     3.6    24.1   356.7
2019 04 07  0039   58580    2340    0     3.1    -0.3     1.4     3.4    23.8   355.4
2019 04 07  0040   58580    2400    0     3.0     0.3     1.5     3.4    26.8     4.9
2019 04 07  0041   58580    2460    0     2.9     0.5     1.7     3.4    29.5    10.2
2019 04 07  0042   58580    2520    0     3.0     0.1     1.4     3.3    25.2     1.5
2019 04 07  0043   58580    2580    0     2.9    -1.2     0.3     3.1     4.6   336.8
2019 04 07  0044   58580    2640    0     2.9    -1.0     0.4     3.1     6.9   340.7
2019 04 07  0045   58580    2700    0     3.0    -1.3     0.1     3.2     1.1   336.0
2019 04 07  0046   58580    2760    0     2.8    -1.4    -0.3     3.1    -4.8   334.1
2019 04 07  0047   58580    2820    0     2.7    -1.6    -0.1     3.1    -1.7   330.1
2019 04 07  0048   58580    2880    0     2.6    -1.8    -0.0     3.1    -0.5   325.9
2019 04 07  0049   58580    2940    0     2.6    -1.8     0.0     3.2     0.2   324.7
2019 04 07  0050   58580    3000    0     2.5    -1.9    -0.3     3.2    -5.9   321.8
2019 04 07  0051   58580    3060    0     2.2    -2.1    -0.5     3.1    -9.1   316.4
2019 04 07  0052   58580    3120    0     1.8    -2.1    -1.1     3.0   -21.3   311.1
2019 04 07  0053   58580    3180    0     1.3    -2.4    -1.2     2.9   -23.4   298.7
2019 04 07  0054   58580    3240    0     1.6    -2.2    -1.1     3.0   -21.7   305.1
2019 04 07  0055   58580    3300    0     1.6    -2.2    -1.2     3.0   -22.9   304.8
2019 04 07  0056   58580    3360    0     1.6    -2.2    -1.3     2.9   -25.3   305.6
2019 04 07  0057   58580    3420    0     1.6    -2.1    -1.3     2.9   -25.6   307.1
2019 04 07  0058   58580    3480    0     1.4    -2.3    -1.3     3.0   -25.5   302.1
2019 04 07  0059   58580    3540    0     1.6    -2.2    -1.1     3.0   -22.8   307.1
2019 04 07  0100   58580    3600    0     1.5    -2.3    -1.1     2.9   -22.0   303.3
2019 04 07  0101   58580    3660    0     1.0    -2.3    -1.4     2.9   -28.3   293.3
2019 04 07  0102   58580    3720    0     1.2    -2.3    -1.1     2.9   -23.5   296.6
2019 04 07  0103   58580    3780    0     2.1    -1.8    -0.1     2.8    -1.0   319.2
2019 04 07  0104   58580    3840    0     2.3    -1.8     0.0     2.9     0.4   321.3
2019 04 07  0105   58580    3900    0     2.2    -1.8    -0.0     2.9    -0.6   320.3
2019 04 07  0106   58580    3960    0     2.2    -1.9    -0.1     2.9    -2.0   320.3
2019 04 07  0107   58580    4020    0     2.2    -1.9    -0.1     2.9    -2.7   318.2
2019 04 07  0108   58580    4080    0     2.8    -1.4     0.5     3.2     9.2   334.0
2019 04 07  0109   58580    4140    0     2.9    -1.2     0.8     3.2    13.7   337.3
2019 04 07  0110   58580    4200    0     2.9    -1.0     0.9     3.2    16.7   341.3
2019 04 07  0111   58580    4260    0     3.0    -0.7     1.0     3.2    18.0   346.1
2019 04 07  0112   58580    4320    0     3.0    -0.7     0.9     3.2    16.3   346.0
2019 04 07  0113   58580    4380    0     2.9    -0.7     1.0     3.1    18.4   346.2
2019 04 07  0114   58580    4440    0     2.9    -1.3     0.5     3.2     8.8   336.6
2019 04 07  0115   58580    4500    0     2.9    -1.3     0.3     3.2     4.8   335.1
2019 04 07  0116   58580    4560    0     2.7    -1.5     0.2     3.1     3.8   331.9
2019 04 07  0117   58580    4620    0     2.7    -1.4     0.1     3.0     2.6   332.0
2019 04 07  0118   58580    4680    0     2.7    -1.4     0.0     3.0     0.7   332.5
2019 04 07  0119   58580    4740    0     2.8    -1.4    -0.1     3.1    -1.1   332.8
2019 04 07  0120   58580    4800    0     2.7    -1.7     0.0     3.2     0.7   327.7
2019 04 07  0121   58580    4860    0     2.6    -1.6    -0.2     3.1    -4.6   327.6
2019 04 07  0122   58580    4920    0     2.5    -1.9    -0.4     3.1    -6.5   321.9
2019 04 07  0123   58580    4980    0     2.5    -1.9    -0.3     3.2    -6.0   323.3
2019 04 07  0124   58580    5040    0     1.0    -2.7    -0.3     2.9    -5.5   290.8
2019 04 07  0125   58580    5100    0     0.9    -2.8    -0.6     3.0   -11.0   287.8
2019 04 07  0126   58580    5160    0     0.6    -2.8    -0.8     3.0   -14.7   283.0
2019 04 07  0127   58580    5220    0     0.3    -2.9    -0.6     3.0   -11.8   276.5
2019 04 07  0128   58580    5280    0     0.5    -2.9    -0.7     3.0   -13.4   279.4
2019 04 07  0129   58580    5340    0     1.1    -2.7    -0.6     3.0   -11.4   292.4
2019 04 07  0130   58580    5400    0     1.6    -2.4    -0.5     3.0    -8.9   303.2
2019 04 07  0131   58580    5460    0     2.4    -2.3     0.1     3.3     1.5   316.1
2019 04 07  0132   58580    5520    0     2.3    -2.4    -0.1     3.3    -2.5   313.5
2019 04 07  0133   58580    5580    0     1.5    -2.6    -0.7     3.1   -13.7   300.1
2019 04 07  0134   58580    5640    0     2.1    -2.3    -0.2     3.1    -4.4   311.6
2019 04 07  0135   58580    5700    0     2.4    -2.0     0.2     3.1     4.0   320.5
2019 04 07  0136   58580    5760    0     2.5    -2.0     0.1     3.2     2.4   320.2
