:Data_list: 20150824_ace_sis_5m.txt
:Created: 2015 Aug 24 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 08 24  0000    57258       0      0    1.26e+00    0    8.94e-01
2015 08 24  0005    57258     300      0    1.23e+00    0    8.56e-01
2015 08 24  0010    57258     600      0    1.23e+00    0    8.71e-01
2015 08 24  0015    57258     900      0    1.24e+00    0    8.76e-01
2015 08 24  0020    57258    1200      0    1.23e+00    0    8.64e-01
2015 08 24  0025    57258    1500      0    1.21e+00    0    8.52e-01
2015 08 24  0030    57258    1800      0    1.24e+00    0    8.79e-01
2015 08 24  0035    57258    2100      0    1.22e+00    0    8.55e-01
2015 08 24  0040    57258    2400      0    1.19e+00    0    8.33e-01
2015 08 24  0045    57258    2700      0    1.24e+00    0    8.60e-01
2015 08 24  0050    57258    3000      0    1.22e+00    0    8.52e-01
2015 08 24  0055    57258    3300      0    1.22e+00    0    8.48e-01
2015 08 24  0100    57258    3600      0    1.24e+00    0    8.74e-01
2015 08 24  0105    57258    3900      0    1.22e+00    0    8.64e-01
2015 08 24  0110    57258    4200      0    1.21e+00    0    8.52e-01
2015 08 24  0115    57258    4500      0    1.23e+00    0    8.68e-01
2015 08 24  0120    57258    4800      0    1.24e+00    0    8.75e-01
2015 08 24  0125    57258    5100      0    1.17e+00    0    8.25e-01
2015 08 24  0130    57258    5400      0    1.23e+00    0    8.70e-01
2015 08 24  0135    57258    5700      0    1.24e+00    0    8.78e-01
2015 08 24  0140    57258    6000      0    1.22e+00    0    8.59e-01
2015 08 24  0145    57258    6300      0    1.22e+00    0    8.63e-01
2015 08 24  0150    57258    6600      0    1.22e+00    0    8.57e-01
2015 08 24  0155    57258    6900      0    1.23e+00    0    8.63e-01
2015 08 24  0200    57258    7200      0    1.23e+00    0    8.72e-01
2015 08 24  0205    57258    7500      0    1.23e+00    0    8.61e-01
2015 08 24  0210    57258    7800      0    1.25e+00    0    8.87e-01
2015 08 24  0215    57258    8100      0    1.25e+00    0    8.82e-01
2015 08 24  0220    57258    8400      0    1.22e+00    0    8.59e-01
2015 08 24  0225    57258    8700      0    1.22e+00    0    8.61e-01
2015 08 24  0230    57258    9000      0    1.22e+00    0    8.60e-01
2015 08 24  0235    57258    9300      0    1.25e+00    0    8.83e-01
2015 08 24  0240    57258    9600      0    1.21e+00    0    8.40e-01
2015 08 24  0245    57258    9900      0    1.24e+00    0    8.80e-01
2015 08 24  0250    57258   10200      0    1.23e+00    0    8.66e-01
2015 08 24  0255    57258   10500      0    1.24e+00    0    8.75e-01
2015 08 24  0300    57258   10800      0    1.23e+00    0    8.64e-01
2015 08 24  0305    57258   11100      0    1.19e+00    0    8.36e-01
2015 08 24  0310    57258   11400      0    1.24e+00    0    8.66e-01
2015 08 24  0315    57258   11700      0    1.21e+00    0    8.55e-01
2015 08 24  0320    57258   12000      0    1.23e+00    0    8.69e-01
2015 08 24  0325    57258   12300      0    1.25e+00    0    8.79e-01
2015 08 24  0330    57258   12600      0    1.19e+00    0    8.34e-01
2015 08 24  0335    57258   12900      0    1.24e+00    0    8.66e-01
2015 08 24  0340    57258   13200      0    1.22e+00    0    8.52e-01
2015 08 24  0345    57258   13500      0    1.23e+00    0    8.69e-01
2015 08 24  0350    57258   13800      0    1.23e+00    0    8.66e-01
2015 08 24  0355    57258   14100      0    1.26e+00    0    8.97e-01
2015 08 24  0400    57258   14400      0    1.23e+00    0    8.63e-01
2015 08 24  0405    57258   14700      0    1.21e+00    0    8.52e-01
2015 08 24  0410    57258   15000      0    1.26e+00    0    8.91e-01
