:Data_list: 20181117_ace_sis_5m.txt
:Created: 2018 Nov 17 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 11 17  0000    58439       0      0    2.34e+00    0    1.65e+00
2018 11 17  0005    58439     300      0    2.31e+00    0    1.62e+00
2018 11 17  0010    58439     600      0    2.22e+00    0    1.56e+00
2018 11 17  0015    58439     900      0    2.22e+00    0    1.56e+00
2018 11 17  0020    58439    1200      0    2.35e+00    0    1.65e+00
2018 11 17  0025    58439    1500      0    2.34e+00    0    1.66e+00
2018 11 17  0030    58439    1800      0    2.35e+00    0    1.66e+00
2018 11 17  0035    58439    2100      0    2.31e+00    0    1.61e+00
2018 11 17  0040    58439    2400      0    2.33e+00    0    1.65e+00
2018 11 17  0045    58439    2700      0    2.28e+00    0    1.61e+00
2018 11 17  0050    58439    3000      0    2.30e+00    0    1.60e+00
2018 11 17  0055    58439    3300      0    2.31e+00    0    1.64e+00
2018 11 17  0100    58439    3600      0    2.32e+00    0    1.63e+00
2018 11 17  0105    58439    3900      0    2.28e+00    0    1.62e+00
2018 11 17  0110    58439    4200      0    2.33e+00    0    1.64e+00
2018 11 17  0115    58439    4500      0    2.30e+00    0    1.61e+00
2018 11 17  0120    58439    4800      0    2.32e+00    0    1.62e+00
2018 11 17  0125    58439    5100      0    2.33e+00    0    1.61e+00
2018 11 17  0130    58439    5400      0    2.35e+00    0    1.65e+00
2018 11 17  0135    58439    5700      0    2.34e+00    0    1.64e+00
2018 11 17  0140    58439    6000      0    2.35e+00    0    1.67e+00
2018 11 17  0145    58439    6300      0    2.31e+00    0    1.63e+00
2018 11 17  0150    58439    6600      0    2.30e+00    0    1.62e+00
2018 11 17  0155    58439    6900      0    2.32e+00    0    1.62e+00
2018 11 17  0200    58439    7200      0    2.33e+00    0    1.65e+00
2018 11 17  0205    58439    7500      0    2.30e+00    0    1.63e+00
2018 11 17  0210    58439    7800      0    2.19e+00    0    1.54e+00
2018 11 17  0215    58439    8100      0    2.30e+00    0    1.63e+00
2018 11 17  0220    58439    8400      0    2.36e+00    0    1.67e+00
2018 11 17  0225    58439    8700      0    2.28e+00    0    1.60e+00
2018 11 17  0230    58439    9000      0    2.33e+00    0    1.62e+00
2018 11 17  0235    58439    9300      0    2.37e+00    0    1.66e+00
2018 11 17  0240    58439    9600      0    2.30e+00    0    1.61e+00
2018 11 17  0245    58439    9900      0    2.30e+00    0    1.62e+00
2018 11 17  0250    58439   10200      0    2.32e+00    0    1.64e+00
2018 11 17  0255    58439   10500      0    2.30e+00    0    1.62e+00
2018 11 17  0300    58439   10800      0    2.34e+00    0    1.64e+00
2018 11 17  0305    58439   11100      0    2.28e+00    0    1.60e+00
2018 11 17  0310    58439   11400      0    2.31e+00    0    1.62e+00
2018 11 17  0315    58439   11700      0    2.36e+00    0    1.66e+00
2018 11 17  0320    58439   12000      0    2.35e+00    0    1.66e+00
2018 11 17  0325    58439   12300      0    2.29e+00    0    1.60e+00
2018 11 17  0330    58439   12600      0    2.27e+00    0    1.58e+00
2018 11 17  0335    58439   12900      0    2.33e+00    0    1.65e+00
2018 11 17  0340    58439   13200      0    2.34e+00    0    1.65e+00
2018 11 17  0345    58439   13500      0    2.38e+00    0    1.68e+00
2018 11 17  0350    58439   13800      0    2.32e+00    0    1.64e+00
2018 11 17  0355    58439   14100      0    2.30e+00    0    1.62e+00
2018 11 17  0400    58439   14400      0    2.33e+00    0    1.62e+00
2018 11 17  0405    58439   14700      0    2.31e+00    0    1.62e+00
2018 11 17  0410    58439   15000      0    2.34e+00    0    1.64e+00
2018 11 17  0415    58439   15300      0    2.33e+00    0    1.63e+00
2018 11 17  0420    58439   15600      0    2.31e+00    0    1.62e+00
2018 11 17  0425    58439   15900      0    2.32e+00    0    1.62e+00
2018 11 17  0430    58439   16200      0    2.36e+00    0    1.66e+00
2018 11 17  0435    58439   16500      0    2.33e+00    0    1.64e+00
2018 11 17  0440    58439   16800      0    2.38e+00    0    1.69e+00
2018 11 17  0445    58439   17100      0    2.32e+00    0    1.62e+00
2018 11 17  0450    58439   17400      0    2.33e+00    0    1.62e+00
2018 11 17  0455    58439   17700      0    2.30e+00    0    1.61e+00
2018 11 17  0500    58439   18000      0    2.27e+00    0    1.60e+00
2018 11 17  0505    58439   18300      0    2.36e+00    0    1.66e+00
2018 11 17  0510    58439   18600      0    2.32e+00    0    1.63e+00
2018 11 17  0515    58439   18900      0    2.34e+00    0    1.64e+00
2018 11 17  0520    58439   19200      0    2.34e+00    0    1.65e+00
2018 11 17  0525    58439   19500      0    2.33e+00    0    1.63e+00
2018 11 17  0530    58439   19800      0    2.31e+00    0    1.62e+00
2018 11 17  0535    58439   20100      0    2.29e+00    0    1.61e+00
2018 11 17  0540    58439   20400      0    2.36e+00    0    1.66e+00
2018 11 17  0545    58439   20700      0    2.38e+00    0    1.67e+00
2018 11 17  0550    58439   21000      0    2.33e+00    0    1.64e+00
2018 11 17  0555    58439   21300      0    2.35e+00    0    1.66e+00
2018 11 17  0600    58439   21600      0    2.36e+00    0    1.65e+00
2018 11 17  0605    58439   21900      0    2.37e+00    0    1.67e+00
2018 11 17  0610    58439   22200      0    2.36e+00    0    1.66e+00
2018 11 17  0615    58439   22500      0    2.39e+00    0    1.69e+00
2018 11 17  0620    58439   22800      0    2.34e+00    0    1.67e+00
2018 11 17  0625    58439   23100      0    2.32e+00    0    1.62e+00
2018 11 17  0630    58439   23400      0    2.35e+00    0    1.65e+00
2018 11 17  0635    58439   23700      0    2.31e+00    0    1.62e+00
2018 11 17  0640    58439   24000      0    2.31e+00    0    1.64e+00
2018 11 17  0645    58439   24300      0    2.30e+00    0    1.61e+00
2018 11 17  0650    58439   24600      0    2.37e+00    0    1.66e+00
2018 11 17  0655    58439   24900      0    2.36e+00    0    1.66e+00
2018 11 17  0700    58439   25200      0    2.36e+00    0    1.66e+00
2018 11 17  0705    58439   25500      0    2.31e+00    0    1.61e+00
2018 11 17  0710    58439   25800      0    2.33e+00    0    1.63e+00
2018 11 17  0715    58439   26100      0    2.30e+00    0    1.60e+00
2018 11 17  0720    58439   26400      0    2.33e+00    0    1.64e+00
2018 11 17  0725    58439   26700      0    2.34e+00    0    1.64e+00
2018 11 17  0730    58439   27000      0    2.32e+00    0    1.65e+00
2018 11 17  0735    58439   27300      0    2.33e+00    0    1.63e+00
2018 11 17  0740    58439   27600      0    2.35e+00    0    1.65e+00
2018 11 17  0745    58439   27900      0    2.33e+00    0    1.63e+00
2018 11 17  0750    58439   28200      0    2.32e+00    0    1.65e+00
2018 11 17  0755    58439   28500      0    2.34e+00    0    1.64e+00
2018 11 17  0800    58439   28800      0    2.31e+00    0    1.62e+00
2018 11 17  0805    58439   29100      0    2.32e+00    0    1.63e+00
2018 11 17  0810    58439   29400      0    2.37e+00    0    1.66e+00
2018 11 17  0815    58439   29700      0    2.37e+00    0    1.67e+00
2018 11 17  0820    58439   30000      0    2.34e+00    0    1.64e+00
2018 11 17  0825    58439   30300      0    2.32e+00    0    1.63e+00
2018 11 17  0830    58439   30600      0    2.32e+00    0    1.63e+00
2018 11 17  0835    58439   30900      0    2.33e+00    0    1.65e+00
2018 11 17  0840    58439   31200      0    2.34e+00    0    1.64e+00
2018 11 17  0845    58439   31500      0    2.30e+00    0    1.62e+00
2018 11 17  0850    58439   31800      0    2.35e+00    0    1.65e+00
2018 11 17  0855    58439   32100      0    2.34e+00    0    1.64e+00
2018 11 17  0900    58439   32400      0    2.33e+00    0    1.63e+00
2018 11 17  0905    58439   32700      0    2.34e+00    0    1.64e+00
2018 11 17  0910    58439   33000      0    2.30e+00    0    1.62e+00
2018 11 17  0915    58439   33300      0    2.33e+00    0    1.64e+00
2018 11 17  0920    58439   33600      0    2.36e+00    0    1.65e+00
2018 11 17  0925    58439   33900      0    2.32e+00    0    1.64e+00
2018 11 17  0930    58439   34200      0    2.31e+00    0    1.63e+00
2018 11 17  0935    58439   34500      0    2.34e+00    0    1.64e+00
2018 11 17  0940    58439   34800      0    2.30e+00    0    1.62e+00
2018 11 17  0945    58439   35100      0    2.33e+00    0    1.64e+00
2018 11 17  0950    58439   35400      0    2.31e+00    0    1.61e+00
2018 11 17  0955    58439   35700      0    2.34e+00    0    1.63e+00
