:Data_list: 20210221_ace_mag_1m.txt
:Created: 2021 Feb 21 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 02 21  0000   59266       0    0     5.9    -0.8     0.5     5.9     4.4   351.9
2021 02 21  0001   59266      60    0     5.2    -3.2     0.3     6.1     3.0   328.1
2021 02 21  0002   59266     120    0     5.7    -2.4    -0.4     6.2    -3.8   337.4
2021 02 21  0003   59266     180    0     5.3    -2.9    -1.7     6.2   -15.4   331.7
2021 02 21  0004   59266     240    0     5.3    -2.1    -1.5     5.9   -14.3   338.5
2021 02 21  0005   59266     300    0     1.2    -6.4     1.2     6.6    10.7   280.9
2021 02 21  0006   59266     360    0     3.3    -5.5     0.4     6.4     3.9   300.7
2021 02 21  0007   59266     420    0     2.9    -5.6     0.2     6.3     1.8   297.1
2021 02 21  0008   59266     480    0     3.9    -5.1    -0.5     6.5    -4.4   307.5
2021 02 21  0009   59266     540    0     4.5    -4.4    -0.2     6.3    -1.6   315.9
2021 02 21  0010   59266     600    0     4.3    -4.7    -0.7     6.4    -6.2   312.2
2021 02 21  0011   59266     660    0     4.6    -4.4    -0.4     6.4    -4.0   315.9
2021 02 21  0012   59266     720    0     4.4    -4.6    -0.8     6.4    -7.6   314.0
2021 02 21  0013   59266     780    0     4.3    -4.6    -0.9     6.4    -8.3   313.2
2021 02 21  0014   59266     840    0     5.1    -3.0    -2.3     6.4   -21.5   329.3
2021 02 21  0015   59266     900    0     5.6    -2.3    -1.4     6.2   -13.3   337.5
2021 02 21  0016   59266     960    0     5.3    -3.2     0.3     6.2     2.3   329.2
2021 02 21  0017   59266    1020    0     4.0    -4.4    -2.1     6.4   -19.2   312.3
2021 02 21  0018   59266    1080    0     4.4    -4.4    -1.1     6.3    -9.7   315.0
2021 02 21  0019   59266    1140    0     4.2    -4.6    -0.7     6.3    -6.4   312.4
2021 02 21  0020   59266    1200    0     4.7    -4.1    -0.8     6.3    -7.1   318.9
2021 02 21  0021   59266    1260    0     5.2    -2.9     1.9     6.3    17.5   331.2
2021 02 21  0022   59266    1320    0     5.1    -3.5    -1.6     6.4   -14.2   325.3
2021 02 21  0023   59266    1380    0     4.8    -3.8    -1.3     6.3   -11.6   321.4
2021 02 21  0024   59266    1440    0     4.2    -4.9    -0.7     6.4    -5.9   310.5
2021 02 21  0025   59266    1500    0     5.1    -0.6     3.5     6.2    34.8   352.9
2021 02 21  0026   59266    1560    0     5.1    -2.0     3.1     6.3    29.8   338.8
2021 02 21  0027   59266    1620    0     5.5    -2.3     1.9     6.2    17.9   337.0
2021 02 21  0028   59266    1680    0     5.9    -2.1     0.5     6.3     4.3   340.6
2021 02 21  0029   59266    1740    0     5.7    -2.8    -0.4     6.3    -3.3   334.1
2021 02 21  0030   59266    1800    0     4.7    -4.5    -0.6     6.5    -5.1   316.3
2021 02 21  0031   59266    1860    0     4.8    -4.2    -1.1     6.5    -9.7   318.3
2021 02 21  0032   59266    1920    0     5.4    -3.5    -0.7     6.5    -6.5   327.1
2021 02 21  0033   59266    1980    0     5.4    -3.3    -0.8     6.4    -7.6   328.3
2021 02 21  0034   59266    2040    0     5.5    -3.1    -0.4     6.3    -4.0   330.7
2021 02 21  0035   59266    2100    0     5.0    -3.9    -0.6     6.4    -5.2   322.0
2021 02 21  0036   59266    2160    0     5.1    -3.6    -0.3     6.2    -3.0   324.3
2021 02 21  0037   59266    2220    0     5.5    -2.9     0.1     6.2     0.8   332.1
2021 02 21  0038   59266    2280    0     5.0    -2.7    -0.1     5.7    -1.1   332.0
2021 02 21  0039   59266    2340    0     5.5    -0.0     2.3     6.0    22.9   359.8
2021 02 21  0040   59266    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 02 21  0041   59266    2460    0     3.7     0.7     3.6     5.2    43.8    10.7
2021 02 21  0042   59266    2520    0     5.5    -1.2     3.1     6.4    28.6   347.3
2021 02 21  0043   59266    2580    0     5.1    -2.7     2.2     6.2    20.7   332.6
2021 02 21  0044   59266    2640    0     5.2    -0.9     3.4     6.3    33.0   350.7
2021 02 21  0045   59266    2700    0     5.9    -1.5     1.3     6.3    12.4   345.6
2021 02 21  0046   59266    2760    0     5.9    -1.4     1.3     6.2    11.7   346.6
2021 02 21  0047   59266    2820    0     5.8    -2.3     0.9     6.3     8.2   337.8
2021 02 21  0048   59266    2880    0     5.5    -3.1     0.3     6.3     3.1   330.4
2021 02 21  0049   59266    2940    0     5.6    -2.5     0.9     6.2     8.7   335.7
2021 02 21  0050   59266    3000    0     5.4    -3.3     0.8     6.4     7.2   328.1
2021 02 21  0051   59266    3060    0     6.0    -0.8     1.4     6.2    13.3   352.4
